episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
55,69,0.6076569,-0.0074659754,0.60729,-0.00778,0.0027861272,0.109911144,-0.004438151201585213,588.4203121067201
55,70,0.60807717,-0.009586938,0.60729,-0.00778,0.009123773,0.10034239,-0.0022715818386326546,588.4203121067201
55,71,0.60713214,-0.011636761,0.60729,-0.00778,0.005459505,0.10055259,-0.002981566813065572,588.4203121067201
55,72,0.6142639,-0.0057973065,0.60729,-0.00778,0.029546436,0.13188308,-0.009556375338501613,588.4203121067201
55,73,0.6060643,-0.0093871625,0.60729,-0.00778,-0.017207423,0.09503368,-0.017316910363840386,588.4203121067201
55,74,0.6057307,-0.006487173,0.60729,-0.00778,0.0066827014,0.11957258,-0.0076757186006330665,588.4203121067201
55,75,0.610703,-0.010112821,0.60729,-0.00778,0.02287926,0.09454083,-0.006974956505411913,588.4203121067201
55,76,0.61633253,-0.007212056,0.60729,-0.00778,0.025006115,0.1209292,-0.008597356731267861,588.4203121067201
55,77,0.6130979,-0.0021880674,0.60729,-0.00778,-0.002772141,0.12945877,-0.013241275404670322,588.4203121067201
55,78,0.6061613,0.0010167548,0.60729,-0.00778,-0.014991293,0.121497914,-0.013417819189743602,588.4203121067201
55,79,0.6082443,-0.005432775,0.60729,-0.00778,0.012709926,0.083408676,-0.016504476354751628,588.4203121067201
55,80,0.6079621,-0.0058613173,0.60729,-0.00778,0.00633483,0.10701093,-0.0062992603653481425,588.4203121067201
55,81,0.6080179,-0.0069959564,0.60729,-0.00778,0.007538313,0.104230195,-0.0029891810497459205,588.4203121067201
55,82,0.6143447,-0.009479778,0.60729,-0.00778,0.027001088,0.0995225,-0.003928999272002267,588.4203121067201
55,83,0.6154082,-0.0052093817,0.60729,-0.00778,0.010870222,0.1265241,-0.013067747147376737,588.4203121067201
55,84,0.61160284,-0.0058315466,0.60729,-0.00778,-0.0043254783,0.10722119,-0.014138648069840097,588.4203121067201
55,85,0.615091,-0.0041963835,0.60729,-0.00778,0.017673813,0.11599947,-0.009339058602547363,588.4203121067201
55,86,0.60951734,-0.0070358254,0.60729,-0.00778,-0.0096774455,0.098360814,-0.015883655292432734,588.4203121067201
55,87,0.6078797,-0.0125704985,0.60729,-0.00778,0.0031846575,0.08716862,-0.005376963437857478,588.4203121067201
55,88,0.61050344,-0.0017973604,0.60729,-0.00778,0.015509066,0.15086451,-0.01298224322701247,588.4203121067201
55,89,0.61445296,-0.003446622,0.60729,-0.00778,0.018515768,0.10306206,-0.014277007164201395,588.4203121067201
55,90,0.60035944,-0.0004892207,0.60729,-0.00778,-0.03639887,0.120122395,-0.018693847640890618,588.4203121067201
55,91,0.6102201,-0.0013164108,0.60729,-0.00778,0.03597674,0.10500134,-0.02297101394964761,588.4203121067201
55,92,0.60687435,0.00209828,0.60729,-0.00778,-0.0043368908,0.12213274,-0.015138175173818016,588.4203121067201
55,93,0.61469287,-0.0021115898,0.60729,-0.00778,0.029632011,0.09280178,-0.016623922946032706,588.4203121067201
55,94,0.6062506,-0.0065389797,0.60729,-0.00778,-0.018690053,0.091854796,-0.017998172987570227,588.4203121067201
55,95,0.61434644,-0.004398852,0.60729,-0.00778,0.031721093,0.11742014,-0.009878059740259494,588.4203121067201
55,96,0.60476536,-0.0028457807,0.60729,-0.00778,-0.022314366,0.11501513,-0.016081640441097177,588.4203121067201
55,97,0.6070213,-0.00383529,0.60729,-0.00778,0.013481009,0.10445193,-0.012094711635317223,588.4203121067201
55,98,0.6115839,-0.011058015,0.60729,-0.00778,0.021451978,0.080718294,-0.007383877098346644,588.4203121067201
55,99,0.6129243,-0.0056359633,0.60729,-0.00778,0.0119143855,0.13053653,-0.013507512955807552,588.4203121067201
55,100,0.6142629,-0.01055191,0.60729,-0.00778,0.011865279,0.09047148,-0.011789707709897217,588.4203121067201
55,101,0.6059692,-0.007090873,0.60729,-0.00778,-0.017212199,0.12250374,-0.015855783574349882,588.4203121067201
55,102,0.61816543,-0.0050957985,0.60729,-0.00778,0.044315904,0.11716458,-0.008696683489970948,588.4203121067201
55,103,0.6160111,-0.004051169,0.60729,-0.00778,0.0004983097,0.11436862,-0.018220981726795933,588.4203121067201
55,104,0.6092606,-0.0058004027,0.60729,-0.00778,-0.013401352,0.10267719,-0.015009032726572898,588.4203121067201
55,105,0.6065156,-0.0060852948,0.60729,-0.00778,-0.0010677129,0.107529536,-0.005668804767135038,588.4203121067201
55,106,0.608689,-0.008718663,0.60729,-0.00778,0.014179545,0.09830838,-0.004915955889015161,588.4203121067201
55,107,0.6145395,-0.0050178543,0.60729,-0.00778,0.025245858,0.12372612,-0.005986066823549189,588.4203121067201
55,108,0.60895467,-0.0072410037,0.60729,-0.00778,-0.009598827,0.100659244,-0.01580278437034398,588.4203121067201
55,109,0.6077088,-0.00637623,0.60729,-0.00778,0.0036812741,0.11208286,-0.004674044270960146,588.4203121067201
55,110,0.6081551,-0.010415011,0.60729,-0.00778,0.009173426,0.09287791,-0.004292295412174221,588.4203121067201
55,111,0.61306804,-0.006773977,0.60729,-0.00778,0.022789266,0.12329729,-0.007903611563013325,588.4203121067201
55,112,0.60955924,-0.012230239,0.60729,-0.00778,-0.002533365,0.08794385,-0.012851661619045746,588.4203121067201
55,113,0.60943806,-0.00804856,0.60729,-0.00778,0.007867299,0.12519115,-0.011484244338817957,588.4203121067201
55,114,0.6087443,-0.00442832,0.60729,-0.00778,0.0052317455,0.12296721,-0.0029025913655738875,588.4203121067201
55,115,0.6146894,-0.0038315698,0.60729,-0.00778,0.02490567,0.111668654,-0.007903260702531587,588.4203121067201
55,116,0.60974383,-0.0060103387,0.60729,-0.00778,-0.007933178,0.10092785,-0.015705813878017907,588.4203121067201
55,117,0.61485857,-0.0042385035,0.60729,-0.00778,0.022621363,0.11634474,-0.008820642989324284,588.4203121067201
55,118,0.6126541,-0.007233759,0.60729,-0.00778,0.00058118906,0.09801162,-0.015147382676746061,588.4203121067201
55,119,0.6075605,-0.0028482545,0.60729,-0.00778,-0.008375515,0.12614349,-0.009619176180127123,588.4203121067201
55,120,0.6085379,-0.0017992817,0.60729,-0.00778,0.009391174,0.112794265,-0.008313859100970607,588.4203121067201
55,121,0.61297315,-0.010954021,0.60729,-0.00778,0.020834586,0.073455304,-0.012306848283228816,588.4203121067201
55,122,0.6038287,-0.011747933,0.60729,-0.00778,-0.01922769,0.105583504,-0.016076247777766936,588.4203121067201
55,123,0.60623163,-0.0014753331,0.60729,-0.00778,0.014667877,0.14817575,-0.015078002454422626,588.4203121067201
55,124,0.60758525,-0.0069924495,0.60729,-0.00778,0.010960067,0.0869718,-0.013854195172793751,588.4203121067201
55,125,0.6051019,-0.005251281,0.60729,-0.00778,-0.0002482906,0.1151515,-0.005021601288129306,588.4203121067201
55,126,0.60998327,-0.0042182817,0.60729,-0.00778,0.021778308,0.11261852,-0.007172770162573964,588.4203121067201
55,127,0.60919744,-0.0032811773,0.60729,-0.00778,0.0043864725,0.112619214,-0.007994257321561313,588.4203121067201
55,128,0.6066073,-0.0077132424,0.60729,-0.00778,-0.0006996598,0.0913671,-0.009040084775797853,588.4203121067201
55,129,0.6115753,-0.008157076,0.60729,-0.00778,0.02279056,0.10710595,-0.004672342067218579,588.4203121067201
55,130,0.614036,-0.004029033,0.60729,-0.00778,0.01480007,0.12561174,-0.007312016776348203,588.4203121067201
55,131,0.6077546,-0.0028434345,0.60729,-0.00778,-0.012337899,0.11382355,-0.014389592262763309,588.4203121067201
55,132,0.6078518,-0.002705884,0.60729,-0.00778,0.0068233106,0.10919239,-0.007780408632779446,588.4203121067201
55,133,0.60570776,-0.0052477648,0.60729,-0.00778,0.00029304158,0.09855111,-0.0073530877149336794,588.4203121067201
55,134,0.61635184,-0.007320928,0.60729,-0.00778,0.039643276,0.10111587,-0.008305963333873213,588.4203121067201
55,135,0.6159992,0.0022767882,0.60729,-0.00778,0.0054813623,0.14757317,-0.017582865207568733,588.4203121067201
55,136,0.60959923,-0.0023136812,0.60729,-0.00778,-0.013462906,0.09167632,-0.02625014521548604,588.4203121067201
55,137,0.61044735,-0.0063259644,0.60729,-0.00778,0.009476973,0.09339404,-0.01024128337224268,588.4203121067201
55,138,0.6101992,-0.0012503488,0.60729,-0.00778,0.0060326974,0.12888524,-0.008504906058675677,588.4203121067201
55,139,0.6150095,-0.0030286636,0.60729,-0.00778,0.021016378,0.102586165,-0.013567166838545554,588.4203121067201
55,140,0.6053993,0.0005191515,0.60729,-0.00778,-0.022939779,0.122931086,-0.018900922907160646,588.4203121067201
55,141,0.604288,-0.0026432013,0.60729,-0.00778,0.0027370974,0.09581473,-0.015469151167820668,588.4203121067201
55,142,0.61398005,-0.0034244102,0.60729,-0.00778,0.035991866,0.10584609,-0.012467421877439197,588.4203121067201
55,143,0.6076611,0.0007190281,0.60729,-0.00778,-0.012930876,0.12536266,-0.01788959689464388,588.4203121067201
55,144,0.6072825,-0.0117474655,0.60729,-0.00778,0.006007186,0.05996503,-0.01730374686051188,588.4203121067201
55,145,0.61544687,-0.011725904,0.60729,-0.00778,0.033377793,0.109289646,-0.011644469207664637,588.4203121067201
55,146,0.61215985,-0.0035032486,0.60729,-0.00778,-0.0022712615,0.14173897,-0.018912616452827418,588.4203121067201
55,147,0.6107282,0.0018917213,0.60729,-0.00778,0.0017700158,0.13035922,-0.010688710958802815,588.4203121067201
55,148,0.60592955,-0.009483055,0.60729,-0.00778,-0.007782611,0.06439076,-0.02066204278089702,588.4203121067201
55,149,0.6141085,-0.005194027,0.60729,-0.00778,0.032399233,0.12573043,-0.013215665925911764,588.4203121067201
55,150,0.6119197,-0.0047558523,0.60729,-0.00778,0.00044644973,0.11127304,-0.014045479709369632,588.4203121067201
55,151,0.61145496,-0.0068013454,0.60729,-0.00778,0.005846462,0.10134507,-0.009186624617512663,588.4203121067201
55,152,0.6126358,-0.0050166855,0.60729,-0.00778,0.01086968,0.11634115,-0.007145522647359964,588.4203121067201
55,153,0.610647,-0.0072721774,0.60729,-0.00778,0.0013084207,0.10051444,-0.010647913706541291,588.4203121067201
55,154,0.61096036,-0.006468295,0.60729,-0.00778,0.0084475,0.112286195,-0.005755934438329988,588.4203121067201
55,155,0.61495364,-0.004415369,0.60729,-0.00778,0.019299926,0.11755457,-0.00659412035735022,588.4203121067201
55,156,0.6150674,-0.009266732,0.60729,-0.00778,0.0078771515,0.09098823,-0.014827194244403702,588.4203121067201
55,157,0.6155595,-0.00511504,0.60729,-0.00778,0.009106638,0.12614074,-0.012902368771801384,588.4203121067201
55,158,0.6157128,-0.0040508993,0.60729,-0.00778,0.007484073,0.11418561,-0.012292274064174213,588.4203121067201
55,159,0.6157552,-0.0037228586,0.60729,-0.00778,0.006989261,0.111339845,-0.012485957747168862,588.4203121067201
55,160,0.61117005,-0.008019579,0.60729,-0.00778,-0.006609834,0.09288344,-0.01572791225162759,588.4203121067201
55,161,0.61495894,-0.004808978,0.60729,-0.00778,0.018904118,0.12207794,-0.009590486128962156,588.4203121067201
55,162,0.61118484,-0.006473305,0.60729,-0.00778,-0.0042073503,0.10307937,-0.014850988467791034,588.4203121067201
55,163,0.61503935,-0.004359663,0.60729,-0.00778,0.018874682,0.1178192,-0.00898369494564444,588.4203121067201
55,164,0.60580015,-0.0028268283,0.60729,-0.00778,-0.021275781,0.11509073,-0.01545755544163198,588.4203121067201
55,165,0.6040534,-0.002362499,0.60729,-0.00778,0.0011622943,0.10995464,-0.009200416964785468,588.4203121067201
55,166,0.6029552,-0.008472739,0.60729,-0.00778,0.0037638247,0.08404001,-0.011505715237865323,588.4203121067201
55,167,0.60366607,-0.0067716343,0.60729,-0.00778,0.009752819,0.11443968,-0.008666395640869566,588.4203121067201
55,168,0.6138796,-0.0045219427,0.60729,-0.00778,0.038169026,0.11757344,-0.007787315580020455,588.4203121067201
55,169,0.6126268,-0.0062399134,0.60729,-0.00778,0.0033804975,0.10290532,-0.014793331183529795,588.4203121067201
55,170,0.6153308,-0.0042677014,0.60729,-0.00778,0.015356958,0.11742396,-0.00952637529600834,588.4203121067201
55,171,0.6122376,-0.00713114,0.60729,-0.00778,-0.0021220173,0.098530814,-0.015190311719562736,588.4203121067201
55,172,0.61517096,-0.0045474027,0.60729,-0.00778,0.016184123,0.11975358,-0.009549343169328203,588.4203121067201
55,173,0.6086138,-0.0038425114,0.60729,-0.00778,-0.012990453,0.11211991,-0.014794400549372373,588.4203121067201
55,174,0.607322,-0.0037644443,0.60729,-0.00778,0.002848941,0.10897978,-0.007159208468191951,588.4203121067201
55,175,0.60621405,-0.008258687,0.60729,-0.00778,0.0039019603,0.09091735,-0.005959082232090763,588.4203121067201
55,176,0.6106391,-0.0020795125,0.60729,-0.00778,0.020502279,0.13283636,-0.007406600579120297,588.4203121067201
55,177,0.61503524,-0.0032579899,0.60729,-0.00778,0.019884305,0.104961246,-0.011898895474046517,588.4203121067201
55,178,0.6043449,0.0009814237,0.60729,-0.00778,-0.026247252,0.12553678,-0.018937966328044707,588.4203121067201
55,179,0.60684544,0.0001296775,0.60729,-0.00778,0.013325877,0.10497362,-0.017720166720883272,588.4203121067201
55,180,0.60372436,-0.005707073,0.60729,-0.00778,-0.0029565804,0.085449435,-0.011934887552180544,588.4203121067201
55,181,0.60942096,-0.0026258444,0.60729,-0.00778,0.02411032,0.120436765,-0.01184398026220911,588.4203121067201
55,182,0.6148173,-0.0034221883,0.60729,-0.00778,0.02299191,0.10631962,-0.008808658086474378,588.4203121067201
55,183,0.6116887,-0.0076207086,0.60729,-0.00778,-0.0022752392,0.0932324,-0.01572054636581617,588.4203121067201
55,184,0.61082596,-0.009788579,0.60729,-0.00778,0.005306877,0.100762784,-0.0060692220349382615,588.4203121067201
55,185,0.61483413,-0.0053250603,0.60729,-0.00778,0.019828834,0.12691,-0.009611439675045571,588.4203121067201
55,186,0.61188024,0.0011010135,0.60729,-0.00778,-0.002527799,0.13470805,-0.013014521007433872,588.4203121067201
55,187,0.61020267,-0.0020675908,0.60729,-0.00778,0.0009471073,0.09690215,-0.017599364453925938,588.4203121067201
55,188,0.60697556,-0.0043662977,0.60729,-0.00778,-0.0031480966,0.09982943,-0.009327301516228053,588.4203121067201
55,189,0.60198545,-0.0057644644,0.60729,-0.00778,-0.0081100855,0.10258912,-0.004500309970129362,588.4203121067201
55,190,0.6086338,-0.0012777597,0.60729,-0.00778,0.026836058,0.12569745,-0.013125512219486352,588.4203121067201
55,191,0.60827774,-0.009250384,0.60729,-0.00778,0.0060272478,0.07766413,-0.014730280034101323,588.4203121067201
55,192,0.61301154,-0.007959591,0.60729,-0.00778,0.022248916,0.11413977,-0.007727872286053397,588.4203121067201
55,193,0.61064315,-0.004048335,0.60729,-0.00778,0.00012607966,0.12459235,-0.00915867130563981,588.4203121067201
55,194,0.611227,-0.00964074,0.60729,-0.00778,0.009264059,0.08737159,-0.011720665351401774,588.4203121067201
55,195,0.6101389,-0.0073709134,0.60729,-0.00778,0.004571714,0.11796421,-0.00932623863458672,588.4203121067201
55,196,0.60408354,-0.008077809,0.60729,-0.00778,-0.010704847,0.105727986,-0.006009238487485984,588.4203121067201
55,197,0.6064705,-0.0054722694,0.60729,-0.00778,0.014660331,0.11832529,-0.007300541585163651,588.4203121067201
55,198,0.6071861,-0.011534014,0.60729,-0.00778,0.010004239,0.08479262,-0.00694607348012128,588.4203121067201
55,199,0.6142868,-0.005737964,0.60729,-0.00778,0.02943394,0.1317215,-0.0104937810772955,588.4203121067201
56,0,-0.35103208,-0.15978655,-0.33499,0.40546,0.22846842,1.0,-1.0864897995122718,317.36369729586033
56,1,-0.32788438,0.10336015,-0.33499,0.40546,0.07039485,0.9933421,-0.5977617614009056,317.36369729586033
56,2,-0.34017888,0.3656675,-0.33499,0.40546,-0.06956977,0.99313647,-0.32322251089420145,317.36369729586033
56,3,-0.33107075,0.40272948,-0.33499,0.40546,-0.023182895,0.116051435,-0.13732856023034629,317.36369729586033
56,4,-0.32984692,0.40717602,-0.33499,0.40546,-0.049613312,-0.010440123,-0.021941950406450687,317.36369729586033
56,5,-0.33247292,0.40831935,-0.33499,0.40546,-0.061642755,-0.023362027,-0.00935424552517244,317.36369729586033
56,6,-0.33062705,0.41725627,-0.33499,0.40546,-0.04870731,0.007041801,-0.009710383071637832,317.36369729586033
56,7,-0.32548866,0.4182638,-0.33499,0.40546,-0.03930189,-0.023495574,-0.020153490207460698,317.36369729586033
56,8,-0.3332748,0.41208118,-0.33499,0.40546,-0.07819522,-0.05168799,-0.029013721018596644,317.36369729586033
56,9,-0.3297068,0.4146004,-0.33499,0.40546,-0.04355129,-0.017973933,-0.015172176609791428,317.36369729586033
56,10,-0.33147213,0.40595028,-0.33499,0.40546,-0.059339084,-0.061473943,-0.020352412352667285,317.36369729586033
56,11,-0.33188495,0.40830705,-0.33499,0.40546,-0.054858483,-0.018685846,-0.008735019359895124,317.36369729586033
56,12,-0.33215582,0.40621746,-0.33499,0.40546,-0.054447528,-0.03605695,-0.00773031690126554,317.36369729586033
56,13,-0.3310004,0.4107649,-0.33499,0.40546,-0.050269593,-0.010120007,-0.006603112398016687,317.36369729586033
56,14,-0.33353773,0.40568295,-0.33499,0.40546,-0.061443206,-0.047740806,-0.014173962819066925,317.36369729586033
56,15,-0.33338088,0.41078156,-0.33499,0.40546,-0.05328465,-0.008154259,-0.006449730519331419,317.36369729586033
56,16,-0.33232406,0.410158,-0.33499,0.40546,-0.050825637,-0.030388804,-0.009400047352792675,317.36369729586033
56,17,-0.32235545,0.41443387,-0.33499,0.40546,-0.023968428,-0.010733791,-0.012015179608606411,317.36369729586033
56,18,-0.3303589,0.4134619,-0.33499,0.40546,-0.07867369,-0.031088918,-0.029114457082678336,317.36369729586033
56,19,-0.33724272,0.4109216,-0.33499,0.40546,-0.07513253,-0.037938304,-0.013672051234670237,317.36369729586033
56,20,-0.33484423,0.40764177,-0.33499,0.40546,-0.046639986,-0.041066032,-0.01087636160852146,317.36369729586033
56,21,-0.3302109,0.41139448,-0.33499,0.40546,-0.03985714,-0.013300501,-0.0057823876079826,317.36369729586033
56,22,-0.32891917,0.40945336,-0.33499,0.40546,-0.05007559,-0.035210766,-0.013926471222775221,317.36369729586033
56,23,-0.32943627,0.40593073,-0.33499,0.40546,-0.055219926,-0.041367464,-0.01119430871188272,317.36369729586033
56,24,-0.32839808,0.41000715,-0.33499,0.40546,-0.050534774,-0.011705875,-0.009459139724443554,317.36369729586033
56,25,-0.3337562,0.40939695,-0.33499,0.40546,-0.070170544,-0.030173432,-0.014949387332645551,317.36369729586033
56,26,-0.3327984,0.40637812,-0.33499,0.40546,-0.050810322,-0.03979546,-0.008068957035997314,317.36369729586033
56,27,-0.3262966,0.40902084,-0.33499,0.40546,-0.03393586,-0.017359855,-0.007040734963699127,317.36369729586033
56,28,-0.3359649,0.41375148,-0.33499,0.40546,-0.08345286,-0.009334985,-0.018008425902795385,317.36369729586033
56,29,-0.33079267,0.41007262,-0.33499,0.40546,-0.038526766,-0.04233991,-0.01705945694034883,317.36369729586033
56,30,-0.3296458,0.4093979,-0.33499,0.40546,-0.050436154,-0.030341856,-0.011200703645961752,317.36369729586033
56,31,-0.33235344,0.40876117,-0.33499,0.40546,-0.06205355,-0.030275399,-0.01045049194456486,317.36369729586033
56,32,-0.33066186,0.41226733,-0.33499,0.40546,-0.048893087,-0.014154328,-0.008865896630757679,317.36369729586033
56,33,-0.32835162,0.41245186,-0.33499,0.40546,-0.04722552,-0.026897058,-0.012576510596400475,317.36369729586033
56,34,-0.33151904,0.40940872,-0.33499,0.40546,-0.06366666,-0.039539177,-0.016538552964796168,317.36369729586033
56,35,-0.3333051,0.41381738,-0.33499,0.40546,-0.05958596,-0.010711474,-0.010710547877244188,317.36369729586033
56,36,-0.33164003,0.40588897,-0.33499,0.40546,-0.048900392,-0.058844693,-0.015924146932444604,317.36369729586033
56,37,-0.3272387,0.40996712,-0.33499,0.40546,-0.040334105,-0.011749549,-0.009345065429457018,317.36369729586033
56,38,-0.32836723,0.40806308,-0.33499,0.40546,-0.05722495,-0.03491032,-0.01626356418072642,317.36369729586033
56,39,-0.3297038,0.4051833,-0.33499,0.40546,-0.05757181,-0.038857315,-0.0096552173396332,317.36369729586033
56,40,-0.3288313,0.40651608,-0.33499,0.40546,-0.050778154,-0.022459297,-0.007882079943276981,317.36369729586033
