episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
74,106,0.027072104,0.025601167,-0.0020328695,0.013084508,-0.0045155883,-0.00012040138,-0.0027950915360161477,881.0241
74,107,0.027072106,0.025601167,-0.0020328676,0.013084508,-0.0045155287,-0.00012040138,-0.0027950918996275725,881.0241
74,108,0.027072106,0.025601167,-0.0020328655,0.0130845085,-0.0045155287,-0.00012040138,-0.0027950870006385534,881.0241
74,109,0.027072106,0.025601167,-0.0020328634,0.0130845085,-0.0045155287,-0.00012040138,-0.0027950877544062223,881.0241
74,110,0.027072106,0.025601167,-0.0020328613,0.0130845085,-0.0045155287,-0.00012040138,-0.002795088196372854,881.0241
74,111,0.027072106,0.025601167,-0.0020328593,0.0130845085,-0.0045155287,-0.00012040138,-0.0027950883248827278,881.0241
74,112,0.027072106,0.025601167,-0.0020328572,0.0130845085,-0.0045155287,-0.00012040138,-0.0027950881407165515,881.0241
74,113,0.027072106,0.025601167,-0.002032855,0.013084508,-0.0045155287,-0.00012040138,-0.002795087647071675,881.0241
74,114,0.027072104,0.025601167,-0.0020328532,0.013084508,-0.0045155287,-0.00012040138,-0.0027950868495235843,881.0241
74,115,0.027072102,0.025601167,-0.002032851,0.013084507,-0.0045155287,-0.00012040138,-0.0027950857559692907,881.0241
74,116,0.027072102,0.025601167,-0.0020328492,0.013084506,-0.0045155287,-0.00012040138,-0.0027950843765530116,881.0241
74,117,0.0270721,0.025601167,-0.0020328476,0.013084505,-0.0045155287,-0.00012040138,-0.0027950827235749248,881.0241
74,118,0.027072098,0.025601167,-0.002032846,0.013084504,-0.0045155287,-0.00012040138,-0.002795080811383686,881.0241
74,119,0.027072094,0.025601167,-0.0020328443,0.013084503,-0.0045155287,-0.00012040138,-0.00279507865625373,881.0241
74,120,0.027072093,0.025601167,-0.0020328432,0.013084502,-0.0045155287,-0.00012040138,-0.0027950762762483554,881.0241
74,121,0.02707209,0.025601167,-0.0020328418,0.013084501,-0.0045155287,-0.00012040138,-0.0027950736910697257,881.0241
74,122,0.027072089,0.025601167,-0.0020328604,0.0130845,-0.0045155883,-0.00012040138,-0.0027950768823616036,881.0241
74,123,0.027072089,0.025601167,-0.0020328593,0.0130845,-0.0045155287,-0.00012040138,-0.0027950758682302734,881.0241
74,124,0.027072089,0.025601167,-0.002032858,0.0130845,-0.0045155287,-0.00012040138,-0.002795069723435002,881.0241
74,125,0.027072087,0.025601167,-0.002032857,0.013084499,-0.0045155287,-0.00012040138,-0.00279506937223027,881.0241
74,126,0.027072087,0.025601167,-0.002032856,0.013084499,-0.0045155287,-0.00012040138,-0.0027950688578162316,881.0241
74,127,0.027072087,0.025601167,-0.0020328548,0.013084499,-0.0045155287,-0.00012040138,-0.0027950681851005594,881.0241
74,128,0.027072085,0.025601167,-0.002032854,0.013084498,-0.0045155287,-0.00012040138,-0.0027950673601888415,881.0241
74,129,0.027072085,0.025601167,-0.002032853,0.013084498,-0.0045155287,-0.00012040138,-0.002795066390330517,881.0241
74,130,0.027072083,0.025601167,-0.0020328523,0.013084497,-0.0045155287,-0.00012040138,-0.0027950652838562963,881.0241
74,131,0.027072081,0.025601167,-0.0020328513,0.013084496,-0.0045155287,-0.00012040138,-0.002795064050107453,881.0241
74,132,0.027072081,0.025601167,-0.0020328506,0.013084496,-0.0045155287,-0.00012040138,-0.0027950626993578555,881.0241
74,133,0.02707208,0.025601167,-0.0020328502,0.013084495,-0.0045155287,-0.00012040138,-0.0027950612427290944,881.0241
74,134,0.02707208,0.025601167,-0.002032869,0.013084495,-0.0045155883,-0.00012040138,-0.00279506565256412,881.0241
74,135,0.02707208,0.025601167,-0.0020328683,0.013084495,-0.0045155287,-0.00012040138,-0.0027950659370256266,881.0241
74,136,0.027072081,0.025601167,-0.0020328676,0.013084496,-0.0045155287,-0.00012040138,-0.0027950611603618997,881.0241
74,137,0.027072081,0.025601167,-0.002032867,0.013084496,-0.0045155287,-0.00012040138,-0.002795062235841366,881.0241
74,138,0.027072083,0.025601167,-0.002032866,0.013084497,-0.0045155287,-0.00012040138,-0.0027950631952857624,881.0241
74,139,0.027072083,0.025601167,-0.0020328653,0.013084497,-0.0045155287,-0.00012040138,-0.002795064031923533,881.0241
74,140,0.027072085,0.025601167,-0.0020328644,0.013084497,-0.0045155287,-0.00012040138,-0.002795064739972342,881.0241
74,141,0.027072085,0.025601167,-0.0020328634,0.013084498,-0.0045155287,-0.00012040138,-0.0027950653146783045,881.0241
74,142,0.027072085,0.025601167,-0.0020328625,0.013084498,-0.0045155287,-0.00012040138,-0.0027950657523469116,881.0241
74,143,0.027072085,0.025601167,-0.0020328616,0.013084498,-0.0045155287,-0.00012040138,-0.002795066050365654,881.0241
74,144,0.027072085,0.025601167,-0.0020328606,0.013084498,-0.0045155287,-0.00012040138,-0.002795066207218134,881.0241
74,145,0.027072085,0.025601167,-0.0020328597,0.013084498,-0.0045155287,-0.00012040138,-0.002795066222489582,881.0241
74,146,0.027072085,0.025601167,-0.0020328588,0.013084498,-0.0045155287,-0.00012040138,-0.0027950660968638105,881.0241
74,147,0.027072085,0.025601167,-0.0020328579,0.013084498,-0.0045155287,-0.00012040138,-0.0027950658321117474,881.0241
74,148,0.027072083,0.025601167,-0.002032857,0.013084497,-0.0045155287,-0.00012040138,-0.002795065431071506,881.0241
74,149,0.027072083,0.025601167,-0.002032856,0.013084497,-0.0045155287,-0.00012040138,-0.0027950648976204032,881.0241
74,150,0.027072083,0.025601167,-0.0020328553,0.013084497,-0.0045155287,-0.00012040138,-0.002795064236639038,881.0241
74,151,0.027072081,0.025601167,-0.0020328544,0.013084496,-0.0045155287,-0.00012040138,-0.002795063453967821,881.0241
74,152,0.027072081,0.025601167,-0.0020328537,0.013084496,-0.0045155287,-0.00012040138,-0.002795062556356324,881.0241
74,153,0.02707208,0.025601167,-0.002032853,0.013084495,-0.0045155287,-0.00012040138,-0.002795061551405826,881.0241
74,154,0.02707208,0.025601167,-0.0020328525,0.013084495,-0.0045155287,-0.00012040138,-0.002795060447505682,881.0241
74,155,0.027072078,0.025601167,-0.002032852,0.0130844945,-0.0045155287,-0.00012040138,-0.0027950592537638688,881.0241
74,156,0.027072076,0.025601167,-0.0020328516,0.013084494,-0.0045155287,-0.00012040138,-0.002795057979932432,881.0241
74,157,0.027072076,0.025601167,-0.002032851,0.013084494,-0.0045155287,-0.00012040138,-0.002795056636328264,881.0241
74,158,0.027072074,0.025601167,-0.0020328506,0.013084493,-0.0045155287,-0.00012040138,-0.002795055233750083,881.0241
74,159,0.027072104,0.025601167,-0.0020328497,0.013084508,-0.0045155287,-0.00012034178,-0.002795059743856597,881.0241
74,160,0.027072102,0.025601167,-0.0020328478,0.013084507,-0.0045155287,-0.00012040138,-0.002795091284553141,881.0241
74,161,0.027072102,0.025601167,-0.0020328655,0.013084506,-0.0045155883,-0.00012040138,-0.0027950893954598556,881.0241
74,162,0.027072102,0.025601167,-0.0020328637,0.013084507,-0.0045155287,-0.00012040138,-0.0027950891595348096,881.0241
74,163,0.027072102,0.025601167,-0.0020328618,0.013084507,-0.0045155287,-0.00012040138,-0.0027950836856227134,881.0241
74,164,0.027072102,0.025601167,-0.00203286,0.013084507,-0.0045155287,-0.00012040138,-0.0027950838933922632,881.0241
74,165,0.027072102,0.025601167,-0.002032858,0.013084507,-0.0045155287,-0.00012040138,-0.0027950838223494913,881.0241
74,166,0.027072102,0.025601167,-0.0020328562,0.013084506,-0.0045155287,-0.00012040138,-0.002795083474623961,881.0241
74,167,0.0270721,0.025601167,-0.0020328546,0.013084506,-0.0045155287,-0.00012040138,-0.0027950828544755493,881.0241
74,168,0.0270721,0.025601167,-0.0020328527,0.013084505,-0.0045155287,-0.00012040138,-0.002795081968249324,881.0241
74,169,0.027072098,0.025601167,-0.002032851,0.013084505,-0.0045155287,-0.00012040138,-0.002795080824314641,881.0241
74,170,0.027072096,0.025601167,-0.0020328495,0.013084504,-0.0045155287,-0.00012040138,-0.002795079432988852,881.0241
74,171,0.027072094,0.025601167,-0.002032848,0.013084503,-0.0045155287,-0.00012040138,-0.0027950778064464014,881.0241
74,172,0.027072093,0.025601167,-0.0020328467,0.013084502,-0.0045155287,-0.00012040138,-0.0027950759586140243,881.0241
74,173,0.02707209,0.025601167,-0.0020328453,0.013084501,-0.0045155287,-0.00012040138,-0.0027950739050529904,881.0241
74,174,0.027072089,0.025601167,-0.0020328443,0.0130845,-0.0045155287,-0.00012040138,-0.0027950716628293622,881.0241
74,175,0.027072085,0.025601167,-0.0020328432,0.013084498,-0.0045155287,-0.00012040138,-0.0027950692503733244,881.0241
74,176,0.027072083,0.025601167,-0.0020328425,0.013084497,-0.0045155287,-0.00012040138,-0.0027950666873287405,881.0241
74,177,0.027072081,0.025601167,-0.0020328416,0.013084496,-0.0045155287,-0.00012040138,-0.0027950639943941907,881.0241
74,178,0.027072078,0.025601167,-0.002032841,0.0130844945,-0.0045155287,-0.00012040138,-0.0027950611931567386,881.0241
74,179,0.027072107,0.025601167,-0.0020328595,0.013084509,-0.0045155883,-0.00012034178,-0.002795070226848848,881.0241
74,180,0.027072107,0.025601167,-0.0020328572,0.013084509,-0.0045155287,-0.00012040138,-0.002795102220340324,881.0241
74,181,0.02707211,0.025601167,-0.0020328746,0.013084509,-0.0045155883,-0.00012040138,-0.0027950957758897444,881.0241
74,182,0.027072111,0.025601167,-0.0020328723,0.01308451,-0.0045155287,-0.00012040138,-0.0027950968877099094,881.0241
74,183,0.027072111,0.025601167,-0.00203287,0.013084511,-0.0045155287,-0.00012040138,-0.002795092694067818,881.0241
74,184,0.027072113,0.025601167,-0.0020328674,0.013084511,-0.0045155287,-0.00012040138,-0.002795094105102716,881.0241
74,185,0.027072113,0.025601167,-0.002032865,0.013084512,-0.0045155287,-0.00012040138,-0.0027950951514400663,881.0241
74,186,0.027072113,0.025601167,-0.0020328625,0.013084512,-0.0045155287,-0.00012040138,-0.002795095827044209,881.0241
74,187,0.027072113,0.025601167,-0.00203286,0.013084512,-0.0045155287,-0.00012040138,-0.002795096128784242,881.0241
74,188,0.027072113,0.025601167,-0.0020328574,0.013084512,-0.0045155287,-0.00012040138,-0.0027950960564417857,881.0241
74,189,0.027072113,0.025601167,-0.002032855,0.013084511,-0.0045155287,-0.00012040138,-0.0027950956126962245,881.0241
74,190,0.027072111,0.025601167,-0.0020328525,0.013084511,-0.0045155287,-0.00012040138,-0.0027950948030874712,881.0241
74,191,0.02707211,0.025601167,-0.0020328502,0.01308451,-0.0045155287,-0.00012040138,-0.0027950936359569497,881.0241
74,192,0.02707211,0.025601167,-0.002032848,0.013084509,-0.0045155287,-0.00012040138,-0.0027950921223670617,881.0241
74,193,0.027072106,0.025601167,-0.002032846,0.0130845085,-0.0045155287,-0.00012040138,-0.002795090276000166,881.0241
74,194,0.027072104,0.025601167,-0.002032844,0.013084508,-0.0045155287,-0.00012040138,-0.002795088113037779,881.0241
74,195,0.027072102,0.025601167,-0.002032842,0.013084506,-0.0045155287,-0.00012040138,-0.0027950856520211134,881.0241
74,196,0.0270721,0.025601167,-0.00203286,0.013084506,-0.0045155883,-0.00012040138,-0.0027950888741587326,881.0241
74,197,0.0270721,0.025601167,-0.002032858,0.013084506,-0.0045155287,-0.00012040138,-0.002795087797846621,881.0241
74,198,0.0270721,0.025601167,-0.0020328565,0.013084505,-0.0045155287,-0.00012040138,-0.002795081498852646,881.0241
74,199,0.027072098,0.025601167,-0.0020328548,0.013084505,-0.0045155287,-0.00012040138,-0.0027950809031465113,881.0241
75,0,0.18121047,0.25121388,-0.11298377,0.08474697,-0.45333135,0.95333004,-0.6898131873990752,969.8913
75,1,0.24231432,0.25121388,-0.09180514,0.11402825,0.025599599,0.08527529,-0.21882551417729015,969.8913
75,2,0.23536476,0.25121388,-0.06473043,0.111645535,0.038622618,-0.03088826,-0.036457421630227055,969.8913
75,3,0.2462082,0.25121388,-0.06268554,0.11685987,-0.037637472,0.0030107498,-0.03977037029439455,969.8913
75,4,0.25083417,0.25121388,-0.048973516,0.119541,-0.0036913157,-0.00450325,-0.02241281280325988,969.8913
75,5,0.25035575,0.25121388,-0.035401918,0.1197965,-0.0045396686,-0.009928167,-0.013925432727654664,969.8913
75,6,0.25112915,0.25121388,-0.028388843,0.12041873,-0.024484575,-0.005467713,-0.015790456934851906,969.8913
75,7,0.25161633,0.25121388,-0.022758827,0.12085592,-0.028815627,-0.004324019,-0.013004202658127975,969.8913
75,8,0.2514727,0.25121388,-0.01771323,0.12096988,-0.03063941,-0.0040106773,-0.012914155519746272,969.8913
75,9,0.25151327,0.25121388,-0.014080466,0.121121466,-0.034929812,-0.0025863647,-0.013056273416809663,969.8913
75,10,0.25159597,0.25121388,-0.011481384,0.121256,-0.038086772,-0.0017348528,-0.01289393578122602,969.8913
75,11,0.2515899,0.25121388,-0.009501401,0.12132531,-0.039979577,-0.0013145804,-0.012793235617168271,969.8913
75,12,0.25157884,0.25121388,-0.007983917,0.121375404,-0.04138702,-0.00087445974,-0.012730430992060577,969.8913
75,13,0.25158387,0.25121388,-0.0067998525,0.12142111,-0.042402625,-0.0004937053,-0.012668346527759977,969.8913
75,14,0.25158903,0.25121388,-0.0058958596,0.121456675,-0.04325676,-0.0002257824,-0.012643323760789513,969.8913
75,15,0.25159314,0.25121388,-0.0052168528,0.121483505,-0.04394281,-2.6643276e-05,-0.012623628176907232,969.8913
75,16,0.2515953,0.25121388,-0.0046983305,0.121503524,-0.044432282,0.0001231432,-0.01260272436043516,969.8913
75,17,0.2515964,0.25121388,-0.004299452,0.121518664,-0.044797122,0.00023925304,-0.012588914909030033,969.8913
75,18,0.25159776,0.25121388,-0.0039951773,0.12153048,-0.04508555,0.0003298521,-0.012579864021945488,969.8913
75,19,0.25159436,0.25121388,-0.0037557809,0.121537596,-0.04528314,0.00039160252,-0.012569428927450457,969.8913
75,20,0.25158855,0.25121388,-0.0035639165,0.12154182,-0.045427263,0.00044381618,-0.01255965908465609,969.8913
75,21,0.25158393,0.25121388,-0.0034116968,0.121545166,-0.045547187,0.00049102306,-0.012550780012357435,969.8913
75,22,0.25158027,0.25121388,-0.0032920863,0.12154779,-0.045645833,0.00052821636,-0.012542924089628925,969.8913
75,23,0.25157723,0.25121388,-0.0031978786,0.12154976,-0.045722663,0.0005571842,-0.012536204258537381,969.8913
75,24,0.2515747,0.25121388,-0.0031230147,0.12155129,-0.045781136,0.0005803108,-0.01253067929786331,969.8913
75,25,0.2515728,0.25121388,-0.0030635893,0.12155255,-0.045827806,0.0005990267,-0.01252649793870139,969.8913
75,26,0.25157133,0.25121388,-0.0030166216,0.12155355,-0.045865476,0.0006136894,-0.012523262460239225,969.8913
75,27,0.25157014,0.25121388,-0.00297949,0.121554345,-0.04589522,0.0006252527,-0.01252065317185954,969.8913
75,28,0.25156915,0.25121388,-0.0029500667,0.12155495,-0.045918524,0.00063431263,-0.012518570645569316,969.8913
75,29,0.25156844,0.25121388,-0.0029267543,0.121555455,-0.045937,0.0006417036,-0.012516927189229057,969.8913
75,30,0.2515678,0.25121388,-0.002908292,0.12155582,-0.045951664,0.00064730644,-0.012515645463362621,969.8913
75,31,0.25156733,0.25121388,-0.0028936942,0.12155613,-0.045963347,0.0006519556,-0.01251460666982266,969.8913
75,32,0.25156698,0.25121388,-0.002882113,0.12155638,-0.045972466,0.0006555319,-0.012513779636288788,969.8913
75,33,0.25156668,0.25121388,-0.0028729565,0.12155657,-0.045979798,0.0006583929,-0.012513147802610853,969.8913
75,34,0.25156644,0.25121388,-0.0028657112,0.12155672,-0.04598558,0.0006606579,-0.012512634980741913,969.8913
75,35,0.25156626,0.25121388,-0.0028599838,0.12155685,-0.04599017,0.000662446,-0.012512236345257647,969.8913
75,36,0.2515661,0.25121388,-0.0028554385,0.12155695,-0.045993745,0.00066387653,-0.01251191873982193,969.8913
75,37,0.251566,0.25121388,-0.0028518396,0.12155702,-0.045996606,0.0006649494,-0.012511678039433621,969.8913
75,38,0.25156593,0.25121388,-0.00284899,0.121557094,-0.04599887,0.0006659031,-0.012511477066854317,969.8913
75,39,0.2515658,0.25121388,-0.0028467316,0.121557124,-0.04600066,0.00066649914,-0.012511325286978223,969.8913
75,40,0.25156575,0.25121388,-0.0028449479,0.121557154,-0.04600209,0.0006670952,-0.012511180711396458,969.8913
75,41,0.25156572,0.25121388,-0.0028435383,0.12155719,-0.046003222,0.000667572,-0.012511067941658674,969.8913
75,42,0.2515657,0.25121388,-0.0028424049,0.12155721,-0.046004057,0.00066792965,-0.012510988255454278,969.8913
75,43,0.25156564,0.25121388,-0.002841508,0.12155723,-0.046004772,0.00066816807,-0.012510938738513553,969.8913
75,44,0.25156564,0.25121388,-0.002840809,0.12155724,-0.04600537,0.0006684065,-0.012510886008316978,969.8913
75,45,0.25156564,0.25121388,-0.0028402668,0.12155727,-0.046005845,0.0006686449,-0.012510850750115298,969.8913
75,46,0.2515656,0.25121388,-0.0028398226,0.121557266,-0.046006143,0.0006686449,-0.012510828921561676,969.8913
75,47,0.2515656,0.25121388,-0.002839477,0.12155729,-0.04600644,0.0006688833,-0.012510799461769669,969.8913
75,48,0.2515656,0.25121388,-0.0028392097,0.12155729,-0.04600668,0.0006688833,-0.012510792113485339,969.8913
75,49,0.2515656,0.25121388,-0.0028390014,0.1215573,-0.04600686,0.00066900253,-0.012510776419814441,969.8913
75,50,0.25156558,0.25121388,-0.0028388128,0.121557295,-0.046006918,0.00066900253,-0.01251076290300071,969.8913
75,51,0.2515656,0.25121388,-0.0028386828,0.12155731,-0.046007097,0.00066912174,-0.012510766100713876,969.8913
75,52,0.2515656,0.25121388,-0.0028385716,0.12155732,-0.046007156,0.00066912174,-0.012510766431265625,969.8913
75,53,0.2515656,0.25121388,-0.0028384805,0.12155732,-0.046007216,0.00066912174,-0.012510772269260832,969.8913
75,54,0.25156558,0.25121388,-0.0028384097,0.12155731,-0.046007276,0.00066912174,-0.012510763072746806,969.8913
75,55,0.25156555,0.25121388,-0.0028383594,0.1215573,-0.046007335,0.00066912174,-0.012510742263969261,969.8913
75,56,0.25156558,0.25121388,-0.0028383092,0.12155732,-0.046007335,0.00066924095,-0.012510719147977039,969.8913
75,57,0.2515656,0.25121388,-0.0028382572,0.121557325,-0.046007335,0.00066924095,-0.012510736251674696,969.8913
75,58,0.25156555,0.25121388,-0.002838226,0.1215573,-0.046007395,0.00066912174,-0.012510774592390412,969.8913
75,59,0.25156558,0.25121388,-0.002838216,0.12155731,-0.046007454,0.00066924095,-0.012510723540756191,969.8913
75,60,0.25156558,0.25121388,-0.002838185,0.12155732,-0.046007395,0.00066924095,-0.01251072523620148,969.8913
75,61,0.25156558,0.25121388,-0.0028381739,0.12155732,-0.046007454,0.00066924095,-0.012510733858495708,969.8913
75,62,0.25156558,0.25121388,-0.002838181,0.121557325,-0.046007514,0.00066924095,-0.012510740537159537,969.8913
75,63,0.2515656,0.25121388,-0.002838169,0.121557325,-0.046007454,0.00066924095,-0.012510748304151994,969.8913
75,64,0.25156555,0.25121388,-0.0028381585,0.121557295,-0.046007454,0.00066912174,-0.012510760101188416,969.8913
75,65,0.25156555,0.25121388,-0.0028381685,0.1215573,-0.046007514,0.00066924095,-0.012510703874821654,969.8913
75,66,0.25156555,0.25121388,-0.0028381592,0.1215573,-0.046007454,0.00066924095,-0.012510697766230254,969.8913
75,67,0.25156555,0.25121388,-0.00283815,0.1215573,-0.046007454,0.00066924095,-0.012510696172841927,969.8913
75,68,0.25156555,0.25121388,-0.0028381592,0.1215573,-0.046007514,0.00066924095,-0.012510704952347714,969.8913
75,69,0.25156555,0.25121388,-0.002838168,0.12155731,-0.046007514,0.00066924095,-0.012510703254931019,969.8913
75,70,0.25156555,0.25121388,-0.002838158,0.12155731,-0.046007454,0.00066924095,-0.012510714944273223,969.8913
75,71,0.25156555,0.25121388,-0.0028381476,0.12155731,-0.046007454,0.00066924095,-0.012510713106753802,969.8913
75,72,0.25156558,0.25121388,-0.002838156,0.12155731,-0.046007514,0.00066924095,-0.01251072148465834,969.8913
75,73,0.25156558,0.25121388,-0.0028381452,0.12155731,-0.046007454,0.00066924095,-0.012510725193294096,969.8913
