episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
1,30,0.76815784,0.768177,-0.106621616,0.23626004,-0.017025663,0.010829862,-0.4625317437504607,144.89310844012525
1,31,0.76601654,0.768177,-0.12688646,0.23355763,-0.11381247,-0.020042337,-0.23518123526762935,144.89310844012525
1,32,0.76505065,0.768177,-0.12885217,0.233067,-0.030579265,-0.00785893,-0.3743311221187956,144.89310844012525
1,33,0.76715314,0.768177,-0.15912636,0.23071995,-0.15949462,-0.019803148,-0.401276648662842,144.89310844012525
1,34,0.7631574,0.768177,-0.15935677,0.22949591,-0.022868276,-0.014264161,-0.33971719611918383,144.89310844012525
1,35,0.7591826,0.768177,-0.1486999,0.22933248,0.026802659,-0.0077258563,-0.4145230969356449,144.89310844012525
1,36,0.7668238,0.768177,-0.1352426,0.2329704,0.039572246,0.0153319705,-0.4528477747414381,144.89310844012525
1,37,0.76789045,0.768177,-0.14357786,0.23246793,-0.05967775,-0.008697875,-0.3593390538741682,144.89310844012525
1,38,0.7650121,0.768177,-0.13605036,0.23233993,0.012517463,-0.0065381248,-0.27579478820135545,144.89310844012525
1,39,0.7651767,0.768177,-0.14348304,0.23165573,-0.055515073,-0.009795013,-0.38418042295967514,144.89310844012525
1,40,0.7671284,0.768177,-0.1425086,0.23234282,-0.017310418,-0.0019856738,-0.38022782449314824,144.89310844012525
1,41,0.76632226,0.768177,-0.1495702,0.23140381,-0.053907324,-0.0117009925,-0.32733861427755667,144.89310844012525
1,42,0.76648444,0.768177,-0.16212505,0.23022734,-0.078954205,-0.013752304,-0.34103892738251235,144.89310844012525
1,43,0.76650256,0.768177,-0.1680982,0.22965427,-0.04906843,-0.010845626,-0.34047383037416484,144.89310844012525
1,44,0.76265025,0.768177,-0.17906104,0.22745116,-0.071776666,-0.020959845,-0.3458585709292106,144.89310844012525
1,45,0.7708609,0.768177,-0.19403744,0.22846718,-0.09017636,-0.0029920891,-0.41944990609059307,144.89310844012525
1,46,0.764764,0.768177,-0.16552682,0.2293815,0.10770276,-0.0031254804,-0.379046561112264,144.89310844012525
1,47,0.76677877,0.768177,-0.12307999,0.2341716,0.17138548,0.021928344,-0.404651956201046,144.89310844012525
1,48,0.76183987,0.768177,-0.122052364,0.23276584,-0.016895853,-0.012860461,-0.37414880024455227,144.89310844012525
1,49,0.764769,0.768177,-0.11796684,0.234071,-0.0029413234,0.0031660812,-0.4236960236988391,144.89310844012525
1,50,0.7688479,0.768177,-0.12906781,0.2342022,-0.072150566,-0.003922728,-0.39347474412319033,144.89310844012525
1,51,0.76878643,0.768177,-0.12774836,0.23431571,-0.015720075,-0.0043465784,-0.2959406866591521,144.89310844012525
1,52,0.76872694,0.768177,-0.13418017,0.23365448,-0.051001687,-0.009051307,-0.2985262763695634,144.89310844012525
1,53,0.7675386,0.768177,-0.13980943,0.2327342,-0.047370736,-0.010975932,-0.2706797515452951,144.89310844012525
1,54,0.7709776,0.768177,-0.14001377,0.23375665,-0.022734568,0.00019748858,-0.303267444324464,144.89310844012525
1,55,0.7650192,0.768177,-0.13067478,0.23287587,0.020747285,-0.0106336875,-0.380219498006197,144.89310844012525
1,56,0.7653438,0.768177,-0.11222021,0.2348268,0.062379092,0.0068557067,-0.39047528798552,144.89310844012525
1,57,0.7701242,0.768177,-0.12563965,0.23493543,-0.08269578,-0.0037416248,-0.3959382041879136,144.89310844012525
1,58,0.7663228,0.768177,-0.10303674,0.23606107,0.08121753,0.0025205677,-0.3736685489283029,144.89310844012525
1,59,0.76980454,0.768177,-0.11800714,0.23560812,-0.08971113,-0.006458612,-0.3738320663872886,144.89310844012525
1,60,0.7696273,0.768177,-0.14581545,0.23277235,-0.14829417,-0.021832336,-0.3569117955043985,144.89310844012525
1,61,0.76360554,0.768177,-0.14661023,0.23087317,-0.025392007,-0.017329916,-0.352655755114993,144.89310844012525
1,62,0.76965904,0.768177,-0.15442704,0.23193382,-0.05736885,-0.00030526565,-0.4107494047064761,144.89310844012525
1,63,0.7670197,0.768177,-0.1566911,0.23091726,-0.03217934,-0.012788569,-0.3421265132260113,144.89310844012525
1,64,0.76600796,0.768177,-0.14885059,0.2313795,0.013859682,-0.0039577237,-0.33410098356168105,144.89310844012525
1,65,0.7684735,0.768177,-0.16291879,0.23074755,-0.085861385,-0.010565715,-0.3729370346391069,144.89310844012525
1,66,0.76952267,0.768177,-0.16680999,0.23068415,-0.039657902,-0.007836524,-0.2733477457160853,144.89310844012525
1,67,0.7700998,0.768177,-0.18084957,0.22950104,-0.08590971,-0.014987186,-0.34002829279146246,144.89310844012525
1,68,0.7598464,0.768177,-0.1575033,0.22867918,0.08434562,-0.012580424,-0.36931106171010897,144.89310844012525
1,69,0.76498604,0.768177,-0.16945364,0.22906929,-0.076150134,-0.005119213,-0.46738825614885443,144.89310844012525
1,70,0.7673979,0.768177,-0.17409453,0.22934403,-0.043041468,-0.0063359714,-0.3720675357074101,144.89310844012525
1,71,0.7678956,0.768177,-0.16800795,0.23008038,0.005735263,-0.0035802296,-0.3102301947617377,144.89310844012525
1,72,0.7659309,0.768177,-0.14585018,0.23165096,0.0789656,0.0022482686,-0.28222774474317724,144.89310844012525
1,73,0.7608103,0.768177,-0.14440586,0.23024349,-0.015114281,-0.014394529,-0.3813325640603334,144.89310844012525
1,74,0.76723444,0.768177,-0.15083568,0.23155503,-0.05097329,0.0013460983,-0.4441058574444859,144.89310844012525
1,75,0.7662055,0.768177,-0.15780897,0.23056321,-0.053556964,-0.012567782,-0.3046097244560803,144.89310844012525
1,76,0.7664762,0.768177,-0.15272862,0.23114078,0.0012899153,-0.0034520822,-0.3627122261070464,144.89310844012525
1,77,0.7663242,0.768177,-0.16488272,0.22991183,-0.07714926,-0.014258475,-0.3607910931041217,144.89310844012525
1,78,0.7671481,0.768177,-0.15905964,0.23072493,0.004617069,-0.0025238195,-0.3667888503599245,144.89310844012525
1,79,0.7646259,0.768177,-0.16504252,0.22938685,-0.049077995,-0.015117443,-0.3334948452436389,144.89310844012525
1,80,0.76422685,0.768177,-0.16842826,0.22894067,-0.037253737,-0.010221732,-0.3764506858694186,144.89310844012525
1,81,0.7677875,0.768177,-0.16553397,0.23028767,-0.0087218955,0.00025892345,-0.39680972806561027,144.89310844012525
1,82,0.7675099,0.768177,-0.17395458,0.22939098,-0.060262993,-0.013045833,-0.2950646113375124,144.89310844012525
1,83,0.7631659,0.768177,-0.14297366,0.23109698,0.11914058,0.0029304964,-0.33459428810571706,144.89310844012525
1,84,0.7655625,0.768177,-0.14260608,0.23185895,-0.020024415,-0.001541749,-0.4252008092598896,144.89310844012525
1,85,0.7659685,0.768177,-0.1501231,0.23124278,-0.055956915,-0.009838535,-0.37207392571350606,144.89310844012525
1,86,0.7682805,0.768177,-0.14061275,0.23287952,0.021487556,0.003414419,-0.37592637582971156,144.89310844012525
1,87,0.7687955,0.768177,-0.16020086,0.23110904,-0.11097575,-0.016851533,-0.27114775957429316,144.89310844012525
1,88,0.7679977,0.768177,-0.1555916,0.2313192,-0.000922367,-0.0057692765,-0.32056622529025447,144.89310844012525
1,89,0.7662358,0.768177,-0.180136,0.2284177,-0.13360003,-0.024649862,-0.2858007049239153,144.89310844012525
1,90,0.7629998,0.768177,-0.16977689,0.22844347,0.025226906,-0.008012957,-0.38238589589029204,144.89310844012525
1,91,0.76641846,0.768177,-0.16416782,0.23000936,0.0036631078,0.0015342518,-0.4108606007779051,144.89310844012525
1,92,0.77474135,0.768177,-0.18348655,0.23062982,-0.109948754,-0.0044331835,-0.3635415768723055,144.89310844012525
1,93,0.765574,0.768177,-0.18736254,0.22753221,-0.039748907,-0.026965503,-0.4485389235343945,144.89310844012525
1,94,0.7668494,0.768177,-0.17518836,0.22907497,0.033404063,0.0004428737,-0.39225258472702873,144.89310844012525
1,95,0.7676119,0.768177,-0.18228982,0.22862183,-0.054307785,-0.011058511,-0.35133207214385576,144.89310844012525
1,96,0.7610243,0.768177,-0.18008766,0.22686873,-0.011919022,-0.018840292,-0.3027903975836641,144.89310844012525
1,97,0.7642958,0.768177,-0.16096132,0.22968267,0.06519456,0.008587695,-0.45756926750085025,144.89310844012525
1,98,0.768799,0.768177,-0.17479968,0.22969481,-0.08487353,-0.0076086954,-0.4202850215231755,144.89310844012525
1,99,0.76075095,0.768177,-0.17048585,0.22770232,-0.0022676587,-0.019663418,-0.3179687556331192,144.89310844012525
1,100,0.76448846,0.768177,-0.14412351,0.23138435,0.098202586,0.014556237,-0.46589539519721584,144.89310844012525
1,101,0.7692749,0.768177,-0.14331318,0.23291326,-0.018080395,0.002893344,-0.40995678158140825,144.89310844012525
1,102,0.7716452,0.768177,-0.16150369,0.2318382,-0.10467817,-0.012909761,-0.34404775971854834,144.89310844012525
1,103,0.7619208,0.768177,-0.17057997,0.22804345,-0.063200936,-0.029753603,-0.39673731920966315,144.89310844012525
1,104,0.7632697,0.768177,-0.16735306,0.22875738,-0.007134434,-0.0035931007,-0.44316904534240464,144.89310844012525
1,105,0.76686406,0.768177,-0.12560114,0.23394474,0.1682281,0.024102734,-0.44314447456420836,144.89310844012525
1,106,0.7719646,0.768177,-0.14240313,0.23381808,-0.098220505,-0.006126311,-0.37568075343064417,144.89310844012525
1,107,0.7643177,0.768177,-0.14103207,0.23163697,-0.015548937,-0.018669493,-0.4075023971449363,144.89310844012525
1,108,0.76597786,0.768177,-0.11478283,0.2347622,0.097805545,0.013290108,-0.4217148396257317,144.89310844012525
1,109,0.767872,0.768177,-0.12443308,0.23436949,-0.06552941,-0.006723607,-0.3892343348081182,144.89310844012525
1,110,0.7707285,0.768177,-0.12611504,0.23507191,-0.029369853,-0.0006881377,-0.27540229895017515,144.89310844012525
1,111,0.7666026,0.768177,-0.12734328,0.23369059,-0.02729781,-0.012978749,-0.35124923981816214,144.89310844012525
1,112,0.76634777,0.768177,-0.13032864,0.23331481,-0.03524868,-0.0072481483,-0.32839510245254117,144.89310844012525
1,113,0.760971,0.768177,-0.12453733,0.23225279,0.0047658,-0.0111802565,-0.3484737215648718,144.89310844012525
1,114,0.7657374,0.768177,-0.14304559,0.23186858,-0.10582663,-0.007645631,-0.445054741997592,144.89310844012525
1,115,0.7666047,0.768177,-0.13814181,0.23261616,0.0005821269,-0.0014698426,-0.37963767279271493,144.89310844012525
1,116,0.7676785,0.768177,-0.15128331,0.2316451,-0.08157296,-0.011797406,-0.35666477931036655,144.89310844012525
1,117,0.7669777,0.768177,-0.15483509,0.23108591,-0.037996944,-0.009949119,-0.28836865905258063,144.89310844012525
1,118,0.76532793,0.768177,-0.13708076,0.23233378,0.059018187,0.0010957532,-0.34694410014214466,144.89310844012525
1,119,0.7646349,0.768177,-0.1312656,0.23270014,0.004798904,-0.0032726042,-0.3770645199722149,144.89310844012525
1,120,0.763452,0.768177,-0.1439614,0.23108658,-0.0794217,-0.015091417,-0.4026950911011494,144.89310844012525
1,121,0.77025163,0.768177,-0.14339225,0.23320115,-0.019176703,0.0063220896,-0.42221177405810395,144.89310844012525
1,122,0.76683074,0.768177,-0.171019,0.22947067,-0.14759389,-0.028775325,-0.38890008582998103,144.89310844012525
1,123,0.7669654,0.768177,-0.16563478,0.23003131,0.0025759265,-0.0044279727,-0.36644200715893216,144.89310844012525
1,124,0.7688778,0.768177,-0.16278763,0.2308817,-0.008967441,-0.0024514594,-0.31339892160311084,144.89310844012525
1,125,0.7638528,0.768177,-0.17612992,0.22808973,-0.08262211,-0.024119426,-0.3260713139863639,144.89310844012525
1,126,0.76534003,0.768177,-0.19448163,0.22678898,-0.10547149,-0.016470661,-0.3981554734042588,144.89310844012525
1,127,0.7626586,0.768177,-0.17116366,0.22820829,0.08415321,-0.00039266658,-0.40631759926434236,144.89310844012525
1,128,0.7653764,0.768177,-0.1360451,0.23245108,0.13802987,0.018092206,-0.4306876037605649,144.89310844012525
1,129,0.7626569,0.768177,-0.1332914,0.23189746,-0.009108633,-0.008692209,-0.40447388664394573,144.89310844012525
1,130,0.76532155,0.768177,-0.1394524,0.23209721,-0.049679674,-0.0044000875,-0.4149660802486487,144.89310844012525
1,131,0.7642866,0.768177,-0.15206113,0.23054563,-0.07909549,-0.015274098,-0.37700455766146207,144.89310844012525
1,132,0.7664018,0.768177,-0.117171854,0.23465091,0.13707045,0.018572604,-0.433318089440515,144.89310844012525
1,133,0.76989645,0.768177,-0.110934176,0.23635462,0.006760733,0.005920602,-0.37044612642848584,144.89310844012525
1,134,0.76270086,0.768177,-0.098091595,0.23544891,0.036917523,-0.008709237,-0.3515656456455861,144.89310844012525
1,135,0.76879215,0.768177,-0.11009744,0.23610076,-0.07612414,0.0004272682,-0.43199835476788967,144.89310844012525
1,136,0.76099235,0.768177,-0.1063006,0.23408861,-0.0042250627,-0.015436865,-0.31620452626171386,144.89310844012525
1,137,0.76459223,0.768177,-0.10474583,0.23535402,-0.014355853,0.0039073983,-0.4313662408858572,144.89310844012525
1,138,0.76561433,0.768177,-0.102299936,0.23591802,-0.010349749,-5.053729e-05,-0.3661721731037903,144.89310844012525
1,139,0.7678142,0.768177,-0.099487334,0.23688413,-0.008707898,0.0024862685,-0.3387765503387562,144.89310844012525
1,140,0.76753587,0.768177,-0.093660966,0.23739739,0.005004665,0.00013267715,-0.26544923425273714,144.89310844012525
1,141,0.7641601,0.768177,-0.10302317,0.23539625,-0.06406477,-0.014704095,-0.31636511657739597,144.89310844012525
1,142,0.763602,0.768177,-0.12626736,0.23288316,-0.12727243,-0.018807026,-0.39839863887436977,144.89310844012525
1,143,0.7697414,0.768177,-0.14092043,0.23329179,-0.08836999,-0.0029795018,-0.41169663768305054,144.89310844012525
1,144,0.76601654,0.768177,-0.14536905,0.23172422,-0.04203015,-0.015177834,-0.3507627657112773,144.89310844012525
1,145,0.768788,0.768177,-0.15050183,0.23205672,-0.045160424,-0.004387432,-0.3437966881910769,144.89310844012525
1,146,0.76397675,0.768177,-0.11621722,0.23400445,0.13430098,0.0060402635,-0.326785255843368,144.89310844012525
1,147,0.7698422,0.768177,-0.11644224,0.23577821,-0.022625359,0.006171178,-0.39970707684159645,144.89310844012525
1,148,0.76798683,0.768177,-0.13870008,0.23298013,-0.1229929,-0.021322781,-0.3706239563651017,144.89310844012525
1,149,0.7708404,0.768177,-0.13622446,0.23409265,-0.010530019,0.00089018326,-0.2861046502205965,144.89310844012525
1,150,0.7648305,0.768177,-0.13094829,0.23279123,0.002276728,-0.012976837,-0.3672720162703681,144.89310844012525
1,151,0.77022517,0.768177,-0.1299468,0.23453358,-0.017145913,0.0050388225,-0.3863744952995646,144.89310844012525
1,152,0.7644918,0.768177,-0.13878743,0.23191123,-0.06194641,-0.020759191,-0.3707797411104781,144.89310844012525
1,153,0.76260924,0.768177,-0.12405029,0.2328014,0.04544691,-2.895834e-05,-0.4136784560881943,144.89310844012525
1,154,0.76544714,0.768177,-0.09814252,0.23629148,0.09638211,0.016552417,-0.42821853244241515,144.89310844012525
1,155,0.7727462,0.768177,-0.1221227,0.23609093,-0.1307295,-0.0049515683,-0.40702755474251273,144.89310844012525
1,156,0.7668776,0.768177,-0.113882,0.23512909,0.01580792,-0.009931367,-0.42023075942276855,144.89310844012525
1,157,0.75841975,0.768177,-0.123144574,0.23161237,-0.063648194,-0.024943931,-0.3494509826462245,144.89310844012525
1,158,0.76751125,0.768177,-0.122504264,0.23445316,-0.018625095,0.011958089,-0.4757493484978397,144.89310844012525
1,159,0.7643925,0.768177,-0.13369659,0.232385,-0.07257193,-0.01710143,-0.321828913481706,144.89310844012525
1,160,0.76682365,0.768177,-0.14832866,0.23167716,-0.08829272,-0.010015178,-0.38440846911347337,144.89310844012525
1,161,0.7644677,0.768177,-0.13124794,0.23265101,0.05600458,-9.3759736e-05,-0.357416527994842,144.89310844012525
1,162,0.761296,0.768177,-0.14603956,0.23023066,-0.08893407,-0.019885683,-0.41788714890271783,144.89310844012525
1,163,0.76987046,0.768177,-0.13993792,0.2334285,0.006032277,0.012700096,-0.45827346158704474,144.89310844012525
1,164,0.75713223,0.768177,-0.15529971,0.22807471,-0.091600254,-0.037647672,-0.37835474469893215,144.89310844012525
1,165,0.77075356,0.768177,-0.15876354,0.23183829,-0.03753534,0.015056307,-0.4927928220726749,144.89310844012525
1,166,0.7691151,0.768177,-0.16183627,0.23104563,-0.035929024,-0.011791141,-0.35860514776401853,144.89310844012525
1,167,0.7670537,0.768177,-0.14824179,0.23175521,0.0399854,-0.0026563988,-0.3312937818432713,144.89310844012525
1,168,0.7663239,0.768177,-0.14643854,0.23171195,-0.013580043,-0.006548426,-0.3285786561311052,144.89310844012525
1,169,0.7686496,0.768177,-0.15010051,0.23205441,-0.038472578,-0.004351316,-0.3412057111393972,144.89310844012525
1,170,0.7620715,0.768177,-0.14862418,0.23021254,-0.015046004,-0.017212152,-0.29274700205855075,144.89310844012525
1,171,0.76625806,0.768177,-0.1396979,0.23235695,0.018913459,0.0064524976,-0.43403206781872117,144.89310844012525
1,172,0.76663655,0.768177,-0.14822327,0.231631,-0.060547423,-0.010315871,-0.37053436580121046,144.89310844012525
1,173,0.767912,0.768177,-0.16793856,0.230092,-0.111569986,-0.016019681,-0.34553518651925835,144.89310844012525
1,174,0.76344734,0.768177,-0.15490653,0.2300153,0.037447717,-0.0076966593,-0.29298060934725545,144.89310844012525
1,175,0.7683753,0.768177,-0.15515123,0.23147604,-0.022926211,0.0017285445,-0.41554002932426976,144.89310844012525
1,176,0.76602286,0.768177,-0.12090099,0.23415951,0.13409474,0.010033572,-0.2844558922794637,144.89310844012525
1,177,0.7643072,0.768177,-0.1333735,0.2323911,-0.07837055,-0.0152865555,-0.39486693651838684,144.89310844012525
1,178,0.7732299,0.768177,-0.14214268,0.23422727,-0.06167809,0.005100312,-0.39509204834739053,144.89310844012525
1,179,0.7672052,0.768177,-0.15491045,0.23114708,-0.07997498,-0.024378894,-0.4171792967985834,144.89310844012525
1,180,0.764365,0.768177,-0.14564721,0.23119731,0.020367153,-0.006203234,-0.3421894587528434,144.89310844012525
1,181,0.76813745,0.768177,-0.15354693,0.23156153,-0.05773064,-0.004318961,-0.39447636985070067,144.89310844012525
1,182,0.7599491,0.768177,-0.14653884,0.22977462,0.010152679,-0.016942065,-0.23644947345428013,144.89310844012525
1,183,0.7688043,0.768177,-0.14427465,0.23267567,-0.011411689,0.010795573,-0.4525601795624715,144.89310844012525
1,184,0.7648442,0.768177,-0.15720098,0.2302127,-0.08062327,-0.020932186,-0.3240905249033567,144.89310844012525
1,185,0.76907,0.768177,-0.15319668,0.23187703,-0.0036213845,0.0029127568,-0.40490754041373134,144.89310844012525
1,186,0.76307404,0.768177,-0.15056534,0.23032577,-0.00982473,-0.015678538,-0.31046592466659795,144.89310844012525
1,187,0.7655589,0.768177,-0.1558871,0.23055585,-0.04597426,-0.0053565875,-0.41517816602506474,144.89310844012525
1,188,0.76857704,0.768177,-0.15416574,0.23163338,-0.014010355,-0.0005079052,-0.3675051276219553,144.89310844012525
1,189,0.76160026,0.768177,-0.14815304,0.23011617,0.0055900365,-0.015434979,-0.2864266377679186,144.89310844012525
1,190,0.76476425,0.768177,-0.15595418,0.23030998,-0.057219014,-0.005494767,-0.438741423955093,144.89310844012525
1,191,0.76765674,0.768177,-0.13971636,0.23277923,0.052104913,0.008114627,-0.40597859241476064,144.89310844012525
1,192,0.76148015,0.768177,-0.12500449,0.23236167,0.04530012,-0.0077379155,-0.287414342038549,144.89310844012525
1,193,0.7641645,0.768177,-0.116270706,0.23405658,0.018216448,0.005401706,-0.43216114038429954,144.89310844012525
1,194,0.7611926,0.768177,-0.12869826,0.23190695,-0.07807341,-0.017214132,-0.41766654372353723,144.89310844012525
1,195,0.7673497,0.768177,-0.12155949,0.23449884,0.010894453,0.010352765,-0.45621400948586416,144.89310844012525
1,196,0.7694612,0.768177,-0.15154456,0.23215733,-0.15819263,-0.019259479,-0.34689239101682423,144.89310844012525
1,197,0.7654491,0.768177,-0.15189962,0.2309121,-0.023447018,-0.013871727,-0.34954720123261385,144.89310844012525
