episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
68,6,0.63033026,0.6320369,0.04717932,0.3092414,-0.0829345,0.005955577,-0.1266223767856558,359.63947
68,7,0.6303835,0.6320369,0.03660334,0.3082694,-0.07497674,0.0038928986,-0.11070445559687467,359.63947
68,8,0.6305444,0.6320369,0.029467821,0.3076782,-0.064518034,0.004404187,-0.10886745395263617,359.63947
68,9,0.6306185,0.6320369,0.024535948,0.30725297,-0.05782157,0.0043884516,-0.10280843536755796,359.63947
68,10,0.6307324,0.6320369,0.020770224,0.30695704,-0.054276228,0.004414797,-0.09964784015793737,359.63947
68,11,0.6308624,0.6320369,0.017885359,0.30675155,-0.05160165,0.004402399,-0.0971088035287484,359.63947
68,12,0.63095087,0.6320369,0.015698925,0.30659118,-0.049482226,0.0042999983,-0.09531935104203508,359.63947
68,13,0.6310168,0.6320369,0.014044439,0.30646944,-0.047867656,0.0042397976,-0.093156189962777,359.63947
68,14,0.63106877,0.6320369,0.012797817,0.30637896,-0.046629786,0.004202366,-0.0914588882756891,359.63947
68,15,0.6311053,0.6320369,0.011855789,0.30630928,-0.04570532,0.0041633844,-0.09015574076427693,359.63947
68,16,0.6311311,0.6320369,0.011142365,0.3062556,-0.04501134,0.0041350126,-0.08905550841014562,359.63947
68,17,0.6311495,0.6320369,0.010603458,0.30621457,-0.044481456,0.004115343,-0.08820108610911574,359.63947
68,18,0.63115925,0.6320369,0.010196983,0.30618164,-0.044079185,0.0040951967,-0.08759829131797323,359.63947
68,19,0.6311727,0.6320369,0.009886122,0.30615935,-0.04378879,0.0040972233,-0.08682075387597465,359.63947
68,20,0.63118374,0.6320369,0.009648854,0.30614272,-0.04356551,0.0040892363,-0.08652066901491222,359.63947
68,21,0.6311922,0.6320369,0.00946672,0.30612996,-0.04339826,0.0040812492,-0.08612899597381453,359.63947
68,22,0.63119864,0.6320369,0.009327694,0.3061202,-0.04326749,0.004075408,-0.08579159134833321,359.63947
68,23,0.6312036,0.6320369,0.009221736,0.30611277,-0.043167174,0.0040709972,-0.08550550207524724,359.63947
68,24,0.6312075,0.6320369,0.009140971,0.3061072,-0.04309076,0.004068017,-0.08525484525015199,359.63947
68,25,0.6312113,0.6320369,0.0090796305,0.30610335,-0.04303187,0.004066944,-0.08501003671692664,359.63947
68,26,0.6312143,0.6320369,0.009033028,0.3061005,-0.042987227,0.0040649176,-0.08488333738923853,359.63947
68,27,0.63121665,0.6320369,0.008997505,0.30609834,-0.04295367,0.0040631294,-0.0847327581898844,359.63947
68,28,0.63121843,0.6320369,0.008970542,0.3060967,-0.042927742,0.004061699,-0.08460735862321384,359.63947
68,29,0.63121974,0.6320369,0.008950073,0.30609545,-0.042908072,0.004060626,-0.08449459760129867,359.63947
68,30,0.6312208,0.6320369,0.008934564,0.30609453,-0.042893052,0.004059911,-0.08439618920894684,359.63947
68,31,0.63122153,0.6320369,0.008922794,0.30609378,-0.042881727,0.0040591955,-0.08432665518235032,359.63947
68,32,0.6312222,0.6320369,0.008913857,0.30609328,-0.042873144,0.004058838,-0.08424512773146023,359.63947
68,33,0.63122255,0.6320369,0.008907086,0.30609283,-0.042866588,0.004058361,-0.084206563467224,359.63947
68,34,0.63122296,0.6320369,0.008901929,0.30609253,-0.0428617,0.004058242,-0.08412984975682117,359.63947
68,35,0.6312232,0.6320369,0.008898031,0.3060923,-0.042857885,0.004057884,-0.08412260830370918,359.63947
68,36,0.6312233,0.6320369,0.008895077,0.30609208,-0.042855024,0.004057765,-0.08406734977008945,359.63947
68,37,0.63122356,0.6320369,0.00889283,0.306092,-0.04285288,0.004057765,-0.08400713451365646,359.63947
68,38,0.6312236,0.6320369,0.008891136,0.30609185,-0.04285121,0.0040575266,-0.08403537612826034,359.63947
68,39,0.6312237,0.6320369,0.008889815,0.3060918,-0.042850077,0.0040575266,-0.08396254326824104,359.63947
68,40,0.6312238,0.6320369,0.008888829,0.30609173,-0.042849064,0.0040575266,-0.08395527089647128,359.63947
68,41,0.6312238,0.6320369,0.008888079,0.30609167,-0.04284835,0.0040574074,-0.08397214599995481,359.63947
68,42,0.63122386,0.6320369,0.008887525,0.30609164,-0.042847753,0.0040574074,-0.08392970174284684,359.63947
68,43,0.63122386,0.6320369,0.008887109,0.3060916,-0.042847335,0.0040574074,-0.08391653738134504,359.63947
68,44,0.6312239,0.6320369,0.008886772,0.3060916,-0.042847097,0.0040574074,-0.08390019073120572,359.63947
68,45,0.6312239,0.6320369,0.008886514,0.30609158,-0.04284686,0.004057288,-0.08393402008655156,359.63947
68,46,0.6312239,0.6320369,0.008886335,0.30609158,-0.04284662,0.0040574074,-0.08393438653945465,359.63947
68,47,0.631224,0.6320369,0.008886195,0.30609158,-0.0428465,0.0040574074,-0.0838848634648079,359.63947
68,48,0.631224,0.6320369,0.008886076,0.30609155,-0.04284644,0.004057288,-0.08390855432633694,359.63947
68,49,0.6312239,0.6320369,0.008885994,0.30609155,-0.042846322,0.004057288,-0.08388445527894868,359.63947
68,50,0.631224,0.6320369,0.008885952,0.30609155,-0.042846203,0.0040574074,-0.08391932188310561,359.63947
68,51,0.631224,0.6320369,0.008885911,0.30609155,-0.042846203,0.004057288,-0.08388410412315127,359.63947
68,52,0.6312239,0.6320369,0.008885848,0.30609152,-0.042846262,0.004057288,-0.08387436178895177,359.63947
68,53,0.631224,0.6320369,0.008885827,0.30609155,-0.042846143,0.0040574074,-0.08391924979069032,359.63947
68,54,0.631224,0.6320369,0.008885825,0.30609155,-0.042846084,0.004057288,-0.08390837566049633,359.63947
68,55,0.6312239,0.6320369,0.008885804,0.30609152,-0.042846143,0.004057288,-0.08387424626308375,359.63947
68,56,0.631224,0.6320369,0.008885802,0.30609155,-0.042846084,0.0040574074,-0.0839090890221841,359.63947
68,57,0.631224,0.6320369,0.0088858,0.30609155,-0.042846084,0.004057288,-0.08388394428017025,359.63947
68,58,0.6312239,0.6320369,0.008885778,0.30609152,-0.042846143,0.004057288,-0.08387420316174855,359.63947
68,59,0.631224,0.6320369,0.008885776,0.30609155,-0.042846084,0.0040574074,-0.08390902033765979,359.63947
68,60,0.631224,0.6320369,0.008885775,0.30609155,-0.042846084,0.004057288,-0.08388385024358794,359.63947
68,61,0.631224,0.6320369,0.008885773,0.30609152,-0.042846084,0.004057288,-0.0838496699791792,359.63947
68,62,0.631224,0.6320369,0.008885771,0.30609155,-0.042846084,0.0040574074,-0.08388453901675341,359.63947
68,63,0.631224,0.6320369,0.008885769,0.30609155,-0.042846084,0.004057288,-0.08388377818921748,359.63947
68,64,0.631224,0.6320369,0.008885767,0.30609152,-0.042846084,0.004057288,-0.0838495932500548,359.63947
68,65,0.631224,0.6320369,0.008885766,0.30609155,-0.042846084,0.0040574074,-0.08388445773902022,359.63947
68,66,0.631224,0.6320369,0.0088857645,0.30609155,-0.042846084,0.004057288,-0.08388369249088747,359.63947
68,67,0.631224,0.6320369,0.008885763,0.30609155,-0.042846084,0.004057288,-0.0838495032706145,359.63947
68,68,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384983691967461,359.63947
68,69,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388469302696754,359.63947
68,70,0.631224,0.6320369,0.008885757,0.30609155,-0.042846084,0.004057288,-0.08388391914835384,359.63947
68,71,0.6312239,0.6320369,0.008885755,0.30609152,-0.042846084,0.004057288,-0.08384972104350197,359.63947
68,72,0.631224,0.6320369,0.008885753,0.30609155,-0.042846084,0.0040574074,-0.08388457227586282,359.63947
68,73,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.08388379370185012,359.63947
68,74,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.08384959109574591,359.63947
68,75,0.6312239,0.6320369,0.008885748,0.30609152,-0.042846084,0.004057288,-0.083849911321168,359.63947
68,76,0.631224,0.6320369,0.008885765,0.30609155,-0.042846024,0.0040574074,-0.08390916804932774,359.63947
68,77,0.631224,0.6320369,0.008885764,0.30609152,-0.042846084,0.004057288,-0.08390845334290546,359.63947
68,78,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384984636962114,359.63947
68,79,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388470260607657,359.63947
68,80,0.631224,0.6320369,0.008885758,0.30609155,-0.042846084,0.004057288,-0.0838839288438366,359.63947
68,81,0.6312239,0.6320369,0.008885755,0.30609152,-0.042846084,0.004057288,-0.08384973084174493,359.63947
68,82,0.631224,0.6320369,0.008885754,0.30609155,-0.042846084,0.0040574074,-0.08388458216356849,359.63947
68,83,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.08388380366607456,359.63947
68,84,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.08384960112273679,359.63947
68,85,0.6312239,0.6320369,0.008885749,0.30609152,-0.042846084,0.004057288,-0.0838499213975554,359.63947
68,86,0.631224,0.6320369,0.008885765,0.30609155,-0.042846024,0.0040574074,-0.08390917816176394,359.63947
68,87,0.631224,0.6320369,0.008885764,0.30609152,-0.042846084,0.004057288,-0.08390846347842945,359.63947
68,88,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384985651457666,359.63947
68,89,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388471274724933,359.63947
68,90,0.631224,0.6320369,0.008885758,0.30609155,-0.042846084,0.004057288,-0.08388393896848481,359.63947
68,91,0.6312239,0.6320369,0.008885755,0.30609152,-0.042846084,0.004057288,-0.08384974093643237,359.63947
68,92,0.631224,0.6320369,0.008885754,0.30609155,-0.042846084,0.0040574074,-0.08388459221536959,359.63947
68,93,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.08388381366257205,359.63947
68,94,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.08384961105089346,359.63947
68,95,0.6312239,0.6320369,0.008885749,0.30609152,-0.042846084,0.004057288,-0.08384993124487614,359.63947
68,96,0.631224,0.6320369,0.008885765,0.30609155,-0.042846024,0.0040574074,-0.08390918791593106,359.63947
68,97,0.631224,0.6320369,0.008885764,0.30609152,-0.042846084,0.004057288,-0.0839084731276673,359.63947
68,98,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384986604660838,359.63947
68,99,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388472215036841,359.63947
68,100,0.631224,0.6320369,0.008885758,0.30609155,-0.042846084,0.004057288,-0.08388394823158492,359.63947
68,101,0.6312239,0.6320369,0.008885755,0.30609152,-0.042846084,0.004057288,-0.0838497500479263,359.63947
68,102,0.631224,0.6320369,0.008885753,0.30609155,-0.042846084,0.0040574074,-0.08388460116429765,359.63947
68,103,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.08388382243859273,359.63947
68,104,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.08384961964325194,359.63947
68,105,0.6312239,0.6320369,0.008885748,0.30609152,-0.042846084,0.004057288,-0.08384993964347205,359.63947
68,106,0.631224,0.6320369,0.0088857645,0.30609155,-0.042846024,0.0040574074,-0.08390919611097139,359.63947
68,107,0.631224,0.6320369,0.008885764,0.30609152,-0.042846084,0.004057288,-0.0839084811099629,359.63947
68,108,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384987380671141,359.63947
68,109,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388472967947738,359.63947
68,110,0.631224,0.6320369,0.008885757,0.30609155,-0.042846084,0.004057288,-0.083883955521523,359.63947
68,111,0.6312239,0.6320369,0.008885755,0.30609152,-0.042846084,0.004057288,-0.0838497570903075,359.63947
68,112,0.631224,0.6320369,0.008885753,0.30609155,-0.042846084,0.0040574074,-0.08388460795139316,359.63947
68,113,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.0838838289632978,359.63947
68,114,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.0838496258983326,359.63947
68,115,0.6312239,0.6320369,0.008885748,0.30609152,-0.042846084,0.004057288,-0.08384994562234972,359.63947
68,116,0.631224,0.6320369,0.0088857645,0.30609155,-0.042846024,0.0040574074,-0.08390920180745423,359.63947
68,117,0.631224,0.6320369,0.008885763,0.30609152,-0.042846084,0.004057288,-0.0839084865184648,359.63947
68,118,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384987892163948,359.63947
68,119,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388473449586792,359.63947
68,120,0.631224,0.6320369,0.008885757,0.30609155,-0.042846084,0.004057288,-0.08388396003500294,359.63947
68,121,0.6312239,0.6320369,0.008885755,0.30609152,-0.042846084,0.004057288,-0.08384976129655453,359.63947
68,122,0.631224,0.6320369,0.008885753,0.30609155,-0.042846084,0.0040574074,-0.08388461184670029,359.63947
68,123,0.631224,0.6320369,0.0088857515,0.30609155,-0.042846084,0.004057288,-0.08388383254451251,359.63947
68,124,0.631224,0.6320369,0.00888575,0.30609152,-0.042846084,0.004057288,-0.0838496291624465,359.63947
68,125,0.6312239,0.6320369,0.008885748,0.30609152,-0.042846084,0.004057288,-0.08384994856692989,359.63947
68,126,0.631224,0.6320369,0.0088857645,0.30609155,-0.042846024,0.0040574074,-0.0839092044305008,359.63947
68,127,0.631224,0.6320369,0.008885763,0.30609152,-0.042846084,0.004057288,-0.08390848881848846,359.63947
68,128,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384988089739391,359.63947
68,129,0.631224,0.6320369,0.008885758,0.30609155,-0.042846084,0.0040574074,-0.08388473614663533,359.63947
68,130,0.631224,0.6320369,0.008885757,0.30609155,-0.042846084,0.004057288,-0.08388396136054219,359.63947
68,131,0.6312239,0.6320369,0.008885754,0.30609152,-0.042846084,0.004057288,-0.08384976229692995,359.63947
68,132,0.631224,0.6320369,0.008885772,0.30609155,-0.042846024,0.0040574074,-0.08390902658714477,359.63947
68,133,0.631224,0.6320369,0.00888577,0.30609155,-0.042846084,0.004057288,-0.08390831957846646,359.63947
68,134,0.631224,0.6320369,0.008885749,0.30609152,-0.042846143,0.004057288,-0.08387413450076259,359.63947
68,135,0.6312239,0.6320369,0.008885746,0.30609152,-0.042846084,0.004057288,-0.083874395339288,359.63947
68,136,0.631224,0.6320369,0.008885744,0.30609155,-0.042846084,0.0040574074,-0.08388482125126624,359.63947
68,137,0.631224,0.6320369,0.008885742,0.30609152,-0.042846084,0.004057288,-0.08388403116993273,359.63947
68,138,0.631224,0.6320369,0.00888574,0.30609155,-0.042846084,0.0040574074,-0.08388434350409918,359.63947
68,139,0.631224,0.6320369,0.008885739,0.30609155,-0.042846084,0.004057288,-0.08388355308865496,359.63947
68,140,0.631224,0.6320369,0.008885738,0.30609155,-0.042846084,0.004057288,-0.08384933902951272,359.63947
68,141,0.6312239,0.6320369,0.008885755,0.30609152,-0.042846024,0.004057288,-0.08387406225693846,359.63947
68,142,0.631224,0.6320369,0.008885753,0.30609155,-0.042846084,0.0040574074,-0.08390896688114668,359.63947
68,143,0.631224,0.6320369,0.0088857515,0.30609155,-0.042846084,0.004057288,-0.08388377387312995,359.63947
68,144,0.631224,0.6320369,0.00888575,0.30609152,-0.042846084,0.004057288,-0.0838495709262845,359.63947
68,145,0.6312239,0.6320369,0.008885748,0.30609152,-0.042846084,0.004057288,-0.08384989083906869,359.63947
68,146,0.631224,0.6320369,0.0088857645,0.30609155,-0.042846024,0.0040574074,-0.08390914728294649,359.63947
68,147,0.631224,0.6320369,0.008885763,0.30609155,-0.042846084,0.004057288,-0.08390843232003813,359.63947
68,148,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384982511976957,359.63947
68,149,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388468115810256,359.63947
68,150,0.631224,0.6320369,0.008885757,0.30609155,-0.042846084,0.004057288,-0.08388390722585831,359.63947
68,151,0.6312239,0.6320369,0.008885755,0.30609152,-0.042846084,0.004057288,-0.08384970908360656,359.63947
68,152,0.631224,0.6320369,0.008885753,0.30609155,-0.042846084,0.0040574074,-0.08388456029430155,359.63947
68,153,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.0838837817138258,359.63947
68,154,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.0838495791173114,359.63947
68,155,0.6312239,0.6320369,0.008885748,0.30609152,-0.042846084,0.004057288,-0.08384989936780715,359.63947
68,156,0.631224,0.6320369,0.008885765,0.30609155,-0.042846024,0.0040574074,-0.08390915613641477,359.63947
68,157,0.631224,0.6320369,0.008885764,0.30609155,-0.042846084,0.004057288,-0.08390844148523327,359.63947
68,158,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384983458269826,359.63947
68,159,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388469090479388,359.63947
68,160,0.631224,0.6320369,0.008885758,0.30609155,-0.042846084,0.004057288,-0.08388391724244262,359.63947
68,161,0.6312239,0.6320369,0.008885756,0.30609152,-0.042846084,0.004057288,-0.08384971935517255,359.63947
68,162,0.631224,0.6320369,0.008885754,0.30609155,-0.042846084,0.0040574074,-0.08388457080607212,359.63947
68,163,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.0838837924512152,359.63947
68,164,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.08384959006469656,359.63947
68,165,0.6312239,0.6320369,0.008885749,0.30609152,-0.042846084,0.004057288,-0.08384991050979118,359.63947
68,166,0.631224,0.6320369,0.008885765,0.30609155,-0.042846024,0.0040574074,-0.08390916745742891,359.63947
68,167,0.631224,0.6320369,0.008885764,0.30609155,-0.042846084,0.004057288,-0.08390845296999498,359.63947
68,168,0.6312239,0.6320369,0.008885762,0.30609152,-0.042846084,0.004057288,-0.08384984621495342,359.63947
68,169,0.631224,0.6320369,0.00888576,0.30609155,-0.042846084,0.0040574074,-0.08388470266861218,359.63947
68,170,0.631224,0.6320369,0.008885758,0.30609155,-0.042846084,0.004057288,-0.08388392912227126,359.63947
68,171,0.6312239,0.6320369,0.008885756,0.30609152,-0.042846084,0.004057288,-0.08384973133448356,359.63947
68,172,0.631224,0.6320369,0.008885754,0.30609155,-0.042846084,0.0040574074,-0.08388458286875829,359.63947
68,173,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.0838838045816225,359.63947
68,174,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.08384960224623075,359.63947
68,175,0.6312239,0.6320369,0.008885749,0.30609152,-0.042846084,0.004057288,-0.08384992272635838,359.63947
68,176,0.631224,0.6320369,0.008885765,0.30609155,-0.042846024,0.0040574074,-0.08390917969298084,359.63947
68,177,0.631224,0.6320369,0.008885764,0.30609152,-0.042846084,0.004057288,-0.08390846520898916,359.63947
68,178,0.6312239,0.6320369,0.008885762,0.30609152,-0.042846084,0.004057288,-0.0838498584410438,359.63947
68,179,0.631224,0.6320369,0.00888576,0.30609155,-0.042846084,0.0040574074,-0.08388471486600663,359.63947
68,180,0.631224,0.6320369,0.008885758,0.30609155,-0.042846084,0.004057288,-0.0838839412757793,359.63947
68,181,0.6312239,0.6320369,0.008885756,0.30609152,-0.042846084,0.004057288,-0.08384974342811397,359.63947
68,182,0.631224,0.6320369,0.008885754,0.30609155,-0.042846084,0.0040574074,-0.08388459488715937,359.63947
68,183,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.08388381651009383,359.63947
68,184,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.08384961406934105,359.63947
68,185,0.6312239,0.6320369,0.008885749,0.30609152,-0.042846084,0.004057288,-0.08384993442936725,359.63947
68,186,0.631224,0.6320369,0.008885765,0.30609155,-0.042846024,0.0040574074,-0.08390919126139147,359.63947
68,187,0.631224,0.6320369,0.008885764,0.30609152,-0.042846084,0.004057288,-0.08390847662896522,359.63947
68,188,0.6312239,0.6320369,0.008885762,0.30609152,-0.042846084,0.004057288,-0.08384986969818636,359.63947
68,189,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.0838847259466381,359.63947
68,190,0.631224,0.6320369,0.008885758,0.30609155,-0.042846084,0.004057288,-0.08388395216694947,359.63947
68,191,0.6312239,0.6320369,0.008885756,0.30609152,-0.042846084,0.004057288,-0.08384975411634091,359.63947
68,192,0.631224,0.6320369,0.008885754,0.30609155,-0.042846084,0.0040574074,-0.0838846053597319,359.63947
68,193,0.631224,0.6320369,0.008885752,0.30609155,-0.042846084,0.004057288,-0.08388382675503993,359.63947
68,194,0.631224,0.6320369,0.008885751,0.30609152,-0.042846084,0.004057288,-0.08384962407426598,359.63947
68,195,0.6312239,0.6320369,0.008885749,0.30609152,-0.042846084,0.004057288,-0.08384994418265226,359.63947
68,196,0.631224,0.6320369,0.008885765,0.30609155,-0.042846024,0.0040574074,-0.08390920075181266,359.63947
68,197,0.631224,0.6320369,0.008885764,0.30609152,-0.042846084,0.004057288,-0.08390848584604052,359.63947
68,198,0.6312239,0.6320369,0.008885761,0.30609152,-0.042846084,0.004057288,-0.08384987863115997,359.63947
68,199,0.631224,0.6320369,0.008885759,0.30609155,-0.042846084,0.0040574074,-0.08388473458553611,359.63947
69,0,-0.6927825,-0.45110238,-0.7351901,-0.27420536,0.34997487,0.96575904,-1.2714764291705978,49.169136
69,1,-0.48820838,-0.45110238,-0.4642914,-0.20709005,0.8205254,0.25049007,-0.7333611233656897,49.169136
69,2,-0.47436,-0.45110238,-0.21785913,-0.21525662,0.7482536,-0.038965344,-0.3446146515870943,49.169136
69,3,-0.4507571,-0.45110238,-0.11028426,-0.21097243,0.32880628,0.012212634,-0.29523301850116845,49.169136
69,4,-0.45163265,-0.45110238,-0.104223825,-0.21175703,0.021396756,-0.0066919327,-0.13656684631756447,49.169136
69,5,-0.45787013,-0.45110238,-0.08943982,-0.21561423,0.048003793,-0.018541992,-0.09880678683814448,49.169136
69,6,-0.45849702,-0.45110238,-0.06258404,-0.21762684,0.08487952,-0.01106596,-0.15843030625733884,49.169136
69,7,-0.458163,-0.45110238,-0.049064573,-0.21834259,0.044647932,-0.0057204366,-0.1609477518812475,49.169136
69,8,-0.45817506,-0.45110238,-0.043399397,-0.2187168,0.020926714,-0.004250765,-0.15056899413547636,49.169136
69,9,-0.4579417,-0.45110238,-0.03882732,-0.21890354,0.017665982,-0.003445983,-0.13986730498050853,49.169136
69,10,-0.4578127,-0.45110238,-0.035520334,-0.21905795,0.013870001,-0.0032628179,-0.13736577827219673,49.169136
69,11,-0.4577748,-0.45110238,-0.033668675,-0.21916097,0.00948298,-0.0030251741,-0.13719002518663653,49.169136
69,12,-0.4577576,-0.45110238,-0.03258096,-0.21922398,0.007181525,-0.0028479695,-0.13490189521091675,49.169136
69,13,-0.45774427,-0.45110238,-0.031869717,-0.21926421,0.0060492754,-0.002746284,-0.13303060408948802,49.169136
69,14,-0.45773688,-0.45110238,-0.031424504,-0.21928984,0.0052485466,-0.002681017,-0.13220660803851741,49.169136
69,15,-0.45773298,-0.45110238,-0.031156195,-0.21930556,0.0047158003,-0.002637267,-0.13148899703590766,49.169136
69,16,-0.45773047,-0.45110238,-0.030990407,-0.21931523,0.0044071674,-0.0026105642,-0.13076667924729948,49.169136
69,17,-0.45772886,-0.45110238,-0.03088676,-0.21932127,0.004220128,-0.0025944114,-0.1302458904737837,49.169136
69,18,-0.45772788,-0.45110238,-0.03082279,-0.21932499,0.0041006804,-0.002584219,-0.1298777934637172,49.169136
69,19,-0.4577273,-0.45110238,-0.03078341,-0.2193273,0.0040266514,-0.0025779605,-0.12956959131051698,49.169136
69,20,-0.45772696,-0.45110238,-0.030759037,-0.21932872,0.003981471,-0.0025740266,-0.12932567934977746,49.169136
69,21,-0.45772672,-0.45110238,-0.030743932,-0.2193296,0.003953576,-0.0025716424,-0.12913521239134337,49.169136
69,22,-0.45772657,-0.45110238,-0.030734608,-0.21933013,0.0039361715,-0.0025701523,-0.12899034162716339,49.169136
69,23,-0.45772648,-0.45110238,-0.030728847,-0.21933047,0.0039254427,-0.0025692582,-0.12887221232954785,49.169136
69,24,-0.45772642,-0.45110238,-0.030725263,-0.21933068,0.003918886,-0.0025686622,-0.1287828377518463,49.169136
69,25,-0.45772642,-0.45110238,-0.030723067,-0.21933082,0.003914714,-0.0025683641,-0.12870800995705403,49.169136
69,26,-0.45772636,-0.45110238,-0.030721702,-0.21933089,0.0039122105,-0.0025680661,-0.12866188248665428,49.169136
69,27,-0.45772636,-0.45110238,-0.030720852,-0.21933095,0.0039106607,-0.0025680065,-0.1285976940787061,49.169136
69,28,-0.45772636,-0.45110238,-0.03072032,-0.21933098,0.003909707,-0.0025678873,-0.12858099325222452,49.169136
69,29,-0.45772636,-0.45110238,-0.030719984,-0.219331,0.003909111,-0.0025678277,-0.12855035527791636,49.169136
69,30,-0.45772633,-0.45110238,-0.030719806,-0.219331,0.003908634,-0.002567768,-0.12854212408975882,49.169136
69,31,-0.45772636,-0.45110238,-0.030719709,-0.21933101,0.003908396,-0.0025678277,-0.12852176834863643,49.169136
69,32,-0.45772633,-0.45110238,-0.03071961,-0.21933101,0.003908396,-0.002567768,-0.12847308147222472,49.169136
69,33,-0.45772633,-0.45110238,-0.030719552,-0.21933101,0.0039082766,-0.002567768,-0.1284831426494863,49.169136
69,34,-0.45772633,-0.45110238,-0.030719534,-0.21933103,0.0039081573,-0.002567768,-0.12848312880676882,49.169136
69,35,-0.45772636,-0.45110238,-0.030719515,-0.21933103,0.0039081573,-0.002567768,-0.12844862381471506,49.169136
69,36,-0.45772633,-0.45110238,-0.030719496,-0.21933101,0.0039081573,-0.0025677085,-0.12847306048074084,49.169136
69,37,-0.45772633,-0.45110238,-0.030719478,-0.21933101,0.0039081573,-0.002567768,-0.12847288662610776,49.169136
69,38,-0.45772633,-0.45110238,-0.030719498,-0.21933101,0.003908038,-0.002567768,-0.12848302405198458,49.169136
69,39,-0.45772633,-0.45110238,-0.03071948,-0.21933103,0.0039081573,-0.002567768,-0.12848308232206399,49.169136
69,40,-0.45772633,-0.45110238,-0.03071946,-0.21933103,0.0039081573,-0.002567768,-0.12844858012945798,49.169136
69,41,-0.45772636,-0.45110238,-0.030719483,-0.21933103,0.003908038,-0.002567768,-0.12848313221749755,49.169136
69,42,-0.45772633,-0.45110238,-0.030719504,-0.21933101,0.003908038,-0.0025677085,-0.1284730784429458,49.169136
69,43,-0.45772633,-0.45110238,-0.030719485,-0.21933101,0.0039081573,-0.002567768,-0.12850746548959546,49.169136
69,44,-0.45772633,-0.45110238,-0.030719467,-0.21933103,0.0039081573,-0.002567768,-0.1284485490647962,49.169136
69,45,-0.45772633,-0.45110238,-0.030719487,-0.21933103,0.003908038,-0.002567768,-0.12848310098726895,49.169136
69,46,-0.45772636,-0.45110238,-0.030719468,-0.21933103,0.0039081573,-0.002567768,-0.12848315968613086,49.169136
69,47,-0.45772633,-0.45110238,-0.030719489,-0.21933101,0.003908038,-0.0025677085,-0.12850759868200318,49.169136
69,48,-0.45772633,-0.45110238,-0.03071947,-0.21933101,0.0039081573,-0.002567768,-0.1285074597412042,49.169136
69,49,-0.45772633,-0.45110238,-0.03071949,-0.21933103,0.003908038,-0.002567768,-0.12848307072670717,49.169136
69,50,-0.45772633,-0.45110238,-0.030719474,-0.21933103,0.0039081573,-0.002567768,-0.12848312925513042,49.169136
