episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
49,47,-0.6477502,-0.6409845,0.026309475,-0.21135925,0.0674192,0.014077114,-0.15766966514750108,879.224158209598
49,48,-0.6455115,-0.6409845,0.032088112,-0.21118784,0.13536812,0.00990746,-0.16092915936957852,879.224158209598
49,49,-0.6468905,-0.6409845,0.023225762,-0.21078095,0.06862331,0.010668818,-0.14209553452688273,879.224158209598
49,50,-0.64710516,-0.6409845,0.03280483,-0.21177894,0.15263535,0.0025981085,-0.16086871506851416,879.224158209598
49,51,-0.6446676,-0.6409845,0.03466093,-0.2111613,0.11769898,0.014326541,-0.15404859497269538,879.224158209598
49,52,-0.6529356,-0.6409845,0.04083632,-0.2144786,0.13809274,-0.007090426,-0.1358625520373573,879.224158209598
49,53,-0.64752555,-0.6409845,0.023293993,-0.21099445,0.030119374,0.030395567,-0.20826785501134426,879.224158209598
49,54,-0.6464272,-0.6409845,0.03561583,-0.21183068,0.16519602,0.0041183177,-0.17991317730248718,879.224158209598
49,55,-0.6447544,-0.6409845,0.034299195,-0.2111546,0.10330171,0.015157137,-0.15550679389205788,879.224158209598
49,56,-0.65288997,-0.6409845,0.041653972,-0.21454449,0.14347407,-0.0074238074,-0.14272131824950518,879.224158209598
49,57,-0.64584357,-0.6409845,0.04473962,-0.21253157,0.12449073,0.026239851,-0.18798716848533023,879.224158209598
49,58,-0.6495231,-0.6409845,0.020410245,-0.2113665,-0.0011388808,0.017051779,-0.1613405215011135,879.224158209598
49,59,-0.64301455,-0.6409845,0.0316862,-0.2103321,0.16010061,0.013699654,-0.18443040768560326,879.224158209598
49,60,-0.64350045,-0.6409845,0.035245627,-0.2108357,0.12498472,0.0076779127,-0.11767513079059777,879.224158209598
49,61,-0.64777946,-0.6409845,0.025216471,-0.21126299,0.06338879,0.0068205083,-0.12414043268353406,879.224158209598
49,62,-0.64683485,-0.6409845,0.017863972,-0.21024711,0.07528165,0.01178576,-0.1465095155923562,879.224158209598
49,63,-0.6449514,-0.6409845,0.029701862,-0.21077357,0.16244887,0.003673206,-0.16095408430510824,879.224158209598
49,64,-0.6518559,-0.6409845,0.022040065,-0.2122837,0.07433673,-0.0012606772,-0.1458277909308249,879.224158209598
49,65,-0.64678216,-0.6409845,0.0241009,-0.21083005,0.11851932,0.014947339,-0.18421453604033403,879.224158209598
49,66,-0.6482884,-0.6409845,0.02344383,-0.21125752,0.10590757,0.004237677,-0.14378687821181324,879.224158209598
49,67,-0.64872956,-0.6409845,0.03091775,-0.21212663,0.1432629,0.003011307,-0.15439603321382261,879.224158209598
49,68,-0.64681095,-0.6409845,0.016846687,-0.21014178,0.044960693,0.018380644,-0.17805632450962527,879.224158209598
49,69,-0.6526133,-0.6409845,0.008226548,-0.21119645,0.06934299,-0.0039200145,-0.1527943300085262,879.224158209598
49,70,-0.6440838,-0.6409845,0.010741146,-0.2086746,0.11955088,0.015780684,-0.19025330689255673,879.224158209598
49,71,-0.6469422,-0.6409845,0.011266187,-0.20965075,0.110129654,-0.004050634,-0.12517132671672512,879.224158209598
49,72,-0.6469274,-0.6409845,0.015884504,-0.2100874,0.12914267,0.00012272829,-0.1432558694454662,879.224158209598
49,73,-0.65297693,-0.6409845,0.02608362,-0.21304266,0.1554996,-0.011661394,-0.1500812599237473,879.224158209598
49,74,-0.6431689,-0.6409845,0.039658528,-0.2111557,0.17129599,0.021395586,-0.1865884775932051,879.224158209598
49,75,-0.64807236,-0.6409845,0.037563622,-0.21256027,0.100004405,0.0044493875,-0.1328078545791591,879.224158209598
49,76,-0.6447757,-0.6409845,0.030129198,-0.21075746,0.075552754,0.021296158,-0.15926594263031194,879.224158209598
49,77,-0.64631796,-0.6409845,0.042062003,-0.21242489,0.16361569,0.0019128486,-0.15131147326314848,879.224158209598
49,78,-0.6436857,-0.6409845,0.049541976,-0.21229249,0.14390379,0.016306043,-0.14560261158069812,879.224158209598
49,79,-0.6466678,-0.6409845,0.051300824,-0.21344985,0.11822051,0.010605251,-0.12223936134672207,879.224158209598
49,80,-0.64141566,-0.6409845,0.04555763,-0.21115425,0.08378563,0.030002002,-0.15472525366379541,879.224158209598
49,81,-0.65292704,-0.6409845,0.02841664,-0.21325429,0.031743437,-0.00027406553,-0.10745400587175505,879.224158209598
49,82,-0.6447604,-0.6409845,0.04048536,-0.21175888,0.16467986,0.019732255,-0.20626974108236285,879.224158209598
49,83,-0.64731425,-0.6409845,0.041631244,-0.21271005,0.11496964,0.008074179,-0.14097321896386011,879.224158209598
49,84,-0.64363545,-0.6409845,0.04695494,-0.21202195,0.13408072,0.0189507,-0.15036901244088166,879.224158209598
49,85,-0.6484419,-0.6409845,0.036604527,-0.2125876,0.0627417,0.01061341,-0.1339281089008102,879.224158209598
49,86,-0.64453423,-0.6409845,0.048918277,-0.21251097,0.16593716,0.014761748,-0.1713664353830608,879.224158209598
49,87,-0.6449016,-0.6409845,0.03436771,-0.21120945,0.043412186,0.02148026,-0.14947743934285773,879.224158209598
49,88,-0.64821243,-0.6409845,0.026617844,-0.21153995,0.07392401,0.0074868193,-0.13814232976108565,879.224158209598
49,89,-0.6519878,-0.6409845,0.017585324,-0.21189506,0.06814601,0.0039808555,-0.1447142910545386,879.224158209598
49,90,-0.6471648,-0.6409845,0.015483269,-0.21012606,0.099214256,0.014183364,-0.17873465530630098,879.224158209598
49,91,-0.6485505,-0.6409845,0.00815928,-0.20987527,0.07488215,0.0034358194,-0.15048242126033998,879.224158209598
49,92,-0.6454239,-0.6409845,0.014864606,-0.20950173,0.13850936,0.0040368536,-0.16048837075058,879.224158209598
49,93,-0.64332306,-0.6409845,0.030008793,-0.21027103,0.17714238,0.001724679,-0.13692160826567448,879.224158209598
49,94,-0.64940053,-0.6409845,0.014914294,-0.2107973,0.039978385,0.0031403191,-0.13524403609783248,879.224158209598
49,95,-0.6504483,-0.6409845,0.0022542772,-0.2099262,0.05075735,0.005761029,-0.15321046962683593,879.224158209598
49,96,-0.65192324,-0.6409845,0.013380538,-0.21146837,0.15907729,-0.008654599,-0.1880197853814072,879.224158209598
49,97,-0.6509552,-0.6409845,0.01779542,-0.21157977,0.12909806,0.0028052449,-0.17863977380466894,879.224158209598
49,98,-0.6473405,-0.6409845,0.023084013,-0.21091388,0.13299865,0.009294596,-0.16023360832876854,879.224158209598
49,99,-0.64948696,-0.6409845,0.0010069265,-0.20949751,0.007907182,0.010333924,-0.1643786899934927,879.224158209598
49,100,-0.6464732,-0.6409845,0.010518646,-0.20942754,0.15107049,-3.39346e-05,-0.18599915895163713,879.224158209598
49,101,-0.64576757,-0.6409845,0.015908118,-0.20971301,0.13249019,0.0008662231,-0.13650920281527867,879.224158209598
49,102,-0.64381295,-0.6409845,0.0187798,-0.20935236,0.12108217,0.0062961606,-0.13306966283500213,879.224158209598
49,103,-0.6478541,-0.6409845,0.014927885,-0.21029663,0.09065277,-0.0015343004,-0.12532294931250115,879.224158209598
49,104,-0.648428,-0.6409845,0.021581,-0.21112308,0.13889562,-0.00029614917,-0.1542818636532287,879.224158209598
49,105,-0.6534066,-0.6409845,0.014144536,-0.2120233,0.07526767,-0.0008993418,-0.16002431773865805,879.224158209598
49,106,-0.6488032,-0.6409845,0.009277533,-0.21006377,0.08658862,0.013366773,-0.1801358934796226,879.224158209598
49,107,-0.6503598,-0.6409845,-0.0053564887,-0.20917624,0.041303575,0.00321762,-0.1656330690283441,879.224158209598
49,108,-0.6518846,-0.6409845,-0.0044346405,-0.20975399,0.11185824,-0.008086175,-0.17976344498717944,879.224158209598
49,109,-0.6427547,-0.6409845,0.027511692,-0.20984478,0.2533396,0.0013360502,-0.19752838455854432,879.224158209598
49,110,-0.6489994,-0.6409845,0.029599173,-0.21208648,0.11841704,-0.004453645,-0.13241878274391924,879.224158209598
49,111,-0.6476576,-0.6409845,0.036128085,-0.21228388,0.13930196,0.009204321,-0.1619398043075117,879.224158209598
49,112,-0.6422354,-0.6409845,0.033185437,-0.21022198,0.09578011,0.023141894,-0.1607607641398187,879.224158209598
49,113,-0.6459616,-0.6409845,0.028831968,-0.21101949,0.0889875,0.0049746507,-0.10322145553265706,879.224158209598
49,114,-0.64569986,-0.6409845,0.038653195,-0.21188843,0.1539092,0.00564114,-0.14475977582535204,879.224158209598
49,115,-0.6455427,-0.6409845,0.044518054,-0.2124108,0.13639107,0.010794169,-0.13549238633862987,879.224158209598
49,116,-0.64572686,-0.6409845,0.041962635,-0.21222088,0.098212846,0.015616305,-0.14058359126070513,879.224158209598
49,117,-0.64977795,-0.6409845,0.03731607,-0.21309538,0.0888282,0.007947416,-0.13382072253389635,879.224158209598
49,118,-0.6489187,-0.6409845,0.03731462,-0.21281345,0.110068195,0.013775123,-0.1624933550346658,879.224158209598
49,119,-0.6483748,-0.6409845,0.043323666,-0.21322504,0.13747557,0.010922477,-0.15745250983292455,879.224158209598
49,120,-0.64999974,-0.6409845,0.032937184,-0.2127392,0.06287275,0.0152908955,-0.16653549687551117,879.224158209598
49,121,-0.651843,-0.6409845,0.019680534,-0.21205074,0.04934796,0.011754335,-0.15892290582402266,879.224158209598
49,122,-0.6454671,-0.6409845,0.04357754,-0.21229368,0.21825133,0.008447625,-0.197200175605011,879.224158209598
49,123,-0.64363325,-0.6409845,0.032682393,-0.21063083,0.059777774,0.02219385,-0.16503847499913055,879.224158209598
49,124,-0.64808035,-0.6409845,0.03005014,-0.21182998,0.09713288,0.0027610483,-0.13090180699984955,879.224158209598
49,125,-0.6474572,-0.6409845,0.04377825,-0.21296798,0.17220634,0.00532409,-0.1629539914777188,879.224158209598
49,126,-0.65619755,-0.6409845,0.044644736,-0.21592934,0.11488436,-0.0024487674,-0.1598398519609345,879.224158209598
49,127,-0.64604104,-0.6409845,0.03568799,-0.21171115,0.06983367,0.037913658,-0.2116137857653878,879.224158209598
49,128,-0.65003115,-0.6409845,0.04235378,-0.21367407,0.1402753,0.0013385747,-0.16311022475241876,879.224158209598
49,129,-0.6413812,-0.6409845,0.056101892,-0.21217696,0.17274652,0.025647894,-0.1753976559674838,879.224158209598
49,130,-0.6501498,-0.6409845,0.036626276,-0.21314965,0.021499895,0.010060761,-0.11814071762600219,879.224158209598
49,131,-0.63973206,-0.6409845,0.04909113,-0.21094452,0.16636685,0.027251825,-0.1934139113414073,879.224158209598
49,132,-0.6445645,-0.6409845,0.020889563,-0.20979884,-0.01952222,0.017926853,-0.1346998456732593,879.224158209598
49,133,-0.6532528,-0.6409845,0.020862408,-0.21262412,0.108816564,-0.01094158,-0.15856546405036617,879.224158209598
49,134,-0.64034796,-0.6409845,0.03312456,-0.2095983,0.16473289,0.025716426,-0.19977687810527436,879.224158209598
49,135,-0.64867437,-0.6409845,0.041304052,-0.21312481,0.14644772,-0.0085056275,-0.103316136536538,879.224158209598
49,136,-0.64861596,-0.6409845,0.03290088,-0.21228276,0.071732834,0.016966574,-0.1775787790213391,879.224158209598
49,137,-0.6528821,-0.6409845,0.03472032,-0.2138578,0.118357,0.0015154772,-0.1677296369787173,879.224158209598
49,138,-0.65164584,-0.6409845,0.041310076,-0.21410172,0.14057657,0.010967197,-0.1802508356803872,879.224158209598
49,139,-0.64372426,-0.6409845,0.044407852,-0.21180168,0.12423932,0.027791712,-0.1757024455847155,879.224158209598
49,140,-0.64571756,-0.6409845,0.03551596,-0.2115884,0.06903346,0.014449152,-0.1339091627221305,879.224158209598
49,141,-0.648936,-0.6409845,0.038933847,-0.21297792,0.12527001,0.0039776657,-0.14906377794410006,879.224158209598
49,142,-0.64523643,-0.6409845,0.03618506,-0.21149586,0.097210065,0.020898893,-0.16546079372629116,879.224158209598
49,143,-0.6406587,-0.6409845,0.04687989,-0.21103401,0.15789725,0.016540565,-0.14276511702174718,879.224158209598
49,144,-0.6441704,-0.6409845,0.049519997,-0.21245019,0.12161468,0.008220101,-0.09271568224381019,879.224158209598
49,145,-0.64576083,-0.6409845,0.053853277,-0.21340293,0.12997346,0.01230739,-0.11868547228337664,879.224158209598
49,146,-0.64866894,-0.6409845,0.042571,-0.21324767,0.059122704,0.01738618,-0.1497695384418038,879.224158209598
49,147,-0.6459072,-0.6409845,0.0628891,-0.21434993,0.20312142,0.011840999,-0.1796870231340431,879.224158209598
49,148,-0.6425817,-0.6409845,0.04054432,-0.21104908,0.008549027,0.037185088,-0.17745585817099874,879.224158209598
49,149,-0.649361,-0.6409845,0.03475169,-0.2127075,0.08318709,0.00257905,-0.13224607608821187,879.224158209598
49,150,-0.642777,-0.6409845,0.03822945,-0.21088813,0.12528117,0.02245086,-0.17256178082329746,879.224158209598
49,151,-0.65047526,-0.6409845,0.030376446,-0.2126446,0.07371223,0.00066874595,-0.12610135602667982,879.224158209598
49,152,-0.646082,-0.6409845,0.029193426,-0.2110938,0.10402754,0.018196363,-0.17441794786034515,879.224158209598
49,153,-0.64999497,-0.6409845,0.026658937,-0.21212566,0.09772245,0.0023572983,-0.1380854196381227,879.224158209598
49,154,-0.65536934,-0.6409845,0.014668875,-0.21271099,0.055037476,0.002049083,-0.16357737932229752,879.224158209598
49,155,-0.6508229,-0.6409845,0.029838616,-0.21270575,0.17870721,0.0061386563,-0.2076737675124426,879.224158209598
49,156,-0.6455089,-0.6409845,0.035411492,-0.21150987,0.1349112,0.017255299,-0.17700494064111003,879.224158209598
49,157,-0.65272695,-0.6409845,0.038724218,-0.2142014,0.12508431,-0.0037054783,-0.13796362356296588,879.224158209598
49,158,-0.6527873,-0.6409845,0.022183616,-0.21260099,0.034993194,0.018728778,-0.20001148022197907,879.224158209598
49,159,-0.6477119,-0.6409845,0.012346599,-0.2100034,0.06420325,0.01931411,-0.17438478309472244,879.224158209598
49,160,-0.6418582,-0.6409845,0.008017919,-0.20769626,0.087885775,0.014819333,-0.14997965818021436,879.224158209598
49,161,-0.6566379,-0.6409845,0.00698818,-0.2123794,0.10346008,-0.027135957,-0.10811230562840873,879.224158209598
49,162,-0.64881825,-0.6409845,0.016901692,-0.21079922,0.1540809,0.011237313,-0.21329886614495328,879.224158209598
49,163,-0.6425765,-0.6409845,0.01873762,-0.20894629,0.11655399,0.015205553,-0.16016640227162215,879.224158209598
49,164,-0.6531644,-0.6409845,-0.004456099,-0.21016376,0.002424419,-0.0070169563,-0.13439291729651096,879.224158209598
49,165,-0.65600765,-0.6409845,0.011874439,-0.2126474,0.18304631,-0.01581149,-0.20808898795798725,879.224158209598
49,166,-0.6499754,-0.6409845,0.004655765,-0.21000211,0.07598977,0.01599274,-0.21927193446546883,879.224158209598
49,167,-0.6464304,-0.6409845,0.019775098,-0.21029904,0.17701653,0.00039336504,-0.18492667744384622,879.224158209598
49,168,-0.65157855,-0.6409845,0.013487499,-0.21136683,0.080093026,-0.0023606066,-0.15613600109778633,879.224158209598
49,169,-0.6491092,-0.6409845,0.014469511,-0.21066003,0.1132023,0.0069516636,-0.17679461250618167,879.224158209598
49,170,-0.64432436,-0.6409845,0.010755251,-0.20875387,0.09115587,0.01343485,-0.15898863588212242,879.224158209598
49,171,-0.6487603,-0.6409845,0.023496827,-0.21141641,0.16624302,-0.011471528,-0.146695115441778,879.224158209598
49,172,-0.6461048,-0.6409845,0.020562127,-0.21026872,0.0954218,0.012751678,-0.17647796589977738,879.224158209598
49,173,-0.6418794,-0.6409845,0.03031469,-0.20982862,0.1527531,0.009992547,-0.1467173339283872,879.224158209598
49,174,-0.6492759,-0.6409845,0.01846687,-0.21109861,0.054733217,-0.00043428876,-0.11747844987464798,879.224158209598
49,175,-0.6442363,-0.6409845,0.020998105,-0.20970242,0.12001498,0.013293029,-0.17435686668318284,879.224158209598
49,176,-0.6480068,-0.6409845,0.020138487,-0.21084689,0.104544565,-0.0012247365,-0.12741963280714358,879.224158209598
49,177,-0.6471771,-0.6409845,0.021068543,-0.21066642,0.11293044,0.0065284995,-0.14778420663608965,879.224158209598
49,178,-0.64579195,-0.6409845,0.0134835085,-0.20948933,0.07381395,0.011032142,-0.15119452907588893,879.224158209598
49,179,-0.6522183,-0.6409845,0.01746855,-0.21195869,0.12673098,-0.011013136,-0.1530043999465872,879.224158209598
49,180,-0.654969,-0.6409845,0.010277889,-0.21215653,0.07657633,0.0016039549,-0.1857344518949569,879.224158209598
49,181,-0.65112567,-0.6409845,0.0076197986,-0.21065697,0.09677947,0.009567724,-0.18748117012510906,879.224158209598
49,182,-0.6506588,-0.6409845,0.0012370752,-0.20989737,0.07919675,0.00344913,-0.16769801341484267,879.224158209598
49,183,-0.64495987,-0.6409845,0.0006167182,-0.20800051,0.10466429,0.008717368,-0.16738960635964556,879.224158209598
49,184,-0.64696896,-0.6409845,-0.001777697,-0.20842248,0.09619686,-0.0054316428,-0.1297546689167082,879.224158209598
49,185,-0.6462783,-0.6409845,-0.0025780066,-0.20812465,0.1034539,-0.0018631434,-0.13750601898122408,879.224158209598
49,186,-0.64766055,-0.6409845,0.0076515544,-0.20953894,0.15396361,-0.009992601,-0.14987175600612476,879.224158209598
49,187,-0.64784086,-0.6409845,0.008546359,-0.2096825,0.111999,-0.00035153492,-0.15780215867259362,879.224158209598
49,188,-0.6414341,-0.6409845,0.019559408,-0.20865308,0.15786585,0.008896219,-0.15964644858896182,879.224158209598
49,189,-0.6509589,-0.6409845,0.020181416,-0.21181157,0.11125019,-0.013277588,-0.10346324545405441,879.224158209598
49,190,-0.65045494,-0.6409845,0.02362128,-0.21198072,0.12494777,0.0049877446,-0.17121745977996927,879.224158209598
49,191,-0.64703983,-0.6409845,0.036206596,-0.21208908,0.16672066,0.008548293,-0.16990516022314883,879.224158209598
49,192,-0.65034956,-0.6409845,0.030983802,-0.2126628,0.08597495,0.007291912,-0.15616129444434756,879.224158209598
49,193,-0.6456606,-0.6409845,0.041666016,-0.21217005,0.15835643,0.014621254,-0.17859636045720623,879.224158209598
49,194,-0.64458823,-0.6409845,0.047394942,-0.21237902,0.13587998,0.01380254,-0.1327349575892704,879.224158209598
49,195,-0.64631885,-0.6409845,0.043766305,-0.21259236,0.093454316,0.0141922245,-0.1292506607269595,879.224158209598
49,196,-0.64765084,-0.6409845,0.027985536,-0.2114892,0.03782744,0.018010661,-0.14939000149620213,879.224158209598
49,197,-0.6428279,-0.6409845,0.032542124,-0.21035373,0.12964556,0.01597461,-0.16264939141794552,879.224158209598
49,198,-0.6459593,-0.6409845,0.029685242,-0.21110134,0.09584904,0.0053070537,-0.11778350175466672,879.224158209598
49,199,-0.6515063,-0.6409845,0.02787524,-0.21273746,0.101188585,-0.0008379184,-0.13184972498262365,879.224158209598
50,0,-0.41626897,0.31978562,-0.08031003,-0.12950201,0.73768353,0.9981328,-1.3246178067735657,15.76156950177806
50,1,0.13310759,0.31978562,-0.067819044,0.04163718,0.056161407,1.0,-0.9838478879060217,15.76156950177806
50,2,0.317102,0.31978562,-0.05269789,0.09985531,0.06727256,0.3411781,-0.5519813462266757,15.76156950177806
50,3,0.31049272,0.31978562,-0.044397023,0.098134205,0.036150284,-0.008971879,-0.16222031688617114,15.76156950177806
50,4,0.31100452,0.31978562,-0.03884026,0.09853894,0.023771426,0.0035043997,-0.15151450729940497,15.76156950177806
50,5,0.31092656,0.31978562,-0.03486997,0.098688535,0.016619671,0.0020499984,-0.13852284125858993,15.76156950177806
50,6,0.31114858,0.31978562,-0.032412067,0.0988673,0.009783522,0.0022460967,-0.13614345222453753,15.76156950177806
50,7,0.31127644,0.31978562,-0.030859249,0.098976485,0.005693225,0.0018555389,-0.13356336292120935,15.76156950177806
50,8,0.31135494,0.31978562,-0.029871237,0.099045135,0.0031410055,0.0016287738,-0.13100176428327642,15.76156950177806
50,9,0.31140453,0.31978562,-0.029239552,0.09908887,0.0015309739,0.0014896569,-0.1291746582739142,15.76156950177806
50,10,0.31143653,0.31978562,-0.028834872,0.09911697,0.0005052983,0.0014024554,-0.12782703894835049,15.76156950177806
50,11,0.31145686,0.31978562,-0.028575307,0.09913494,-0.00015035272,0.0013458609,-0.1268150004402995,15.76156950177806
50,12,0.31146988,0.31978562,-0.028408565,0.09914647,-0.00056973094,0.001309979,-0.12602922303111316,15.76156950177806
50,13,0.31147838,0.31978562,-0.028301504,0.09915392,-0.00083938224,0.00128721,-0.12542479169309576,15.76156950177806
