episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
61,31,0.6598369,0.6614831,-0.009798896,0.2117995,-0.052572187,0.0013353667,-0.022848929477839015,423.19219295634736
61,32,0.65983695,0.6614831,-0.009798159,0.21179959,-0.052573793,0.0013356052,-0.022849016307149923,423.19219295634736
61,33,0.65983677,0.6614831,-0.00979758,0.21179959,-0.052574508,0.0013352475,-0.022848902974754226,423.19219295634736
61,34,0.6598368,0.6614831,-0.009797182,0.21179965,-0.05257534,0.0013356946,-0.022849091273754108,423.19219295634736
61,35,0.65983695,0.6614831,-0.009796901,0.21179971,-0.052575875,0.0013357244,-0.022848952948579863,423.19219295634736
61,36,0.6598369,0.6614831,-0.009796657,0.21179973,-0.05257605,0.0013355158,-0.02284885214341815,423.19219295634736
61,37,0.65983695,0.6614831,-0.009796504,0.21179976,-0.052576467,0.0013357244,-0.02284891680029362,423.19219295634736
61,38,0.659837,0.6614831,-0.009796389,0.21179977,-0.052576646,0.001335635,-0.02284880674387723,423.19219295634736
61,39,0.65983695,0.6614831,-0.009796327,0.21179977,-0.052576885,0.0013354562,-0.022848796120892672,423.19219295634736
61,40,0.6598368,0.6614831,-0.009796266,0.21179973,-0.052576885,0.001335337,-0.022848826423005807,423.19219295634736
61,41,0.65983695,0.6614831,-0.009796206,0.21179977,-0.052576885,0.0013358138,-0.022848989058133273,423.19219295634736
61,42,0.65983695,0.6614831,-0.009796144,0.21179977,-0.052576885,0.0013356052,-0.022848849313260942,423.19219295634736
61,43,0.65983695,0.6614831,-0.009796135,0.21179979,-0.052577123,0.0013356052,-0.022848853370666212,423.19219295634736
61,44,0.6598369,0.6614831,-0.009796126,0.21179977,-0.052577123,0.0013355456,-0.02284882506375549,423.19219295634736
61,45,0.65983695,0.6614831,-0.0097961165,0.21179979,-0.052577123,0.0013356648,-0.022848852098301186,423.19219295634736
61,46,0.6598369,0.6614831,-0.009796107,0.21179977,-0.052577123,0.0013355158,-0.022848815714664017,423.19219295634736
61,47,0.65983695,0.6614831,-0.009796098,0.21179979,-0.052577123,0.001335635,-0.02284885113933842,423.19219295634736
61,48,0.65983695,0.6614831,-0.009796089,0.21179979,-0.052577123,0.0013355754,-0.022848823017410733,423.19219295634736
61,49,0.65983695,0.6614831,-0.009796079,0.21179979,-0.052577123,0.0013355754,-0.022848826615751477,423.19219295634736
61,50,0.6598369,0.6614831,-0.00979607,0.21179977,-0.052577123,0.0013355158,-0.022848843002544323,423.19219295634736
61,51,0.6598369,0.6614831,-0.0097960755,0.21179977,-0.052577183,0.0013355754,-0.022848890705999936,423.19219295634736
61,52,0.6598369,0.6614831,-0.009796079,0.21179977,-0.052577183,0.0013356648,-0.022848895185313637,423.19219295634736
61,53,0.6598369,0.6614831,-0.009796109,0.21179977,-0.052577298,0.0013355754,-0.022848867276930602,423.19219295634736
61,54,0.65983695,0.6614831,-0.0097961,0.21179979,-0.052577123,0.001335635,-0.022848868423189516,423.19219295634736
61,55,0.6598368,0.6614831,-0.0097961165,0.21179976,-0.052577242,0.0013354264,-0.022848855246899405,423.19219295634736
61,56,0.65983695,0.6614831,-0.009796121,0.21179979,-0.052577183,0.001335784,-0.022848941116769352,423.19219295634736
61,57,0.65983695,0.6614831,-0.009796112,0.21179979,-0.052577123,0.0013355158,-0.02284882773102571,423.19219295634736
61,58,0.65983695,0.6614831,-0.009796129,0.21179979,-0.052577242,0.0013356052,-0.02284885361016811,423.19219295634736
61,59,0.65983695,0.6614831,-0.009796118,0.21179979,-0.052577123,0.001335635,-0.02284883151641376,423.19219295634736
61,60,0.65983695,0.6614831,-0.009796109,0.21179979,-0.052577123,0.0013355456,-0.022848801646539473,423.19219295634736
61,61,0.65983695,0.6614831,-0.009796099,0.21179979,-0.052577123,0.0013355754,-0.022848818686428077,423.19219295634736
61,62,0.6598368,0.6614831,-0.00979609,0.21179976,-0.052577123,0.0013354264,-0.022848839096735334,423.19219295634736
61,63,0.6598368,0.6614831,-0.009796096,0.21179976,-0.052577183,0.0013355754,-0.02284893078724033,423.19219295634736
61,64,0.65983695,0.6614831,-0.009796088,0.21179979,-0.052577123,0.001335784,-0.02284894189938525,423.19219295634736
61,65,0.65983695,0.6614831,-0.009796103,0.21179979,-0.052577242,0.0013355754,-0.02284884948020715,423.19219295634736
61,66,0.65983695,0.6614831,-0.009796094,0.21179979,-0.052577123,0.0013355754,-0.02284883036543858,423.19219295634736
61,67,0.65983695,0.6614831,-0.009796111,0.21179979,-0.052577242,0.0013355754,-0.022848839374406432,423.19219295634736
61,68,0.6598369,0.6614831,-0.009796102,0.21179977,-0.052577123,0.0013355158,-0.022848846299920383,423.19219295634736
61,69,0.65983695,0.6614831,-0.009796106,0.21179979,-0.052577183,0.0013356648,-0.022848888085817313,423.19219295634736
61,70,0.6598369,0.6614831,-0.009796097,0.21179977,-0.052577123,0.0013355158,-0.02284884659740258,423.19219295634736
61,71,0.6598369,0.6614831,-0.009796127,0.21179977,-0.052577298,0.0013355754,-0.02284888826961532,423.19219295634736
61,72,0.65983695,0.6614831,-0.009796131,0.21179977,-0.052577183,0.001335635,-0.022848878510339336,423.19219295634736
61,73,0.65983695,0.6614831,-0.009796122,0.21179977,-0.052577123,0.0013355754,-0.02284884418792224,423.19219295634736
61,74,0.65983695,0.6614831,-0.009796113,0.21179979,-0.052577123,0.001335635,-0.022848844249026074,423.19219295634736
61,75,0.6598369,0.6614831,-0.009796103,0.21179977,-0.052577123,0.0013355158,-0.02284882658875016,423.19219295634736
61,76,0.65983695,0.6614831,-0.009796107,0.21179979,-0.052577183,0.0013356648,-0.022848874114281367,423.19219295634736
61,77,0.6598369,0.6614831,-0.009796098,0.21179977,-0.052577123,0.0013355158,-0.022848832589390182,423.19219295634736
61,78,0.6598369,0.6614831,-0.009796128,0.21179977,-0.052577298,0.0013355754,-0.022848874250457035,423.19219295634736
61,79,0.65983695,0.6614831,-0.009796131,0.21179979,-0.052577183,0.001335635,-0.022848864505240984,423.19219295634736
61,80,0.65983695,0.6614831,-0.009796122,0.21179979,-0.052577123,0.0013355754,-0.022848830221922342,423.19219295634736
61,81,0.65983695,0.6614831,-0.009796113,0.21179979,-0.052577123,0.0013356052,-0.022848827366718946,423.19219295634736
61,82,0.6598369,0.6614831,-0.009796103,0.21179977,-0.052577123,0.0013355158,-0.022848825092938736,423.19219295634736
61,83,0.65983695,0.6614831,-0.009796107,0.21179979,-0.052577183,0.0013356648,-0.022848875565411597,423.19219295634736
61,84,0.6598369,0.6614831,-0.009796098,0.21179977,-0.052577123,0.0013355158,-0.022848834004816,423.19219295634736
61,85,0.6598369,0.6614831,-0.009796128,0.21179977,-0.052577298,0.0013355754,-0.022848875627841766,423.19219295634736
61,86,0.65983695,0.6614831,-0.009796132,0.21179979,-0.052577183,0.001335635,-0.02284886584233006,423.19219295634736
61,87,0.65983695,0.6614831,-0.009796122,0.21179979,-0.052577123,0.001335635,-0.02284882555608149,423.19219295634736
61,88,0.65983695,0.6614831,-0.009796112,0.2117998,-0.052577123,0.0013356052,-0.022848798024831866,423.19219295634736
61,89,0.65983695,0.6614831,-0.0097961025,0.21179979,-0.052577123,0.0013355158,-0.022848795992599095,423.19219295634736
61,90,0.65983695,0.6614831,-0.009796093,0.21179979,-0.052577123,0.0013355754,-0.02284883197950302,423.19219295634736
61,91,0.6598369,0.6614831,-0.009796084,0.21179977,-0.052577123,0.0013355754,-0.022848835036292408,423.19219295634736
61,92,0.65983695,0.6614831,-0.009796088,0.21179979,-0.052577183,0.0013356648,-0.02284885968293821,423.19219295634736
61,93,0.6598369,0.6614831,-0.009796078,0.21179977,-0.052577123,0.0013355158,-0.022848826117648397,423.19219295634736
61,94,0.6598369,0.6614831,-0.009796083,0.21179977,-0.052577183,0.0013355754,-0.0228488582297331,423.19219295634736
61,95,0.65983695,0.6614831,-0.009796087,0.21179979,-0.052577183,0.0013356648,-0.02284886216001543,423.19219295634736
61,96,0.65983695,0.6614831,-0.009796103,0.21179979,-0.052577242,0.0013355754,-0.02284882817700609,423.19219295634736
61,97,0.6598369,0.6614831,-0.009796093,0.21179979,-0.052577123,0.0013355456,-0.022848830086551048,423.19219295634736
61,98,0.6598369,0.6614831,-0.009796098,0.21179977,-0.052577183,0.0013355754,-0.02284884851760676,423.19219295634736
61,99,0.65983695,0.6614831,-0.009796089,0.21179979,-0.052577123,0.001335635,-0.022848856946443924,423.19219295634736
61,100,0.65983695,0.6614831,-0.009796105,0.21179979,-0.052577242,0.0013355754,-0.022848841438143558,423.19219295634736
61,101,0.65983695,0.6614831,-0.009796096,0.21179979,-0.052577123,0.0013355754,-0.022848837037615047,423.19219295634736
61,102,0.65983695,0.6614831,-0.009796113,0.21179977,-0.052577242,0.0013355754,-0.022848845848754098,423.19219295634736
61,103,0.6598369,0.6614831,-0.009796103,0.21179977,-0.052577123,0.0013355754,-0.022848846605484342,423.19219295634736
61,104,0.65983695,0.6614831,-0.009796107,0.21179979,-0.052577183,0.0013356648,-0.02284885757700414,423.19219295634736
61,105,0.6598369,0.6614831,-0.009796098,0.21179977,-0.052577123,0.0013355158,-0.02284882211318641,423.19219295634736
61,106,0.65983695,0.6614831,-0.009796127,0.21179977,-0.052577298,0.0013355754,-0.02284886389308094,423.19219295634736
61,107,0.65983695,0.6614831,-0.0097961305,0.21179979,-0.052577183,0.0013356648,-0.02284885726482765,423.19219295634736
61,108,0.65983695,0.6614831,-0.009796121,0.21179979,-0.052577123,0.0013355754,-0.022848807837795335,423.19219295634736
61,109,0.65983695,0.6614831,-0.009796111,0.21179979,-0.052577123,0.0013355754,-0.022848799343689448,423.19219295634736
61,110,0.6598369,0.6614831,-0.009796102,0.21179977,-0.052577123,0.0013355158,-0.022848812724522213,423.19219295634736
61,111,0.65983695,0.6614831,-0.009796105,0.21179979,-0.052577183,0.001335635,-0.02284886345381509,423.19219295634736
61,112,0.65983695,0.6614831,-0.009796096,0.21179979,-0.052577123,0.0013355754,-0.022848831502497106,423.19219295634736
61,113,0.6598369,0.6614831,-0.009796087,0.21179977,-0.052577123,0.0013355456,-0.022848831244401176,423.19219295634736
61,114,0.65983695,0.6614831,-0.009796091,0.21179979,-0.052577183,0.0013356648,-0.022848870951470843,423.19219295634736
61,115,0.6598369,0.6614831,-0.009796082,0.21179977,-0.052577123,0.0013355158,-0.022848834036230996,423.19219295634736
61,116,0.6598369,0.6614831,-0.009796086,0.21179977,-0.052577183,0.0013355754,-0.0228488657664904,423.19219295634736
61,117,0.65983695,0.6614831,-0.00979609,0.21179979,-0.052577183,0.0013356648,-0.022848869303593537,423.19219295634736
61,118,0.65983695,0.6614831,-0.009796106,0.21179979,-0.052577242,0.0013355754,-0.02284883491682069,423.19219295634736
61,119,0.6598369,0.6614831,-0.009796098,0.21179977,-0.052577123,0.0013355456,-0.022848836412801492,423.19219295634736
61,120,0.65983695,0.6614831,-0.009796102,0.21179979,-0.052577183,0.001335635,-0.022848860381754533,423.19219295634736
61,121,0.6598368,0.6614831,-0.009796092,0.21179976,-0.052577123,0.0013354264,-0.022848846728563108,423.19219295634736
61,122,0.6598368,0.6614831,-0.009796098,0.21179976,-0.052577183,0.0013355754,-0.022848926231242166,423.19219295634736
61,123,0.65983695,0.6614831,-0.0097960895,0.21179979,-0.052577123,0.001335784,-0.022848937165196193,423.19219295634736
61,124,0.65983695,0.6614831,-0.009796105,0.21179979,-0.052577242,0.0013355754,-0.022848844577327155,423.19219295634736
61,125,0.65983695,0.6614831,-0.009796096,0.21179979,-0.052577123,0.0013355754,-0.022848825303616472,423.19219295634736
61,126,0.65983695,0.6614831,-0.009796113,0.21179979,-0.052577242,0.0013355754,-0.022848834163621316,423.19219295634736
61,127,0.6598369,0.6614831,-0.009796103,0.21179977,-0.052577123,0.0013355158,-0.02284884095036168,423.19219295634736
61,128,0.65983695,0.6614831,-0.009796107,0.21179979,-0.052577183,0.0013356648,-0.022848882607865346,423.19219295634736
61,129,0.6598369,0.6614831,-0.009796099,0.21179977,-0.052577123,0.0013355158,-0.02284884100160917,423.19219295634736
61,130,0.6598369,0.6614831,-0.009796128,0.21179977,-0.052577298,0.0013355754,-0.022848882566684492,423.19219295634736
61,131,0.65983695,0.6614831,-0.009796132,0.21179979,-0.052577183,0.001335635,-0.02284887271110606,423.19219295634736
61,132,0.65983695,0.6614831,-0.009796123,0.21179979,-0.052577123,0.001335635,-0.022848832342868098,423.19219295634736
61,133,0.65983695,0.6614831,-0.009796113,0.21179979,-0.052577123,0.0013355754,-0.022848807698153915,423.19219295634736
61,134,0.65983695,0.6614831,-0.009796103,0.21179979,-0.052577123,0.0013355754,-0.022848808937822172,423.19219295634736
61,135,0.6598369,0.6614831,-0.009796094,0.21179977,-0.052577123,0.0013355158,-0.02284882301100998,423.19219295634736
61,136,0.65983695,0.6614831,-0.009796098,0.21179979,-0.052577183,0.0013356648,-0.022848877390519207,423.19219295634736
61,137,0.65983695,0.6614831,-0.009796089,0.21179979,-0.052577123,0.0013355754,-0.022848830787739652,423.19219295634736
61,138,0.65983695,0.6614831,-0.009796079,0.21179979,-0.052577123,0.0013355754,-0.02284882533730485,423.19219295634736
61,139,0.6598369,0.6614831,-0.009796071,0.21179977,-0.052577123,0.0013355158,-0.022848841697946345,423.19219295634736
61,140,0.6598369,0.6614831,-0.0097960755,0.21179977,-0.052577183,0.0013355754,-0.022848889377738765,423.19219295634736
61,141,0.6598369,0.6614831,-0.00979608,0.21179977,-0.052577183,0.0013356648,-0.022848893835905704,423.19219295634736
61,142,0.6598369,0.6614831,-0.009796109,0.21179977,-0.052577298,0.0013355754,-0.022848865908915737,423.19219295634736
61,143,0.65983695,0.6614831,-0.0097961,0.21179979,-0.052577123,0.001335635,-0.022848867039126683,423.19219295634736
61,144,0.6598368,0.6614831,-0.009796117,0.21179976,-0.052577242,0.0013354264,-0.02284885384936173,423.19219295634736
61,145,0.65983695,0.6614831,-0.009796121,0.21179979,-0.052577183,0.001335784,-0.022848939708339747,423.19219295634736
61,146,0.65983695,0.6614831,-0.009796112,0.21179979,-0.052577123,0.0013355158,-0.022848826314291575,423.19219295634736
61,147,0.65983695,0.6614831,-0.009796129,0.21179979,-0.052577242,0.0013356052,-0.022848852187717806,423.19219295634736
61,148,0.65983695,0.6614831,-0.009796118,0.21179979,-0.052577123,0.001335635,-0.022848830090830587,423.19219295634736
61,149,0.65983695,0.6614831,-0.009796109,0.21179979,-0.052577123,0.0013355456,-0.022848800220397786,423.19219295634736
61,150,0.65983695,0.6614831,-0.009796099,0.21179979,-0.052577123,0.0013355754,-0.022848817262289465,423.19219295634736
61,151,0.6598368,0.6614831,-0.00979609,0.21179976,-0.052577123,0.0013354264,-0.02284883767714198,423.19219295634736
61,152,0.6598368,0.6614831,-0.009796096,0.21179976,-0.052577183,0.0013355754,-0.02284892937471251,423.19219295634736
61,153,0.65983695,0.6614831,-0.009796088,0.21179979,-0.052577123,0.001335784,-0.022848940496416607,423.19219295634736
61,154,0.65983695,0.6614831,-0.009796103,0.21179979,-0.052577242,0.0013355754,-0.02284884808925969,423.19219295634736
61,155,0.65983695,0.6614831,-0.009796094,0.21179979,-0.052577123,0.0013355754,-0.022848828988938853,423.19219295634736
61,156,0.65983695,0.6614831,-0.009796111,0.21179979,-0.052577242,0.0013355754,-0.02284883801474124,423.19219295634736
61,157,0.6563806,0.6614831,-0.006939488,0.21096192,-0.03945688,-0.003295933,-0.024624013971104076,423.19219295634736
61,158,0.65920275,0.6614831,-0.007856863,0.21178131,-0.05660983,0.0065837,-0.028913404339987205,423.19219295634736
61,159,0.65966845,0.6614831,-0.00843167,0.21187598,-0.055175293,0.0022077376,-0.024054107237316102,423.19219295634736
61,160,0.6597321,0.6614831,-0.008832484,0.21185814,-0.05440032,0.0014562745,-0.02317171266007422,423.19219295634736
61,161,0.65979445,0.6614831,-0.009107462,0.2118519,-0.053829793,0.0014589269,-0.023012580833152416,423.19219295634736
61,162,0.6598165,0.6614831,-0.009301671,0.21184044,-0.053463567,0.00138311,-0.02293765492658265,423.19219295634736
61,163,0.65982324,0.6614831,-0.009440973,0.21182927,-0.053213403,0.0013526521,-0.02289914197891165,423.19219295634736
61,164,0.6598277,0.6614831,-0.009540896,0.2118212,-0.05303361,0.0013474069,-0.02288238786306373,423.19219295634736
61,165,0.65983063,0.6614831,-0.009612718,0.21181525,-0.052905284,0.0013433538,-0.02287223450830276,423.19219295634736
61,166,0.65983254,0.6614831,-0.009664291,0.21181095,-0.052812796,0.00134091,-0.022865352960428277,423.19219295634736
61,167,0.6598338,0.6614831,-0.00970137,0.2118078,-0.052746583,0.0013391814,-0.022860548055564898,423.19219295634736
61,168,0.65983456,0.6614831,-0.009728031,0.21180552,-0.052698974,0.0013379595,-0.022857240362551868,423.19219295634736
61,169,0.6598354,0.6614831,-0.009747146,0.21180396,-0.0526645,0.0013378403,-0.022854918034146278,423.19219295634736
61,170,0.65983576,0.6614831,-0.009760912,0.21180277,-0.05264007,0.0013367078,-0.022853101587875718,423.19219295634736
61,171,0.6598362,0.6614831,-0.009770788,0.21180195,-0.052622296,0.001336678,-0.022851920000385315,423.19219295634736
61,172,0.6598364,0.6614831,-0.00977788,0.21180137,-0.052609574,0.00133638,-0.022851009377204485,423.19219295634736
61,173,0.65983653,0.6614831,-0.009782955,0.21180092,-0.05260036,0.0013359926,-0.022850356934656726,423.19219295634736
61,174,0.6598367,0.6614831,-0.0097866785,0.2118006,-0.05259418,0.0013359926,-0.02284988691359624,423.19219295634736
61,175,0.65983665,0.6614831,-0.009789361,0.21180032,-0.052589424,0.0013355158,-0.022849620624288105,423.19219295634736
61,176,0.6598367,0.6614831,-0.009791278,0.21180017,-0.05258592,0.0013358138,-0.022849536017172576,423.19219295634736
61,177,0.6598369,0.6614831,-0.00979262,0.2118001,-0.052583303,0.0013359628,-0.02284933153043139,423.19219295634736
61,178,0.6598368,0.6614831,-0.009793625,0.21179998,-0.052581757,0.001335486,-0.02284908513895728,423.19219295634736
61,179,0.6598369,0.6614831,-0.009794318,0.21179993,-0.05258033,0.0013357244,-0.02284910494424439,423.19219295634736
61,180,0.65983695,0.6614831,-0.009794802,0.2117999,-0.05257938,0.0013357244,-0.02284897241817867,423.19219295634736
61,181,0.659837,0.6614831,-0.0097951945,0.21179989,-0.052578963,0.0013356648,-0.02284886655141867,423.19219295634736
61,182,0.659837,0.6614831,-0.009795469,0.21179987,-0.05257843,0.0013356648,-0.02284882756827176,423.19219295634736
61,183,0.659837,0.6614831,-0.00979564,0.21179986,-0.052577954,0.0013355754,-0.02284878728553131,423.19219295634736
61,184,0.659837,0.6614831,-0.009795784,0.21179985,-0.052577835,0.0013356052,-0.022848756574440195,423.19219295634736
61,185,0.6598369,0.6614831,-0.009795917,0.21179979,-0.052577775,0.0013353071,-0.02284876498484861,423.19219295634736
61,186,0.65983695,0.6614831,-0.009795972,0.2117998,-0.052577417,0.0013356946,-0.022848934145637545,423.19219295634736
61,187,0.65983695,0.6614831,-0.009795988,0.2117998,-0.052577242,0.0013355754,-0.022848833078476193,423.19219295634736
61,188,0.65983695,0.6614831,-0.009796004,0.21179979,-0.052577242,0.0013355754,-0.02284881735829009,423.19219295634736
