episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
65,175,0.23716998,0.8362846,0.24079,0.83564,0.0010675406,0.00088293385,-0.14012048488460802,8.2686716279344
65,176,0.23032212,0.834728,0.24079,0.83564,-0.021200359,0.0026175836,-0.10464217020099043,8.2686716279344
65,177,0.23721313,0.8340701,0.24079,0.83564,0.020478046,0.0061115567,-0.15883791643060152,8.2686716279344
65,178,0.23354317,0.83677447,0.24079,0.83564,-0.011544634,0.01923853,-0.12878105259590195,8.2686716279344
65,179,0.23133156,0.8398556,0.24079,0.83564,-0.0071587837,0.02072848,-0.1292931539793036,8.2686716279344
65,180,0.23470132,0.8354475,0.24079,0.83564,0.0097791385,-0.00848466,-0.19228880860548758,8.2686716279344
65,181,0.23538451,0.8318159,0.24079,0.83564,0.0016624811,-0.005489994,-0.10638644107145381,8.2686716279344
65,182,0.23336606,0.83810925,0.24079,0.83564,-0.006543277,0.033228558,-0.16409693617021717,8.2686716279344
65,183,0.23751225,0.8353246,0.24079,0.83564,0.012160817,-0.0021560714,-0.16834113651784122,8.2686716279344
65,184,0.23644552,0.8400502,0.24079,0.83564,-0.0036399476,0.02714719,-0.10469918428823659,8.2686716279344
65,185,0.23399684,0.83728695,0.24079,0.83564,-0.007852018,-0.0020542194,-0.15590054343955695,8.2686716279344
65,186,0.22888398,0.83885914,0.24079,0.83564,-0.015968123,0.014838785,-0.1450095167189509,8.2686716279344
65,187,0.23252372,0.83852506,0.24079,0.83564,0.010572284,0.0074085062,-0.19076336866991553,8.2686716279344
65,188,0.23721133,0.83786345,0.24079,0.83564,0.013792838,0.0061366167,-0.15387339608858708,8.2686716279344
65,189,0.2323755,0.8368238,0.24079,0.83564,-0.015092991,0.004654006,-0.1278216758435157,8.2686716279344
65,190,0.23549406,0.8386027,0.24079,0.83564,0.00902587,0.01564772,-0.1521526870100136,8.2686716279344
65,191,0.23616661,0.8377296,0.24079,0.83564,0.0016232086,0.005313835,-0.14597362862515426,8.2686716279344
65,192,0.23466122,0.83773863,0.24079,0.83564,-0.0049858536,0.008749321,-0.12769835772925586,8.2686716279344
65,193,0.23303363,0.8377049,0.24079,0.83564,-0.0053716674,0.008578259,-0.12736982678149858,8.2686716279344
65,194,0.23443255,0.83687544,0.24079,0.83564,0.0038090383,0.0054704044,-0.14866809085843338,8.2686716279344
65,195,0.23476484,0.8340163,0.24079,0.83564,0.0005879465,-0.002460965,-0.1294637638552945,8.2686716279344
65,196,0.2313948,0.834222,0.24079,0.83564,-0.010652952,0.009475241,-0.13944453451101144,8.2686716279344
65,197,0.23072866,0.8402687,0.24079,0.83564,-0.0024807653,0.032280266,-0.15872637141502896,8.2686716279344
65,198,0.23082425,0.84173745,0.24079,0.83564,-0.00018502958,0.014462068,-0.18648053661655245,8.2686716279344
65,199,0.2355496,0.83882004,0.24079,0.83564,0.013884291,-0.0026448816,-0.20285540974894256,8.2686716279344
66,0,0.6759198,-0.19650872,0.66024,-0.47205,-0.94209766,-0.9910157,-1.5573162792612538,815.0925260651295
66,1,0.665877,-0.46255413,0.66024,-0.47205,0.08085062,-0.87404865,-0.7854805875608,815.0925260651295
66,2,0.6591311,-0.4754513,0.66024,-0.47205,0.13506222,0.10925625,-0.29497187106016975,815.0925260651295
66,3,0.6609766,-0.47628692,0.66024,-0.47205,0.16326544,0.15559894,-0.12994169263476119,815.0925260651295
66,4,0.6601529,-0.47411305,0.66024,-0.47205,0.1549652,0.16746193,-0.11223413200625044,815.0925260651295
66,5,0.6602175,-0.47390756,0.66024,-0.47205,0.15727676,0.15970731,-0.06836771118853321,815.0925260651295
66,6,0.6601986,-0.47386864,0.66024,-0.47205,0.15698497,0.15906489,-0.05208250194241928,815.0925260651295
66,7,0.66020674,-0.4738862,0.66024,-0.47205,0.15706334,0.15884344,-0.0514494564040506,815.0925260651295
66,8,0.6602062,-0.4738886,0.66024,-0.47205,0.1570404,0.15890338,-0.049870447670436434,815.0925260651295
66,9,0.66226584,-0.4709264,0.66024,-0.47205,0.16282508,0.17072812,-0.06717044558439422,815.0925260651295
66,10,0.6602071,-0.47374845,0.66024,-0.47205,0.15031835,0.14818236,-0.10472779935229959,815.0925260651295
66,11,0.6602133,-0.47385338,0.66024,-0.47205,0.15703325,0.15850548,-0.06530221321520363,815.0925260651295
66,12,0.660199,-0.473914,0.66024,-0.47205,0.15699744,0.1586764,-0.04954146655642554,815.0925260651295
66,13,0.66100657,-0.47058818,0.66024,-0.47205,0.15897347,0.17199029,-0.06556351666166729,815.0925260651295
66,14,0.6602285,-0.4737281,0.66024,-0.47205,0.15413798,0.14679216,-0.0887481217988666,815.0925260651295
66,15,0.6602057,-0.4738493,0.66024,-0.47205,0.15694162,0.15844394,-0.06044379154264089,815.0925260651295
66,16,0.6602066,-0.47391737,0.66024,-0.47205,0.15704347,0.15864737,-0.05070913705584412,815.0925260651295
66,17,0.6602061,-0.47389162,0.66024,-0.47205,0.15704575,0.159013,-0.051053247305226625,815.0925260651295
66,18,0.66020644,-0.4738899,0.66024,-0.47205,0.1570442,0.15891944,-0.049829733013762464,815.0925260651295
66,19,0.6602063,-0.47388887,0.66024,-0.47205,0.15704226,0.15891665,-0.04899120831454145,815.0925260651295
66,20,0.6602064,-0.4738891,0.66024,-0.47205,0.15704258,0.1589118,-0.04895978405264488,815.0925260651295
66,21,0.6602064,-0.4738891,0.66024,-0.47205,0.15704249,0.15891273,-0.04881046863575637,815.0925260651295
66,22,0.6602064,-0.47388914,0.66024,-0.47205,0.15704258,0.15891255,-0.04875637287016928,815.0925260651295
66,23,0.6623816,-0.47328782,0.66024,-0.47205,0.16355188,0.16152875,-0.061866421612523564,815.0925260651295
66,24,0.66018087,-0.47386616,0.66024,-0.47205,0.15028204,0.15692692,-0.09976294305047974,815.0925260651295
66,25,0.66021764,-0.47388175,0.66024,-0.47205,0.1571491,0.15885039,-0.06297771986374007,815.0925260651295
66,26,0.6601948,-0.47389355,0.66024,-0.47205,0.15697287,0.15886666,-0.04925714987348276,815.0925260651295
66,27,0.6602067,-0.47388947,0.66024,-0.47205,0.15707923,0.15892725,-0.05146735257637673,815.0925260651295
66,28,0.66020626,-0.47388926,0.66024,-0.47205,0.1570412,0.15891354,-0.04964620538669635,815.0925260651295
66,29,0.66020644,-0.4738891,0.66024,-0.47205,0.1570431,0.15891339,-0.048872912202168724,815.0925260651295
66,30,0.6602064,-0.47388917,0.66024,-0.47205,0.15704237,0.15891252,-0.04885753877153117,815.0925260651295
66,31,0.6602063,-0.4738891,0.66024,-0.47205,0.15704246,0.1589129,-0.04877714058732167,815.0925260651295
66,32,0.6620231,-0.47054067,0.66024,-0.47205,0.16202645,0.17220546,-0.06727566343003469,815.0925260651295
66,33,0.66021454,-0.47372758,0.66024,-0.47205,0.151011,0.14673305,-0.107532569571269,815.0925260651295
66,34,0.66021127,-0.47384873,0.66024,-0.47205,0.15700048,0.15844317,-0.06456379344475102,815.0925260651295
66,35,0.6602009,-0.47391737,0.66024,-0.47205,0.15700918,0.15864514,-0.04949048106883132,815.0925260651295
66,36,0.66020626,-0.47389156,0.66024,-0.47205,0.15706374,0.15901245,-0.05212303608230767,815.0925260651295
66,37,0.6647961,-0.4745868,0.66024,-0.47205,0.17109092,0.15676723,-0.06530289850957749,815.0925260651295
66,38,0.66013676,-0.47393084,0.66024,-0.47205,0.14305636,0.16202433,-0.1418598510184716,815.0925260651295
66,39,0.6647551,-0.47074202,0.66024,-0.47205,0.17057142,0.17191152,-0.08006054692982069,815.0925260651295
66,40,0.66015095,-0.47373745,0.66024,-0.47205,0.1425823,0.14780794,-0.13561571715220144,815.0925260651295
66,41,0.6602277,-0.47385004,0.66024,-0.47205,0.15724474,0.15847068,-0.07294913323804009,815.0925260651295
66,42,0.6601849,-0.47391453,0.66024,-0.47205,0.15691055,0.15866135,-0.049139638094253126,815.0925260651295
66,43,0.660207,-0.47389132,0.66024,-0.47205,0.15711364,0.15900055,-0.05386971487221892,815.0925260651295
66,44,0.6602062,-0.47388983,0.66024,-0.47205,0.15704075,0.15891854,-0.050418685051767054,815.0925260651295
66,45,0.66020644,-0.4738889,0.66024,-0.47205,0.15704334,0.15891625,-0.049018376098698004,815.0925260651295
66,46,0.6602064,-0.4738891,0.66024,-0.47205,0.15704231,0.15891194,-0.04898350992427164,815.0925260651295
66,47,0.66020644,-0.47388914,0.66024,-0.47205,0.15704258,0.1589127,-0.04882061233446238,815.0925260651295
66,48,0.6602064,-0.47388914,0.66024,-0.47205,0.15704243,0.15891273,-0.04873500695939592,815.0925260651295
66,49,0.6602064,-0.47388914,0.66024,-0.47205,0.15704258,0.1589127,-0.048740371250897155,815.0925260651295
66,50,0.6602064,-0.4738891,0.66024,-0.47205,0.15704252,0.15891281,-0.048738589318469985,815.0925260651295
66,51,0.6602064,-0.47388917,0.66024,-0.47205,0.15704258,0.15891252,-0.048761049476266353,815.0925260651295
66,52,0.65943396,-0.47142518,0.66024,-0.47205,0.15430503,0.16843338,-0.06367169886995143,815.0925260651295
66,53,0.6602439,-0.4737677,0.66024,-0.47205,0.159084,0.14970368,-0.07398605997177818,815.0925260651295
66,54,0.66019803,-0.4738599,0.66024,-0.47205,0.15687959,0.15855764,-0.05753759874536296,815.0925260651295
66,55,0.66021436,-0.4739108,0.66024,-0.47205,0.15709074,0.1587144,-0.051725083177527345,815.0925260651295
66,56,0.66020584,-0.47389096,0.66024,-0.47205,0.15702051,0.15899085,-0.050702836684536776,815.0925260651295
66,57,0.6602065,-0.47388968,0.66024,-0.47205,0.15704499,0.15891767,-0.050101810761331876,815.0925260651295
66,58,0.6602063,-0.47388893,0.66024,-0.47205,0.15704188,0.15891561,-0.048997471531650856,815.0925260651295
66,59,0.6602064,-0.47388908,0.66024,-0.47205,0.1570427,0.15891212,-0.04896608196730422,815.0925260651295
66,60,0.6602063,-0.4738891,0.66024,-0.47205,0.15704249,0.1589127,-0.048806568263757684,815.0925260651295
66,61,0.6602064,-0.47388914,0.66024,-0.47205,0.1570427,0.15891261,-0.04876241589505342,815.0925260651295
66,62,0.66020644,-0.47388914,0.66024,-0.47205,0.15704258,0.1589127,-0.04874669544587595,815.0925260651295
66,63,0.66166514,-0.47037968,0.66024,-0.47205,0.16091363,0.1727896,-0.06668227090500307,815.0925260651295
66,64,0.66224694,-0.4742942,0.66024,-0.47205,0.15833046,0.14410233,-0.10064049825877375,815.0925260651295
66,65,0.66017383,-0.4738771,0.66024,-0.47205,0.1508297,0.16078444,-0.11374817186890701,815.0925260651295
66,66,0.66021556,-0.47392544,0.66024,-0.47205,0.15717286,0.1587214,-0.06338621054871393,815.0925260651295
66,67,0.6601938,-0.47388598,0.66024,-0.47205,0.15698183,0.15906593,-0.05148678940354932,815.0925260651295
66,68,0.6602069,-0.47388947,0.66024,-0.47205,0.15708181,0.15889765,-0.05194112569560793,815.0925260651295
66,69,0.66020614,-0.47388875,0.66024,-0.47205,0.15704016,0.15891552,-0.049706732558818696,815.0925260651295
66,70,0.6602065,-0.47388917,0.66024,-0.47205,0.15704347,0.15891118,-0.04908810584137157,815.0925260651295
66,71,0.662718,-0.47201875,0.66024,-0.47205,0.16437125,0.16652316,-0.06595929683526577,815.0925260651295
66,72,0.66018957,-0.47380546,0.66024,-0.47205,0.14907892,0.15226606,-0.07967634289860295,815.0925260651295
66,73,0.66021746,-0.47386655,0.66024,-0.47205,0.15711024,0.15867442,-0.06596644807061225,815.0925260651295
66,74,0.66019475,-0.47390437,0.66024,-0.47205,0.15697256,0.15876527,-0.049492784020837274,815.0925260651295
66,75,0.6602067,-0.4738904,0.66024,-0.47205,0.15708116,0.15896574,-0.05224458467044845,815.0925260651295
66,76,0.6602063,-0.47388953,0.66024,-0.47205,0.15704165,0.15891607,-0.0500053726489355,815.0925260651295
66,77,0.6643499,-0.47275192,0.66024,-0.47205,0.16944371,0.16386525,-0.06686635243406515,815.0925260651295
66,78,0.6601611,-0.47384572,0.66024,-0.47205,0.14417584,0.1551611,-0.11582748364575479,815.0925260651295
66,79,0.6602278,-0.47387514,0.66024,-0.47205,0.15723552,0.15879545,-0.06871603413154515,815.0925260651295
66,80,0.6637139,-0.4744254,0.66024,-0.47205,0.16771138,0.1572019,-0.06044379049836036,815.0925260651295
66,81,0.6601522,-0.47392145,0.66024,-0.47205,0.14635181,0.16130087,-0.12869505869546233,815.0925260651295
66,82,0.6602268,-0.4738951,0.66024,-0.47205,0.15727462,0.159011,-0.06786629041259114,815.0925260651295
66,83,0.6601856,-0.47388324,0.66024,-0.47205,0.15691753,0.158959,-0.04919735048201874,815.0925260651295
66,84,0.6596833,-0.4737518,0.66024,-0.47205,0.15549438,0.15935838,-0.05596468643349506,815.0925260651295
66,85,0.6602158,-0.47388172,0.66024,-0.47205,0.15863134,0.1583436,-0.07363412360709798,815.0925260651295
66,86,0.6602033,-0.47388768,0.66024,-0.47205,0.15700325,0.15889037,-0.05409479029271572,815.0925260651295
66,87,0.66020954,-0.47389054,0.66024,-0.47205,0.1570615,0.1589016,-0.05002765966381252,815.0925260651295
66,88,0.66020626,-0.47388923,0.66024,-0.47205,0.15703285,0.15891813,-0.04936400372958951,815.0925260651295
66,89,0.66020644,-0.47388923,0.66024,-0.47205,0.15704316,0.15891281,-0.04924797612343262,815.0925260651295
66,90,0.6602064,-0.4738891,0.66024,-0.47205,0.1570423,0.15891314,-0.04882916635132757,815.0925260651295
66,91,0.6602064,-0.47388917,0.66024,-0.47205,0.15704255,0.15891252,-0.04881307764756097,815.0925260651295
66,92,0.6602063,-0.4738891,0.66024,-0.47205,0.15704246,0.1589129,-0.04877721194311876,815.0925260651295
66,93,0.6643116,-0.47271135,0.66024,-0.47205,0.1693207,0.16401719,-0.06691182557433994,815.0925260651295
66,94,0.6626992,-0.47233772,0.66024,-0.47205,0.15175255,0.16119778,-0.1080899550385526,815.0925260651295
66,95,0.6602064,-0.47380894,0.66024,-0.47205,0.14923808,0.15349388,-0.08034453968870803,815.0925260651295
66,96,0.6601966,-0.47387967,0.66024,-0.47205,0.15699857,0.15863636,-0.06371916758496476,815.0925260651295
66,97,0.6601947,-0.4739019,0.66024,-0.47205,0.15703723,0.15882334,-0.05135267231625219,815.0925260651295
66,98,0.66020644,-0.47389036,0.66024,-0.47205,0.15708022,0.15895627,-0.051573330190609674,815.0925260651295
66,99,0.664198,-0.47154605,0.66024,-0.47205,0.1687904,0.1685557,-0.06931391919640578,815.0925260651295
66,100,0.66017586,-0.4737854,0.66024,-0.47205,0.14447948,0.15068519,-0.11432129003365193,815.0925260651295
66,101,0.66022503,-0.47386065,0.66024,-0.47205,0.1571706,0.15861864,-0.06983860323878252,815.0925260651295
66,102,0.66018707,-0.47390792,0.66024,-0.47205,0.15692575,0.15872844,-0.04902947467682019,815.0925260651295
66,103,0.66020685,-0.47389063,0.66024,-0.47205,0.15710562,0.15897769,-0.053300397490491744,815.0925260651295
66,104,0.6602062,-0.47388962,0.66024,-0.47205,0.1570409,0.15891668,-0.050247816948359454,815.0925260651295
66,105,0.66304266,-0.4731001,0.66024,-0.47205,0.16553007,0.16234495,-0.06377508921413415,815.0925260651295
66,106,0.660174,-0.47385886,0.66024,-0.47205,0.14822927,0.15630537,-0.10626991727950785,815.0925260651295
66,107,0.660221,-0.4738794,0.66024,-0.47205,0.15717855,0.15883075,-0.06513909146136865,815.0925260651295
66,108,0.6601914,-0.47389495,0.66024,-0.47205,0.15695214,0.15885204,-0.049095522586383535,815.0925260651295
66,109,0.665272,-0.47302055,0.66024,-0.47205,0.17233239,0.1629501,-0.06872767729705336,815.0925260651295
66,110,0.6601471,-0.4738614,0.66024,-0.47205,0.14138749,0.15625793,-0.1278622832121995,815.0925260651295
66,111,0.66311926,-0.47104296,0.66024,-0.47205,0.16560978,0.17026559,-0.0795984645104854,815.0925260651295
66,112,0.6601676,-0.47376275,0.66024,-0.47205,0.14763583,0.14868079,-0.11349096062502734,815.0925260651295
66,113,0.6602189,-0.47385523,0.66024,-0.47205,0.15717268,0.15854982,-0.06959689163416533,815.0925260651295
66,114,0.6601938,-0.4739127,0.66024,-0.47205,0.1569648,0.1586888,-0.04969967197148718,815.0925260651295
66,115,0.6602068,-0.47389108,0.66024,-0.47205,0.15708578,0.15899535,-0.05280518611972517,815.0925260651295
66,116,0.66020626,-0.47388977,0.66024,-0.47205,0.15704136,0.15891793,-0.05021890165431732,815.0925260651295
66,117,0.6602064,-0.47388896,0.66024,-0.47205,0.15704292,0.15891583,-0.04897216945471527,815.0925260651295
66,118,0.6602064,-0.47388908,0.66024,-0.47205,0.15704249,0.15891226,-0.048938847765491074,815.0925260651295
66,119,0.6602063,-0.4738891,0.66024,-0.47205,0.15704249,0.15891252,-0.04874209521871362,815.0925260651295
66,120,0.6602064,-0.47388914,0.66024,-0.47205,0.15704267,0.15891267,-0.04876804145768271,815.0925260651295
66,121,0.66020644,-0.4738891,0.66024,-0.47205,0.15704261,0.15891281,-0.04874457086950942,815.0925260651295
66,122,0.6602064,-0.47388917,0.66024,-0.47205,0.15704243,0.1589125,-0.048778877122389305,815.0925260651295
66,123,0.6602064,-0.47388914,0.66024,-0.47205,0.15704249,0.1589129,-0.048772839989334266,815.0925260651295
66,124,0.6602064,-0.4738891,0.66024,-0.47205,0.15704252,0.1589128,-0.04873483613333654,815.0925260651295
66,125,0.6602064,-0.47388917,0.66024,-0.47205,0.15704255,0.15891252,-0.04875585626104602,815.0925260651295
66,126,0.6602063,-0.4738891,0.66024,-0.47205,0.15704249,0.1589129,-0.04877287950199492,815.0925260651295
66,127,0.6602064,-0.47388914,0.66024,-0.47205,0.15704267,0.15891267,-0.048776167674565045,815.0925260651295
66,128,0.6602064,-0.4738891,0.66024,-0.47205,0.15704243,0.1589128,-0.04876663722728822,815.0925260651295
66,129,0.6602063,-0.47388917,0.66024,-0.47205,0.15704252,0.15891252,-0.048768144618867755,815.0925260651295
66,130,0.6602064,-0.47388914,0.66024,-0.47205,0.15704255,0.1589129,-0.04876621174519183,815.0925260651295
66,131,0.6602063,-0.47388908,0.66024,-0.47205,0.15704249,0.1589129,-0.048717128038746366,815.0925260651295
66,132,0.6602064,-0.47388914,0.66024,-0.47205,0.15704264,0.15891255,-0.04878339685347802,815.0925260651295
66,133,0.6602063,-0.4738891,0.66024,-0.47205,0.15704243,0.1589128,-0.048778243533328845,815.0925260651295
66,134,0.6602064,-0.47388914,0.66024,-0.47205,0.1570427,0.15891264,-0.04877733871643076,815.0925260651295
66,135,0.6625974,-0.47374126,0.66024,-0.47205,0.16427928,0.15978569,-0.06014312066355615,815.0925260651295
66,136,0.66017336,-0.47388765,0.66024,-0.47205,0.14968148,0.15863404,-0.10515371963990461,815.0925260651295
66,137,0.66245496,-0.4726993,0.66024,-0.47205,0.16378066,0.16382463,-0.07010832457522452,815.0925260651295
66,138,0.66017276,-0.47383875,0.66024,-0.47205,0.14993742,0.15475097,-0.0938362981406487,815.0925260651295
66,139,0.66021746,-0.47387475,0.66024,-0.47205,0.15716773,0.15876992,-0.06533796763050762,815.0925260651295
66,140,0.66019523,-0.47389865,0.66024,-0.47205,0.15697433,0.15881957,-0.049560310837280006,815.0925260651295
66,141,0.66020674,-0.4738899,0.66024,-0.47205,0.15707897,0.15894556,-0.05183348120951447,815.0925260651295
66,142,0.66020626,-0.47388935,0.66024,-0.47205,0.15704136,0.15891485,-0.04983067520226524,815.0925260651295
66,143,0.66020644,-0.47388902,0.66024,-0.47205,0.15704304,0.15891396,-0.04891866910898603,815.0925260651295
66,144,0.6632232,-0.47108915,0.66024,-0.47205,0.16575746,0.17021304,-0.06864187378076078,815.0925260651295
66,145,0.66019285,-0.4737594,0.66024,-0.47205,0.14740479,0.14888968,-0.11376579606603959,815.0925260651295
66,146,0.66021883,-0.47385526,0.66024,-0.47205,0.15709533,0.15853974,-0.06788074268601735,815.0925260651295
66,147,0.66019326,-0.47391227,0.66024,-0.47205,0.15696342,0.15869051,-0.04946748151721139,815.0925260651295
66,148,0.6602066,-0.47389105,0.66024,-0.47205,0.15708679,0.15899369,-0.0528408387676359,815.0925260651295
66,149,0.66020626,-0.47388974,0.66024,-0.47205,0.15704194,0.15891778,-0.050228575260577786,815.0925260651295
66,150,0.6602065,-0.473889,0.66024,-0.47205,0.15704325,0.15891571,-0.048959676387494516,815.0925260651295
66,151,0.6602064,-0.4738891,0.66024,-0.47205,0.15704224,0.15891226,-0.04896049702791008,815.0925260651295
66,152,0.6602064,-0.4738891,0.66024,-0.47205,0.15704255,0.1589127,-0.04880591423886961,815.0925260651295
66,153,0.6653026,-0.47417194,0.66024,-0.47205,0.17256218,0.15843955,-0.06331518128613642,815.0925260651295
66,154,0.6601351,-0.47391433,0.66024,-0.47205,0.1414497,0.16053595,-0.13943391632821162,815.0925260651295
66,155,0.66023535,-0.47389185,0.66024,-0.47205,0.15735073,0.158995,-0.06995572914849577,815.0925260651295
66,156,0.66017693,-0.47388488,0.66024,-0.47205,0.15686518,0.15893991,-0.04801689307147238,815.0925260651295
66,157,0.6602074,-0.47388867,0.66024,-0.47205,0.15713388,0.15889442,-0.05308990569850297,815.0925260651295
66,158,0.660206,-0.47388905,0.66024,-0.47205,0.15703833,0.15891133,-0.0499810131825682,815.0925260651295
66,159,0.6602065,-0.47388917,0.66024,-0.47205,0.15704407,0.15891226,-0.04904975901296857,815.0925260651295
