episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
1,42,-0.2583361,0.812246,-0.26185,0.8106,-0.27311182,-0.053429708,-0.5297041927019959,936.0312567961297
1,43,-0.263315,0.8113618,-0.26185,0.8106,-0.3139706,-0.06931883,-0.5253571330583531,936.0312567961297
1,44,-0.2621321,0.8104775,-0.26185,0.8106,-0.29498914,-0.06986592,-0.4141864134519742,936.0312567961297
1,45,-0.26247236,0.81320006,-0.26185,0.8106,-0.299938,-0.055680808,-0.2958449188992191,936.0312567961297
1,46,-0.26142287,0.81033903,-0.26185,0.8106,-0.29569584,-0.07734093,-0.44764293600452454,936.0312567961297
1,47,-0.25652185,0.8109123,-0.26185,0.8106,-0.28357553,-0.063122764,-0.33857075634933265,936.0312567961297
1,48,-0.26165217,0.8107444,-0.26185,0.8106,-0.3140567,-0.06604302,-0.46814018574985883,936.0312567961297
1,49,-0.2606802,0.80982864,-0.26185,0.8106,-0.29538223,-0.06955236,-0.2895280955652918,936.0312567961297
1,50,-0.2635748,0.80915564,-0.26185,0.8106,-0.30682167,-0.068887584,-0.40035208743011724,936.0312567961297
1,51,-0.2650394,0.805762,-0.26185,0.8106,-0.30176544,-0.0801287,-0.45796678084171993,936.0312567961297
1,52,-0.25981134,0.8131581,-0.26185,0.8106,-0.2821934,-0.037524626,-0.5842141749232579,936.0312567961297
1,53,-0.2639521,0.8117472,-0.26185,0.8106,-0.31167707,-0.07166492,-0.521806438279528,936.0312567961297
1,54,-0.26090503,0.8082002,-0.26185,0.8106,-0.28898987,-0.08016797,-0.4673385970975276,936.0312567961297
1,55,-0.26198804,0.81082493,-0.26185,0.8106,-0.3013319,-0.05584179,-0.46948558252890704,936.0312567961297
1,56,-0.26031467,0.81076556,-0.26185,0.8106,-0.29344192,-0.06620588,-0.29257201379413594,936.0312567961297
1,57,-0.2731994,0.80873626,-0.26185,0.8106,-0.337242,-0.07548648,-0.38816160088266777,936.0312567961297
1,58,-0.2623519,0.81187105,-0.26185,0.8106,-0.2655192,-0.05564181,-0.6234551815393011,936.0312567961297
1,59,-0.26185107,0.81033504,-0.26185,0.8106,-0.29711735,-0.072227426,-0.4165411259100432,936.0312567961297
1,60,-0.2642268,0.80976045,-0.26185,0.8106,-0.30546048,-0.068757266,-0.21431283342332358,936.0312567961297
1,61,-0.26563054,0.8097675,-0.26185,0.8106,-0.30242917,-0.06702979,-0.4348719824163956,936.0312567961297
1,62,-0.26716077,0.8075936,-0.26185,0.8106,-0.30243084,-0.07595624,-0.4521570690044406,936.0312567961297
1,63,-0.26502985,0.8141527,-0.26185,0.8106,-0.29213253,-0.041815165,-0.5789549385803104,936.0312567961297
1,64,-0.260589,0.8121461,-0.26185,0.8106,-0.28592846,-0.07424204,-0.5521078355312596,936.0312567961297
1,65,-0.26507893,0.81118524,-0.26185,0.8106,-0.31245747,-0.07018914,-0.4523256317991889,936.0312567961297
1,66,-0.2643524,0.81258816,-0.26185,0.8106,-0.2967451,-0.061508417,-0.4598418625624482,936.0312567961297
1,67,-0.25982192,0.81101197,-0.26185,0.8106,-0.28515726,-0.07237249,-0.49991552619840485,936.0312567961297
1,68,-0.26193628,0.8083523,-0.26185,0.8106,-0.30451348,-0.076273575,-0.4169725495556464,936.0312567961297
1,69,-0.25879806,0.8035015,-0.26185,0.8106,-0.28721616,-0.084702834,-0.3806821706617427,936.0312567961297
1,70,-0.26289663,0.80641246,-0.26185,0.8106,-0.30880353,-0.054600913,-0.6052879415846728,936.0312567961297
1,71,-0.26438087,0.81038326,-0.26185,0.8106,-0.30216268,-0.051229496,-0.486892106754495,936.0312567961297
1,72,-0.26207024,0.8087382,-0.26185,0.8106,-0.2910794,-0.072986245,-0.4164838090579219,936.0312567961297
1,73,-0.26421952,0.81064117,-0.26185,0.8106,-0.30464482,-0.059135124,-0.3979793760945064,936.0312567961297
1,74,-0.26276287,0.81432104,-0.26185,0.8106,-0.29473758,-0.052281365,-0.36106733944787495,936.0312567961297
1,75,-0.26636243,0.81095827,-0.26185,0.8106,-0.31013057,-0.080030955,-0.49684154114949813,936.0312567961297
1,76,-0.26395324,0.8101503,-0.26185,0.8106,-0.29116225,-0.070262805,-0.4653098842709782,936.0312567961297
1,77,-0.26531616,0.8087467,-0.26185,0.8106,-0.3021872,-0.07244689,-0.41379471573646065,936.0312567961297
1,78,-0.26538643,0.8101051,-0.26185,0.8106,-0.2982681,-0.06188645,-0.5072019101308305,936.0312567961297
1,79,-0.254643,0.8110052,-0.26185,0.8106,-0.26585093,-0.062144984,-0.44812469641806857,936.0312567961297
1,80,-0.25821605,0.81164557,-0.26185,0.8106,-0.30949223,-0.062133566,-0.4847610956368244,936.0312567961297
1,81,-0.26098007,0.81212926,-0.26185,0.8106,-0.30727592,-0.06363817,-0.4667359466148903,936.0312567961297
1,82,-0.2626398,0.8099456,-0.26185,0.8106,-0.30363926,-0.07466945,-0.42645654563418167,936.0312567961297
1,83,-0.26410052,0.81024766,-0.26185,0.8106,-0.30270827,-0.065434374,-0.3760490863903318,936.0312567961297
1,84,-0.25985724,0.80818725,-0.26185,0.8106,-0.2850839,-0.07425382,-0.4218954871539568,936.0312567961297
1,85,-0.2631485,0.80986017,-0.26185,0.8106,-0.3078472,-0.059572436,-0.5065634962857699,936.0312567961297
1,86,-0.25914165,0.8056951,-0.26185,0.8106,-0.28526646,-0.08223334,-0.43231572578260913,936.0312567961297
1,87,-0.2618005,0.8064588,-0.26185,0.8106,-0.3048445,-0.06285126,-0.5674864530392305,936.0312567961297
1,88,-0.26103926,0.80990344,-0.26185,0.8106,-0.2952556,-0.05265156,-0.40062980720527763,936.0312567961297
1,89,-0.25745222,0.81037855,-0.26185,0.8106,-0.2873841,-0.063587844,-0.3933211468447376,936.0312567961297
1,90,-0.26416388,0.8104054,-0.26185,0.8106,-0.3187074,-0.06577742,-0.4432084240534655,936.0312567961297
1,91,-0.26015452,0.8113292,-0.26185,0.8106,-0.28639737,-0.062659144,-0.4034692444899943,936.0312567961297
1,92,-0.2591723,0.8098118,-0.26185,0.8106,-0.29544008,-0.07146774,-0.4287190096612048,936.0312567961297
1,93,-0.25963166,0.8083496,-0.26185,0.8106,-0.29926342,-0.07119274,-0.43278095336659267,936.0312567961297
1,94,-0.2604757,0.81190413,-0.26185,0.8106,-0.30081835,-0.05181697,-0.4919937126952204,936.0312567961297
1,95,-0.26408917,0.81075203,-0.26185,0.8106,-0.30967224,-0.070780836,-0.45035735416679834,936.0312567961297
1,96,-0.26299742,0.8099131,-0.26185,0.8106,-0.29505897,-0.06992748,-0.38043207198021917,936.0312567961297
1,97,-0.26089537,0.810148,-0.26185,0.8106,-0.29187116,-0.06529191,-0.39579365176121084,936.0312567961297
1,98,-0.26183242,0.81065464,-0.26185,0.8106,-0.30121267,-0.06406438,-0.37139092632945725,936.0312567961297
1,99,-0.26561484,0.811511,-0.26185,0.8106,-0.31010914,-0.06336527,-0.19771003961207176,936.0312567961297
1,100,-0.25929815,0.81211305,-0.26185,0.8106,-0.27975136,-0.063988045,-0.4789760195689177,936.0312567961297
1,101,-0.25576216,0.80973357,-0.26185,0.8106,-0.2878073,-0.07421793,-0.4837449277342383,936.0312567961297
1,102,-0.26575014,0.8116702,-0.26185,0.8106,-0.32875127,-0.058317192,-0.5313898495943372,936.0312567961297
1,103,-0.26154596,0.8104779,-0.26185,0.8106,-0.28589648,-0.07132653,-0.510042970438729,936.0312567961297
1,104,-0.2632213,0.81023216,-0.26185,0.8106,-0.30344343,-0.06728665,-0.2987647140065313,936.0312567961297
1,105,-0.26189268,0.8109738,-0.26185,0.8106,-0.29443043,-0.063485086,-0.38656396461460996,936.0312567961297
1,106,-0.26262128,0.81361127,-0.26185,0.8106,-0.3012803,-0.055995453,-0.27806101354619633,936.0312567961297
1,107,-0.26009512,0.809592,-0.26185,0.8106,-0.29115266,-0.08168884,-0.47266247865832217,936.0312567961297
1,108,-0.2585487,0.8105529,-0.26185,0.8106,-0.2935453,-0.061717086,-0.44256648364223483,936.0312567961297
1,109,-0.2643066,0.8084889,-0.26185,0.8106,-0.31550413,-0.07410968,-0.39440668862651007,936.0312567961297
1,110,-0.2680574,0.81140924,-0.26185,0.8106,-0.3096236,-0.056030627,-0.5013418678476725,936.0312567961297
1,111,-0.26430526,0.81191653,-0.26185,0.8106,-0.28750646,-0.06541675,-0.5190442101792027,936.0312567961297
1,112,-0.26554713,0.8142584,-0.26185,0.8106,-0.30315205,-0.05789773,-0.47789848836638016,936.0312567961297
1,113,-0.26401448,0.8092402,-0.26185,0.8106,-0.29425102,-0.086552195,-0.5643799800461976,936.0312567961297
1,114,-0.2633517,0.8093549,-0.26185,0.8106,-0.29598296,-0.06626081,-0.4658654381898881,936.0312567961297
1,115,-0.25088266,0.81074756,-0.26185,0.8106,-0.26040846,-0.059407342,-0.4569015062880827,936.0312567961297
1,116,-0.2632021,0.81060714,-0.26185,0.8106,-0.3357729,-0.06535787,-0.5139952472189373,936.0312567961297
1,117,-0.26475406,0.81044847,-0.26185,0.8106,-0.30314797,-0.067398295,-0.30720263555847094,936.0312567961297
1,118,-0.25945193,0.8082263,-0.26185,0.8106,-0.28191936,-0.074918434,-0.4107094165678658,936.0312567961297
1,119,-0.25952855,0.80967325,-0.26185,0.8106,-0.29805672,-0.059881702,-0.512679578844223,936.0312567961297
1,120,-0.26395494,0.81262404,-0.26185,0.8106,-0.3120663,-0.054639496,-0.4552931558329823,936.0312567961297
1,121,-0.26287088,0.80823225,-0.26185,0.8106,-0.29511526,-0.0837357,-0.5036866095533615,936.0312567961297
1,122,-0.26322535,0.81021154,-0.26185,0.8106,-0.29903293,-0.05881463,-0.46408854975510605,936.0312567961297
1,123,-0.25521562,0.80853575,-0.26185,0.8106,-0.27369758,-0.07196988,-0.40672796277525275,936.0312567961297
1,124,-0.2551716,0.81166357,-0.26185,0.8106,-0.29806957,-0.052100163,-0.5756062220430117,936.0312567961297
1,125,-0.26284978,0.8109614,-0.26185,0.8106,-0.32195547,-0.068099126,-0.5413359789680091,936.0312567961297
1,126,-0.26378918,0.8093511,-0.26185,0.8106,-0.30114907,-0.07287199,-0.3799603273915357,936.0312567961297
1,127,-0.26283905,0.81359744,-0.26185,0.8106,-0.2959037,-0.0500333,-0.4636229874650647,936.0312567961297
1,128,-0.25781986,0.8103489,-0.26185,0.8106,-0.28372175,-0.078389116,-0.4855823670177453,936.0312567961297
1,129,-0.2637598,0.8094499,-0.26185,0.8106,-0.316188,-0.06938488,-0.45109206060463874,936.0312567961297
1,130,-0.26433003,0.8121402,-0.26185,0.8106,-0.30027103,-0.056311555,-0.46253594448152513,936.0312567961297
1,131,-0.25923163,0.80956453,-0.26185,0.8106,-0.28308666,-0.07618984,-0.49501973433230995,936.0312567961297
1,132,-0.26539832,0.80858195,-0.26185,0.8106,-0.31658858,-0.07015178,-0.4762495570220951,936.0312567961297
1,133,-0.2593932,0.81040025,-0.26185,0.8106,-0.27984813,-0.059253618,-0.5321057935888321,936.0312567961297
1,134,-0.2595054,0.81004274,-0.26185,0.8106,-0.29862812,-0.06688996,-0.40810198624919314,936.0312567961297
1,135,-0.26248145,0.8083373,-0.26185,0.8106,-0.30694708,-0.07259224,-0.43137112790862603,936.0312567961297
1,136,-0.26477268,0.8086392,-0.26185,0.8106,-0.30464092,-0.06552339,-0.4275323367528542,936.0312567961297
1,137,-0.2641976,0.8103657,-0.26185,0.8106,-0.29633155,-0.060205154,-0.5001391105887384,936.0312567961297
1,138,-0.2589209,0.8097298,-0.26185,0.8106,-0.28225082,-0.06857508,-0.40853462559487513,936.0312567961297
1,139,-0.26532513,0.8103288,-0.26185,0.8106,-0.31765595,-0.063924395,-0.4738851218218705,936.0312567961297
1,140,-0.26227257,0.81099105,-0.26185,0.8106,-0.28923774,-0.064146034,-0.4243889203075289,936.0312567961297
1,141,-0.2628557,0.8106182,-0.26185,0.8106,-0.30029872,-0.06782876,-0.34106470229125196,936.0312567961297
1,142,-0.2633655,0.81091225,-0.26185,0.8106,-0.30006742,-0.06538524,-0.27796443993336273,936.0312567961297
1,143,-0.2615865,0.80640227,-0.26185,0.8106,-0.29235324,-0.08394717,-0.3967834055347523,936.0312567961297
1,144,-0.26282948,0.8090491,-0.26185,0.8106,-0.30117184,-0.055989254,-0.4534823098440376,936.0312567961297
1,145,-0.2623247,0.81034964,-0.26185,0.8106,-0.29659802,-0.061321594,-0.42838325336148275,936.0312567961297
1,146,-0.26263934,0.8120026,-0.26185,0.8106,-0.2996201,-0.059906844,-0.31623419057923363,936.0312567961297
1,147,-0.25833967,0.809627,-0.26185,0.8106,-0.28548154,-0.075043984,-0.430699266464887,936.0312567961297
1,148,-0.26000407,0.81308824,-0.26185,0.8106,-0.30374572,-0.051918313,-0.4957831978860847,936.0312567961297
1,149,-0.26375407,0.8084233,-0.26185,0.8106,-0.30987266,-0.084361985,-0.5010398214017903,936.0312567961297
1,150,-0.2649864,0.8114058,-0.26185,0.8106,-0.30195957,-0.055273846,-0.49601330731014803,936.0312567961297
1,151,-0.25921732,0.8090178,-0.26185,0.8106,-0.28082314,-0.075555846,-0.4810013708071736,936.0312567961297
1,152,-0.26123756,0.80818534,-0.26185,0.8106,-0.30382776,-0.068977885,-0.4933827927116019,936.0312567961297
1,153,-0.2573042,0.8092683,-0.26185,0.8106,-0.28581843,-0.06123966,-0.44527919736751037,936.0312567961297
1,154,-0.26417327,0.8118632,-0.26185,0.8106,-0.31924766,-0.055747923,-0.5206708071717767,936.0312567961297
1,155,-0.26392567,0.8092757,-0.26185,0.8106,-0.29770887,-0.07688341,-0.48450645355068145,936.0312567961297
1,156,-0.2624877,0.8111957,-0.26185,0.8106,-0.29397136,-0.059080645,-0.4654658728276581,936.0312567961297
1,157,-0.2585968,0.81099993,-0.26185,0.8106,-0.28682482,-0.06656107,-0.3736226921863641,936.0312567961297
1,158,-0.2630516,0.8088629,-0.26185,0.8106,-0.3116982,-0.07421876,-0.44953357823731954,936.0312567961297
1,159,-0.2614304,0.80934364,-0.26185,0.8106,-0.29299307,-0.06442679,-0.4587737084092089,936.0312567961297
1,160,-0.25781488,0.81214154,-0.26185,0.8106,-0.2875214,-0.054636676,-0.39004384031226247,936.0312567961297
1,161,-0.2594853,0.8117469,-0.26185,0.8106,-0.30397245,-0.06679134,-0.5192014411045804,936.0312567961297
1,162,-0.26420444,0.811188,-0.26185,0.8106,-0.31307036,-0.06834374,-0.45527882559317945,936.0312567961297
1,163,-0.26256523,0.81077236,-0.26185,0.8106,-0.29363456,-0.06822651,-0.4237408467055139,936.0312567961297
1,164,-0.26402485,0.81331867,-0.26185,0.8106,-0.30341598,-0.05664776,-0.34236436365197065,936.0312567961297
1,165,-0.2631111,0.8091752,-0.26185,0.8106,-0.295932,-0.08280397,-0.5139244489512421,936.0312567961297
1,166,-0.25831583,0.8071232,-0.26185,0.8106,-0.28300846,-0.07387227,-0.4471900525327764,936.0312567961297
1,167,-0.260135,0.80983096,-0.26185,0.8106,-0.30316374,-0.054897826,-0.5614408638379291,936.0312567961297
1,168,-0.26080424,0.81010294,-0.26185,0.8106,-0.30023372,-0.06472913,-0.4247839241649663,936.0312567961297
1,169,-0.26580903,0.8118596,-0.26185,0.8106,-0.31377324,-0.0597393,-0.3898329926372356,936.0312567961297
1,170,-0.26651844,0.80919045,-0.26185,0.8106,-0.3006139,-0.07780251,-0.5097603997041912,936.0312567961297
1,171,-0.25834447,0.8108409,-0.26185,0.8106,-0.2734659,-0.05991245,-0.5323189555895461,936.0312567961297
1,172,-0.26210076,0.8085742,-0.26185,0.8106,-0.3094933,-0.074555606,-0.4462601112664037,936.0312567961297
1,173,-0.2635473,0.81077695,-0.26185,0.8106,-0.30250663,-0.057875887,-0.4028399008609206,936.0312567961297
1,174,-0.2589944,0.80966467,-0.26185,0.8106,-0.2845049,-0.0703482,-0.38835898161757715,936.0312567961297
1,175,-0.26453665,0.8115272,-0.26185,0.8106,-0.31524682,-0.058893092,-0.48063507645567066,936.0312567961297
1,176,-0.26477975,0.8102533,-0.26185,0.8106,-0.2993194,-0.071933694,-0.47148434818433016,936.0312567961297
1,177,-0.26567486,0.81093925,-0.26185,0.8106,-0.30119434,-0.06446061,-0.4193144060635871,936.0312567961297
1,178,-0.2654008,0.8103838,-0.26185,0.8106,-0.2976769,-0.06938608,-0.43525146805839765,936.0312567961297
1,179,-0.2627354,0.81131047,-0.26185,0.8106,-0.29048234,-0.06319046,-0.42254799633289175,936.0312567961297
1,180,-0.26458398,0.8102105,-0.26185,0.8106,-0.30412874,-0.07097379,-0.39964064624459744,936.0312567961297
1,181,-0.26421902,0.8113004,-0.26185,0.8106,-0.29742506,-0.06265028,-0.4279626675742683,936.0312567961297
1,182,-0.2647728,0.8119012,-0.26185,0.8106,-0.30051923,-0.06457514,-0.4278315835900153,936.0312567961297
1,183,-0.26357985,0.8091,-0.26185,0.8106,-0.29481938,-0.077752866,-0.4837983902237188,936.0312567961297
1,184,-0.25593522,0.8095449,-0.26185,0.8106,-0.27479118,-0.0638579,-0.4726923730234006,936.0312567961297
1,185,-0.25987098,0.80857456,-0.26185,0.8106,-0.30977863,-0.06885127,-0.5273807725568669,936.0312567961297
1,186,-0.26384184,0.80975294,-0.26185,0.8106,-0.30996168,-0.06159871,-0.4638751499794353,936.0312567961297
1,187,-0.26623031,0.8081201,-0.26185,0.8106,-0.30511272,-0.07345942,-0.44124584085120105,936.0312567961297
1,188,-0.26055324,0.81133866,-0.26185,0.8106,-0.28093934,-0.05407682,-0.557161674363504,936.0312567961297
1,189,-0.2580388,0.8090793,-0.26185,0.8106,-0.29066014,-0.07425828,-0.4237159032586276,936.0312567961297
1,190,-0.26444262,0.8111363,-0.26185,0.8106,-0.31767514,-0.057991073,-0.5221943640032278,936.0312567961297
1,191,-0.2594233,0.8092876,-0.26185,0.8106,-0.2830941,-0.07340602,-0.45618537274992227,936.0312567961297
1,192,-0.26878116,0.80817103,-0.26185,0.8106,-0.32615322,-0.07118518,-0.47954559208224984,936.0312567961297
1,193,-0.25911856,0.8137873,-0.26185,0.8106,-0.26932073,-0.044878464,-0.5996379431883392,936.0312567961297
1,194,-0.26129183,0.8086912,-0.26185,0.8106,-0.30525362,-0.08556206,-0.5546665064409599,936.0312567961297
1,195,-0.2617028,0.81007,-0.26185,0.8106,-0.2992469,-0.060713306,-0.430268905820171,936.0312567961297
1,196,-0.25999022,0.81156695,-0.26185,0.8106,-0.2933288,-0.06005366,-0.3056424839264216,936.0312567961297
1,197,-0.26049018,0.8080761,-0.26185,0.8106,-0.29966465,-0.07932964,-0.4494798369927889,936.0312567961297
1,198,-0.26111403,0.81320566,-0.26185,0.8106,-0.30034626,-0.045886297,-0.475092131005365,936.0312567961297
1,199,-0.26406413,0.8091693,-0.26185,0.8106,-0.30761257,-0.08210965,-0.46346282203067857,936.0312567961297
2,0,-0.41827437,0.27290586,0.44057,0.7338,1.0,0.9903695,-2.178997369831182,49.536634480804366
2,1,-0.087013476,0.52928805,0.44057,0.7338,0.99462324,1.0,-1.845026949620212,49.536634480804366
2,2,0.24642062,0.73228085,0.44057,0.7338,1.0,0.7990019,-1.6187779918760927,49.536634480804366
2,3,0.4344214,0.73628086,0.44057,0.7338,0.55938244,0.027850857,-1.0364017932854095,49.536634480804366
2,4,0.43672734,0.7333198,0.44057,0.7338,-0.0029788306,0.0021366216,-0.6298419657174879,49.536634480804366
2,5,0.43999118,0.73490304,0.44057,0.7338,-3.297627e-05,0.019894093,-0.45680774760589005,49.536634480804366
2,6,0.43255016,0.7382357,0.44057,0.7338,-0.032571975,0.026709653,-0.4085548642146997,49.536634480804366
2,7,0.42976338,0.73624784,0.44057,0.7338,-0.018516809,0.0058890395,-0.6297449430514972,49.536634480804366
2,8,0.437935,0.7376489,0.44057,0.7338,0.014755481,0.019143572,-0.6214917368961115,49.536634480804366
2,9,0.43482476,0.73491144,0.44057,0.7338,-0.019428622,0.0030347886,-0.5542685109726977,49.536634480804366
2,10,0.4356199,0.7310214,0.44057,0.7338,-0.0075295856,-0.0015097223,-0.516892395265622,49.536634480804366
2,11,0.43692318,0.7349491,0.44057,0.7338,-0.0059784697,0.028995508,-0.5564783088198434,49.536634480804366
2,12,0.43514022,0.73377717,0.44057,0.7338,-0.015368913,0.009116529,-0.498535995352267,49.536634480804366
2,13,0.43664238,0.73251086,0.44057,0.7338,-0.0053819856,0.00873461,-0.386164822557508,49.536634480804366
2,14,0.4312296,0.7344367,0.44057,0.7338,-0.02638255,0.02115775,-0.5112795782556234,49.536634480804366
2,15,0.43784142,0.7353859,0.44057,0.7338,0.010070096,0.017371733,-0.5382286837741002,49.536634480804366
2,16,0.43211362,0.7353764,0.44057,0.7338,-0.0273648,0.013644363,-0.49680377978922985,49.536634480804366
2,17,0.431402,0.73347723,0.44057,0.7338,-0.012161915,0.006216642,-0.566977689824994,49.536634480804366
2,18,0.4372928,0.7329196,0.44057,0.7338,0.007914337,0.011475711,-0.5080409369954744,49.536634480804366
2,19,0.43436557,0.73527676,0.44057,0.7338,-0.018836815,0.02287443,-0.48463482628550225,49.536634480804366
2,20,0.4323552,0.73345304,0.44057,0.7338,-0.01608472,0.0065344083,-0.5353458612932451,49.536634480804366
2,21,0.43772376,0.73537886,0.44057,0.7338,0.006313281,0.02118351,-0.5110163819229244,49.536634480804366
2,22,0.4405742,0.73726976,0.44057,0.7338,-0.0013220329,0.02112756,-0.46852113039704896,49.536634480804366
2,23,0.43966705,0.734244,0.44057,0.7338,-0.012699617,0.001961667,-0.3578046606131687,49.536634480804366
2,24,0.4389483,0.7335968,0.44057,0.7338,-0.012100495,0.011207943,-0.36516243685102334,49.536634480804366
2,25,0.435079,0.7319935,0.44057,0.7338,-0.021657674,0.007433852,-0.37612091415846605,49.536634480804366
2,26,0.4402704,0.73529536,0.44057,0.7338,0.005816281,0.026582107,-0.5562892867723184,49.536634480804366
2,27,0.4388715,0.7360008,0.44057,0.7338,-0.014194427,0.0165039,-0.3975080466646697,49.536634480804366
2,28,0.43348485,0.73309296,0.44057,0.7338,-0.026302211,0.0023505492,-0.48726583064148826,49.536634480804366
2,29,0.43819427,0.736307,0.44057,0.7338,0.0043161456,0.026222385,-0.5343290549055308,49.536634480804366
