episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
1,48,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798155848976,144.89311
1,49,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079904921011,144.89311
1,50,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610799925342996,144.89311
1,51,0.732612,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610799571301887,144.89311
1,52,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079840748088,144.89311
1,53,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610799302664542,144.89311
1,54,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610800180554598,144.89311
1,55,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610799828204945,144.89311
1,56,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798666009906,144.89311
1,57,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610799562754578,144.89311
1,58,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610800442140288,144.89311
1,59,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610800091220637,144.89311
1,60,0.732612,0.768177,0.13163416,0.36896038,-0.01957333,0.00941062,-0.016610798930390278,144.89311
1,61,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.009410739,-0.016610799828436676,144.89311
1,62,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.01661079782835731,144.89311
1,63,0.732612,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.01661079954325609,144.89311
1,64,0.7326121,0.768177,0.13163416,0.3689604,-0.019573271,0.009410739,-0.016610798372208378,144.89311
1,65,0.732612,0.768177,0.13163415,0.3689604,-0.01957339,0.00941062,-0.016610798047380394,144.89311
1,66,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610798125768184,144.89311
1,67,0.732612,0.768177,0.13163413,0.3689604,-0.01957333,0.009410739,-0.016610799008927018,144.89311
1,68,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.0166107978281487,144.89311
1,69,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610799540525932,144.89311
1,70,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.01661080041374646,144.89311
1,71,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610800056702478,144.89311
1,72,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798889790016,144.89311
1,73,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079978179637,144.89311
1,74,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.01661080065642299,144.89311
1,75,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610800300723733,144.89311
1,76,0.732612,0.768177,0.13163416,0.36896038,-0.01957333,0.00941062,-0.016610799135095323,144.89311
1,77,0.732612,0.768177,0.13163413,0.36896038,-0.01957339,0.009410739,-0.016610800028327294,144.89311
1,78,0.7326121,0.768177,0.13163415,0.3689604,-0.019573271,0.009410739,-0.016610798023414933,144.89311
1,79,0.732612,0.768177,0.13163413,0.36896038,-0.01957339,0.00941062,-0.016610797686701744,144.89311
1,80,0.7326121,0.768177,0.13163412,0.3689604,-0.01957333,0.009410739,-0.016610797753353033,144.89311
1,81,0.732612,0.768177,0.13163412,0.36896038,-0.01957333,0.00941062,-0.016610796578151614,144.89311
1,82,0.732612,0.768177,0.13163412,0.36896038,-0.01957333,0.00941062,-0.01661079746241545,144.89311
1,83,0.732612,0.768177,0.13163413,0.36896038,-0.019573271,0.009410739,-0.01661079832984729,144.89311
1,84,0.7326121,0.768177,0.13163415,0.3689604,-0.019573271,0.009410739,-0.01661079796750296,144.89311
1,85,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079762970278,144.89311
1,86,0.7326121,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610798529213426,144.89311
1,87,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610797364802345,144.89311
1,88,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610798259624682,144.89311
1,89,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.009410739,-0.016610799137382073,144.89311
1,90,0.7326121,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610798785129156,144.89311
1,91,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610797623257175,144.89311
1,92,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610798520547313,144.89311
1,93,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.009410739,-0.016610799400701814,144.89311
1,94,0.7326121,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610799050774977,144.89311
1,95,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079789115811,144.89311
1,96,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798790632736,144.89311
1,97,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610799672900682,144.89311
1,98,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.01661079932501584,144.89311
1,99,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798167369774,144.89311
1,100,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079906874442,144.89311
1,101,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610799952841218,144.89311
1,102,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.01661079960671367,144.89311
1,103,0.732612,0.768177,0.13163416,0.36896038,-0.01957333,0.00941062,-0.016610798450753694,144.89311
1,104,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.009410739,-0.016610799353745497,144.89311
1,105,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.01661079735868834,144.89311
1,106,0.732612,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610799078681147,144.89311
1,107,0.7326121,0.768177,0.13163416,0.3689604,-0.019573271,0.009410739,-0.016610797912801203,144.89311
1,108,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.00941062,-0.016610797593211393,144.89311
1,109,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610797676905036,144.89311
1,110,0.732612,0.768177,0.13163413,0.3689604,-0.01957333,0.009410739,-0.0166107985654371,144.89311
1,111,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.01661079739009945,144.89311
1,112,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610799107980054,144.89311
1,113,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.01661079998676688,144.89311
1,114,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610799635351843,144.89311
1,115,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798474128063,144.89311
1,116,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610799371879644,144.89311
1,117,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.01661080025230805,144.89311
1,118,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.01661079990246689,144.89311
1,119,0.732612,0.768177,0.13163416,0.36896038,-0.01957333,0.00941062,-0.016610798742749996,144.89311
1,120,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.009410739,-0.01661079964194377,144.89311
1,121,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.016610797643046384,144.89311
1,122,0.732612,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610799359160076,144.89311
1,123,0.7326121,0.768177,0.13163416,0.3689604,-0.019573271,0.009410739,-0.016610798189361,144.89311
1,124,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.00941062,-0.016610797865814212,144.89311
1,125,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.01661079794551496,144.89311
1,126,0.732612,0.768177,0.13163413,0.3689604,-0.01957333,0.009410739,-0.016610798830018442,144.89311
1,127,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.016610797650616547,144.89311
1,128,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079936440043,144.89311
1,129,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610800239057904,144.89311
1,130,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610799883481214,144.89311
1,131,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798718065388,144.89311
1,132,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610799611596654,144.89311
1,133,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.01661080048777654,144.89311
1,134,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610800133658874,144.89311
1,135,0.732612,0.768177,0.13163416,0.36896038,-0.01957333,0.00941062,-0.016610798969639445,144.89311
1,136,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.009410739,-0.016610799864506684,144.89311
1,137,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.016610797861257923,144.89311
1,138,0.732612,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610799572998533,144.89311
1,139,0.7326121,0.768177,0.13163416,0.3689604,-0.019573271,0.009410739,-0.016610798398803712,144.89311
1,140,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.00941062,-0.016610798070840645,144.89311
1,141,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610798146106397,144.89311
1,142,0.732612,0.768177,0.13163413,0.3689604,-0.01957333,0.009410739,-0.016610799026156437,144.89311
1,143,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.016610797842282844,144.89311
1,144,0.73261195,0.768177,0.13163415,0.36896035,-0.01957333,0.00941062,-0.016610799551579642,144.89311
1,145,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610800421734753,144.89311
1,146,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.009410739,-0.016610800061640684,144.89311
1,147,0.7326121,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610798891692896,144.89311
1,148,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079773391636,144.89311
1,149,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798635254158,144.89311
1,150,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.009410739,-0.016610799519408144,144.89311
1,151,0.7326121,0.768177,0.13163416,0.3689604,-0.019573271,0.009410739,-0.016610798339505677,144.89311
1,152,0.732612,0.768177,0.13163413,0.36896038,-0.01957339,0.00941062,-0.016610798005879862,144.89311
1,153,0.7326121,0.768177,0.13163413,0.3689604,-0.01957333,0.009410739,-0.016610798075530876,144.89311
1,154,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610796903241885,144.89311
1,155,0.732612,0.768177,0.13163412,0.36896038,-0.01957333,0.00941062,-0.01661079779033141,144.89311
1,156,0.732612,0.768177,0.13163413,0.36896038,-0.019573271,0.009410739,-0.01661079866050168,144.89311
1,157,0.7326121,0.768177,0.13163415,0.3689604,-0.019573271,0.009410739,-0.016610798300808104,144.89311
1,158,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610797965571206,144.89311
1,159,0.7326121,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610798867558035,144.89311
1,160,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079770553514,144.89311
1,161,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610798602658603,144.89311
1,162,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610799482629557,144.89311
1,163,0.732612,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.0166107991325022,144.89311
1,164,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610797972668182,144.89311
1,165,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798871909388,144.89311
1,166,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610799753927576,144.89311
1,167,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.01661079940577661,144.89311
1,168,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079824784834,144.89311
1,169,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610799148925118,144.89311
1,170,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.01661080003270831,144.89311
1,171,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.01661079968625141,144.89311
1,172,0.732612,0.768177,0.13163416,0.36896038,-0.01957333,0.00941062,-0.016610798529946603,144.89311
1,173,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.009410739,-0.016610799432578573,144.89311
1,174,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.016610797437146264,144.89311
1,175,0.732612,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610799156749213,144.89311
1,176,0.7326121,0.768177,0.13163416,0.3689604,-0.019573271,0.009410739,-0.016610797990464457,144.89311
1,177,0.732612,0.768177,0.13163415,0.3689604,-0.01957339,0.00941062,-0.01661079767045526,144.89311
1,178,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.01661079775371531,144.89311
1,179,0.732612,0.768177,0.13163413,0.3689604,-0.01957333,0.009410739,-0.016610798641799537,144.89311
1,180,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.016610797465999794,144.89311
1,181,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079918340469,144.89311
1,182,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610800061702066,144.89311
1,183,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610799709783873,144.89311
1,184,0.732612,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610798548043617,144.89311
1,185,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.01661079944526581,144.89311
1,186,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610800325151866,144.89311
1,187,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.016610799974755393,144.89311
1,188,0.732612,0.768177,0.13163416,0.36896038,-0.01957333,0.00941062,-0.01661079881447062,144.89311
1,189,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.009410739,-0.01661079971308438,144.89311
1,190,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.016610797713594538,144.89311
1,191,0.732612,0.768177,0.13163415,0.3689604,-0.01957333,0.009410739,-0.016610799429104085,144.89311
1,192,0.7326121,0.768177,0.13163416,0.3689604,-0.019573271,0.009410739,-0.016610798258688848,144.89311
1,193,0.732612,0.768177,0.13163413,0.3689604,-0.01957339,0.00941062,-0.016610797934514362,144.89311
1,194,0.732612,0.768177,0.13163413,0.36896038,-0.01957333,0.00941062,-0.016610798013576226,144.89311
1,195,0.732612,0.768177,0.13163413,0.3689604,-0.01957333,0.009410739,-0.01661079889742964,144.89311
1,196,0.732612,0.768177,0.13163415,0.36896038,-0.019573271,0.00941062,-0.016610797717366524,144.89311
1,197,0.73261195,0.768177,0.13163415,0.36896038,-0.01957333,0.00941062,-0.016610799430478634,144.89311
1,198,0.732612,0.768177,0.13163416,0.36896038,-0.019573271,0.009410739,-0.016610800304453797,144.89311
1,199,0.732612,0.768177,0.13163416,0.3689604,-0.01957333,0.009410739,-0.01661079994818425,144.89311
2,0,-0.40541914,-0.4909703,0.39460027,-0.2225718,-0.65907216,-0.27038264,-0.1583254919396094,728.19434
2,1,-0.4572826,-0.4909703,0.22262499,-0.23707733,-0.45316553,0.009620428,-0.03992368461429291,728.19434
2,2,-0.48723814,-0.4909703,0.12729777,-0.24505049,-0.2188735,0.0054627657,-0.017202618784295118,728.19434
2,3,-0.49960154,-0.4909703,0.10952899,-0.2498751,0.017552018,0.0051921606,-0.013229085226797848,728.19434
2,4,-0.5034397,-0.4909703,0.101749524,-0.25118488,0.04858637,0.016043544,-0.007626002824637447,728.19434
2,5,-0.50349844,-0.4909703,0.08897102,-0.25021872,0.033378124,0.022643328,-0.007527652978760679,728.19434
2,6,-0.50428164,-0.4909703,0.07772106,-0.24973668,0.03769064,0.018109322,-0.007213393450298951,728.19434
2,7,-0.50468725,-0.4909703,0.07011941,-0.24935181,0.04853785,0.015653133,-0.0070304579687718305,728.19434
2,8,-0.5041895,-0.4909703,0.06442923,-0.24866964,0.05411744,0.015349507,-0.006900583305783124,728.19434
2,9,-0.5036921,-0.4909703,0.05965144,-0.24805959,0.056649566,0.013918638,-0.006774364420973398,728.19434
2,10,-0.5033761,-0.4909703,0.05579588,-0.2476106,0.059253573,0.012342453,-0.0066719558848507285,728.19434
2,11,-0.50302935,-0.4909703,0.052815452,-0.24721384,0.06175375,0.011388063,-0.006597040097490175,728.19434
2,12,-0.5026789,-0.4909703,0.050479885,-0.24686478,0.063577294,0.010618687,-0.006536227497058863,728.19434
2,13,-0.50239027,-0.4909703,0.048616398,-0.24658222,0.06489861,0.009898782,-0.006486360567677964,728.19434
2,14,-0.5021542,-0.4909703,0.0471396,-0.24635495,0.06598246,0.009316921,-0.006447201353473564,728.19434
2,15,-0.5019539,-0.4909703,0.045978285,-0.24616916,0.06686759,0.008865833,-0.0064164684884854255,728.19434
2,16,-0.5017894,-0.4909703,0.04506266,-0.24601954,0.06755483,0.008497119,-0.006392026163124028,728.19434
2,17,-0.5016579,-0.4909703,0.04433885,-0.24590063,0.06809032,0.008197665,-0.006372716003274863,728.19434
2,18,-0.5015523,-0.4909703,0.04376755,-0.2458059,0.068516135,0.007961392,-0.006357554129113171,728.19434
2,19,-0.5014674,-0.4909703,0.043317195,-0.24573047,0.068853736,0.007774234,-0.006345607777158926,728.19434
2,20,-0.5013999,-0.4909703,0.042961944,-0.24567069,0.06911898,0.0076248646,-0.006336182770537831,728.19434
2,21,-0.5013463,-0.4909703,0.042681646,-0.24562338,0.06932795,0.007506609,-0.0063287634194882335,728.19434
2,22,-0.50130373,-0.4909703,0.042460572,-0.24558593,0.069493055,0.007413149,-0.0063229208963113395,728.19434
2,23,-0.50127006,-0.4909703,0.042286243,-0.24555634,0.06962335,0.007339239,-0.006318317463852694,728.19434
2,24,-0.5012433,-0.4909703,0.04214875,-0.24553293,0.06972599,0.007280946,-0.00631469037934366,728.19434
2,25,-0.50122225,-0.4909703,0.042040303,-0.24551448,0.06980693,0.0072346926,-0.00631182962526988,728.19434
2,26,-0.5012056,-0.4909703,0.04195475,-0.24549992,0.06987071,0.0071982145,-0.006309577450438638,728.19434
2,27,-0.50119245,-0.4909703,0.04188729,-0.2454884,0.069921136,0.0071696043,-0.006307803611251839,728.19434
2,28,-0.5011821,-0.4909703,0.04183412,-0.24547933,0.06996095,0.0071468353,-0.0063064026467444636,728.19434
2,29,-0.5011739,-0.4909703,0.041792165,-0.24547218,0.069992185,0.007128954,-0.006305300183484113,728.19434
2,30,-0.5011674,-0.4909703,0.041759066,-0.24546652,0.07001686,0.0071148872,-0.006304430771130569,728.19434
2,31,-0.50116235,-0.4909703,0.041732986,-0.24546206,0.07003641,0.0071036816,-0.006303744107422561,728.19434
2,32,-0.5011583,-0.4909703,0.041712426,-0.24545854,0.07005179,0.0070949793,-0.006303204226042724,728.19434
