episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
1,44,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5084929184385555,144.89310844012525
1,45,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319419024814,144.89310844012525
1,46,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995452131765,144.89310844012525
1,47,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5086309787485078,144.89310844012525
1,48,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5076597109871447,144.89310844012525
1,49,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944307001798,144.89310844012525
1,50,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097320112246092,144.89310844012525
1,51,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996102441176,144.89310844012525
1,52,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.508631039753942,144.89310844012525
1,53,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944116817389,144.89310844012525
1,54,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319933834209,144.89310844012525
1,55,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995935073374,144.89310844012525
1,56,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310240531904,144.89310844012525
1,57,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943969528975,144.89310844012525
1,58,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.509731979566301,144.89310844012525
1,59,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995805455266,144.89310844012525
1,60,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310118937349,144.89310844012525
1,61,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943855461374,144.89310844012525
1,62,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319688656243,144.89310844012525
1,63,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995705072444,144.89310844012525
1,64,0.74100184,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310024768355,144.89310844012525
1,65,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996325743544,144.89310844012525
1,66,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310607019076,144.89310844012525
1,67,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944313329834,144.89310844012525
1,68,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097320118182441,144.89310844012525
1,69,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996108010059,144.89310844012525
1,70,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.508631040276357,144.89310844012525
1,71,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944121718153,144.89310844012525
1,72,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319938431615,144.89310844012525
1,73,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995939386189,144.89310844012525
1,74,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310244577772,144.89310844012525
1,75,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943973324383,144.89310844012525
1,76,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319799223472,144.89310844012525
1,77,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995808795353,144.89310844012525
1,78,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310122070652,144.89310844012525
1,79,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943858400734,144.89310844012525
1,80,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319691413666,144.89310844012525
1,81,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995707659171,144.89310844012525
1,82,0.74100184,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310027194967,144.89310844012525
1,83,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996328019942,144.89310844012525
1,84,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310609154547,144.89310844012525
1,85,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944315333123,144.89310844012525
1,86,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097320120061716,144.89310844012525
1,87,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996109773013,144.89310844012525
1,88,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310404417386,144.89310844012525
1,89,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944123269624,144.89310844012525
1,90,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319939887024,144.89310844012525
1,91,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995940751502,144.89310844012525
1,92,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310245858561,144.89310844012525
1,93,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943974525907,144.89310844012525
1,94,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319800350616,144.89310844012525
1,95,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995809852715,144.89310844012525
1,96,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310123062565,144.89310844012525
1,97,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943859331252,144.89310844012525
1,98,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319692286552,144.89310844012525
1,99,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995708478023,144.89310844012525
1,100,0.74100184,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310027963135,144.89310844012525
1,101,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996328740582,144.89310844012525
1,102,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310609830568,144.89310844012525
1,103,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.509694431596728,144.89310844012525
1,104,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097320120656628,144.89310844012525
1,105,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996110331091,144.89310844012525
1,106,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310404940932,144.89310844012525
1,107,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944123760755,144.89310844012525
1,108,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319940347751,144.89310844012525
1,109,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995941183735,144.89310844012525
1,110,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310246264018,144.89310844012525
1,111,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943974906271,144.89310844012525
1,112,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319800707425,144.89310844012525
1,113,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995810187426,144.89310844012525
1,114,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310123376571,144.89310844012525
1,115,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943859625817,144.89310844012525
1,116,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319692562896,144.89310844012525
1,117,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.508599570873726,144.89310844012525
1,118,0.74100184,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310028206329,144.89310844012525
1,119,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996328968702,144.89310844012525
1,120,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310610044583,144.89310844012525
1,121,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944316168059,144.89310844012525
1,122,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097320120844966,144.89310844012525
1,123,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996110507769,144.89310844012525
1,124,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310405106667,144.89310844012525
1,125,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944123916222,144.89310844012525
1,126,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319940493613,144.89310844012525
1,127,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995941320554,144.89310844012525
1,128,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310246392376,144.89310844012525
1,129,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943975026675,144.89310844012525
1,130,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.509731980082039,144.89310844012525
1,131,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995810293396,144.89310844012525
1,132,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310123475983,144.89310844012525
1,133,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.509694385971906,144.89310844012525
1,134,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319692650362,144.89310844012525
1,135,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995708819331,144.89310844012525
1,136,0.74100184,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310028283303,144.89310844012525
1,137,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996329040899,144.89310844012525
1,138,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310610112315,144.89310844012525
1,139,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944316231597,144.89310844012525
1,140,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.509732012090459,144.89310844012525
1,141,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996110563706,144.89310844012525
1,142,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.508631040515915,144.89310844012525
1,143,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944123965446,144.89310844012525
1,144,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319940539785,144.89310844012525
1,145,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995941363868,144.89310844012525
1,146,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310246432999,144.89310844012525
1,147,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943975064785,144.89310844012525
1,148,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319800856157,144.89310844012525
1,149,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995810326948,144.89310844012525
1,150,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.508631012350745,144.89310844012525
1,151,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943859748606,144.89310844012525
1,152,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319692678071,144.89310844012525
1,153,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995708845316,144.89310844012525
1,154,0.74100184,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310028307691,144.89310844012525
1,155,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.508599632906379,144.89310844012525
1,156,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310610133762,144.89310844012525
1,157,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944316251723,144.89310844012525
1,158,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.509732012092345,144.89310844012525
1,159,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996110581413,144.89310844012525
1,160,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.508631040517575,144.89310844012525
1,161,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944123981033,144.89310844012525
1,162,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319940554407,144.89310844012525
1,163,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995941377581,144.89310844012525
1,164,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310246445858,144.89310844012525
1,165,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943975076856,144.89310844012525
1,166,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319800867478,144.89310844012525
1,167,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995810337556,144.89310844012525
1,168,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310123517415,144.89310844012525
1,169,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943859757949,144.89310844012525
1,170,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319692686821,144.89310844012525
1,171,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995708853535,144.89310844012525
1,172,0.74100184,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310028315387,144.89310844012525
1,173,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996329071018,144.89310844012525
1,174,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310610140554,144.89310844012525
1,175,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944316258092,144.89310844012525
1,176,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097320120929434,144.89310844012525
1,177,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996110586996,144.89310844012525
1,178,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310405180999,144.89310844012525
1,179,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944123985956,144.89310844012525
1,180,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319940559026,144.89310844012525
1,181,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995941381923,144.89310844012525
1,182,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310246449943,144.89310844012525
1,183,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096943975080676,144.89310844012525
1,184,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319800871057,144.89310844012525
1,185,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995810340923,144.89310844012525
1,186,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310123520571,144.89310844012525
1,187,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.509694385976091,144.89310844012525
1,188,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.509731969268962,144.89310844012525
1,189,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995708856142,144.89310844012525
1,190,0.74100184,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310028317839,144.89310844012525
1,191,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996329073315,144.89310844012525
1,192,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310610142707,144.89310844012525
1,193,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944316260111,144.89310844012525
1,194,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097320120931325,144.89310844012525
1,195,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085996110588803,144.89310844012525
1,196,0.7410018,0.768177,0.8735919,0.48665917,0.13865805,0.15780187,-0.5086310405182688,144.89310844012525
1,197,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780199,-0.5096944123987531,144.89310844012525
1,198,0.74100184,0.768177,0.8735919,0.4866592,0.13865805,0.15780187,-0.5097319940560494,144.89310844012525
1,199,0.74100184,0.768177,0.8735919,0.4866592,0.13865793,0.15780187,-0.5085995941383296,144.89310844012525
2,0,-0.50065786,-0.4909703,0.6527067,-0.30151713,0.13597691,-0.54998314,-0.9149659544397216,728.1943120651438
2,1,-0.49558306,-0.4909703,0.71310234,-0.30539227,0.27591968,0.13304687,-0.5578835834703277,728.1943120651438
2,2,-0.49732882,-0.4909703,0.75252646,-0.3111855,0.21419084,0.13654482,-0.42862284544452683,728.1943120651438
2,3,-0.5112086,-0.4909703,0.78756636,-0.32430717,0.20394576,0.11610854,-0.44700251392587165,728.1943120651438
2,4,-0.5118804,-0.4909703,0.8221261,-0.3292376,0.20538938,0.15563941,-0.5373245743271996,728.1943120651438
2,5,-0.51116186,-0.4909703,0.85455024,-0.3331104,0.20048892,0.16711748,-0.5364654763620486,728.1943120651438
2,6,-0.51103115,-0.4909703,0.8849383,-0.33719194,0.1957494,0.17320204,-0.5289867749804582,728.1943120651438
2,7,-0.51049876,-0.4909703,0.9135114,-0.34085056,0.19163132,0.18132484,-0.5303473006959382,728.1943120651438
2,8,-0.50952977,-0.4909703,0.9390216,-0.34385824,0.18777025,0.18800247,-0.5267070896727782,728.1943120651438
2,9,-0.50205433,-0.4909703,0.94076395,-0.3390622,0.1843034,0.1926254,-0.5194381708065549,728.1943120651438
2,10,-0.50051314,-0.4909703,0.9411202,-0.33807212,0.18313706,0.17654717,-0.47855922842806875,728.1943120651438
2,11,-0.5001947,-0.4909703,0.9411937,-0.3378675,0.18321812,0.17309976,-0.4462700272910257,728.1943120651438
2,12,-0.50006074,-0.4909703,0.9412246,-0.33778143,0.18280578,0.1727618,-0.4377179067234287,728.1943120651438
2,13,-0.5000205,-0.4909703,0.9412339,-0.33775553,0.1826762,0.17255533,-0.4314345007475693,728.1943120651438
2,14,-0.5000081,-0.4909703,0.94123673,-0.3377476,0.18269444,0.1724701,-0.42457865602994677,728.1943120651438
2,15,-0.50000393,-0.4909703,0.9412377,-0.3377449,0.18269753,0.17244613,-0.41952248353320665,728.1943120651438
2,16,-0.50000286,-0.4909703,0.9412379,-0.33774418,0.18269277,0.17243946,-0.4180520257368212,728.1943120651438
2,17,-0.50000256,-0.4909703,0.941238,-0.337744,0.18269157,0.17243767,-0.4152506979312547,728.1943120651438
2,18,-0.50000244,-0.4909703,0.94123805,-0.33774394,0.18269181,0.17243719,-0.41312017053285605,728.1943120651438
2,19,-0.5000023,-0.4909703,0.94123805,-0.33774388,0.18269181,0.17243707,-0.4108652502362753,728.1943120651438
